Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2042.255968750	2042.263968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2042.255968750	2042.263968750	1400.000	4000.000	1.0000
2	Waveform 1	1	5313.335968750	5313.343968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5313.335968750	5313.343968750	1400.000	4000.000	1.0000
3	Waveform 1	1	7399.287968750	7399.303968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7399.287968750	7399.303968750	1400.000	4000.000	1.0000
4	Waveform 1	1	10473.311968750	10473.327968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10473.311968750	10473.327968750	1400.000	4000.000	1.0000
5	Waveform 1	1	11309.135968750	11309.143968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	11309.135968750	11309.143968750	1400.000	4000.000	1.0000
6	Waveform 1	1	11615.975968750	11615.999968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11615.975968750	11615.999968750	1400.000	4000.000	1.0000
7	Waveform 1	1	11616.039968750	11616.047968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11616.039968750	11616.047968750	1400.000	4000.000	1.0000
8	Waveform 1	1	12182.831968750	12182.839968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	12182.831968750	12182.839968750	1400.000	4000.000	1.0000
9	Waveform 1	1	12216.023968750	12216.031968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	12216.023968750	12216.031968750	1400.000	4000.000	1.0000
10	Waveform 1	1	12316.879968750	12316.887968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12316.879968750	12316.887968750	1400.000	4000.000	1.0000
11	Waveform 1	1	12403.207968750	12403.223968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	12403.207968750	12403.223968750	1400.000	4000.000	1.0000
12	Waveform 1	1	12404.415968750	12404.439968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	12404.415968750	12404.439968750	1400.000	4000.000	1.0000
13	Waveform 1	1	12425.407968750	12425.415968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	12425.407968750	12425.415968750	1400.000	4000.000	1.0000
14	Waveform 1	1	12429.759968750	12429.767968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	12429.759968750	12429.767968750	1400.000	4000.000	1.0000
15	Waveform 1	1	12434.095968750	12434.111968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	12434.095968750	12434.111968750	1400.000	4000.000	1.0000
16	Waveform 1	1	12434.143968750	12434.175968750	1400.000	4000.000	0.7500
16	Spectrogram 1	1	12434.143968750	12434.175968750	1400.000	4000.000	0.7500
17	Waveform 1	1	12447.911968750	12447.919968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	12447.911968750	12447.919968750	1400.000	4000.000	1.0000
18	Waveform 1	1	12472.783968750	12472.791968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	12472.783968750	12472.791968750	1400.000	4000.000	1.0000
19	Waveform 1	1	12585.015968750	12585.023968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	12585.015968750	12585.023968750	1400.000	4000.000	1.0000
20	Waveform 1	1	12612.615968750	12612.623968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	12612.615968750	12612.623968750	1400.000	4000.000	1.0000
21	Waveform 1	1	12635.343968750	12635.351968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	12635.343968750	12635.351968750	1400.000	4000.000	1.0000
22	Waveform 1	1	12635.495968750	12635.519968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	12635.495968750	12635.519968750	1400.000	4000.000	1.0000
23	Waveform 1	1	12635.631968750	12635.639968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	12635.631968750	12635.639968750	1400.000	4000.000	1.0000
24	Waveform 1	1	12647.855968750	12647.879968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	12647.855968750	12647.879968750	1400.000	4000.000	1.0000
25	Waveform 1	1	12651.919968750	12651.927968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	12651.919968750	12651.927968750	1400.000	4000.000	1.0000
26	Waveform 1	1	12659.343968750	12659.351968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	12659.343968750	12659.351968750	1400.000	4000.000	1.0000
27	Waveform 1	1	12659.511968750	12659.519968750	1400.000	4000.000	1.0000
