Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.911968750	0.927968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.911968750	0.927968750	1400.000	4000.000	1.0000
2	Waveform 1	1	3.807968750	3.823968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3.807968750	3.823968750	1400.000	4000.000	1.0000
3	Waveform 1	1	5.447968750	5.455968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5.447968750	5.455968750	1400.000	4000.000	1.0000
4	Waveform 1	1	7.071968750	7.079968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7.071968750	7.079968750	1400.000	4000.000	1.0000
5	Waveform 1	1	10.551968750	10.559968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10.551968750	10.559968750	1400.000	4000.000	1.0000
6	Waveform 1	1	11.135968750	11.143968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11.135968750	11.143968750	1400.000	4000.000	1.0000
7	Waveform 1	1	21.911968750	21.919968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	21.911968750	21.919968750	1400.000	4000.000	1.0000
8	Waveform 1	1	22.039968750	22.047968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	22.039968750	22.047968750	1400.000	4000.000	1.0000
9	Waveform 1	1	22.815968750	22.823968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	22.815968750	22.823968750	1400.000	4000.000	1.0000
10	Waveform 1	1	24.807968750	24.815968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	24.807968750	24.815968750	1400.000	4000.000	1.0000
11	Waveform 1	1	25.591968750	25.599968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	25.591968750	25.599968750	1400.000	4000.000	1.0000
12	Waveform 1	1	25.887968750	25.895968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	25.887968750	25.895968750	1400.000	4000.000	1.0000
13	Waveform 1	1	26.295968750	26.303968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	26.295968750	26.303968750	1400.000	4000.000	1.0000
14	Waveform 1	1	28.183968750	28.199968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	28.183968750	28.199968750	1400.000	4000.000	1.0000
15	Waveform 1	1	30.311968750	30.319968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	30.311968750	30.319968750	1400.000	4000.000	1.0000
16	Waveform 1	1	30.703968750	30.711968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	30.703968750	30.711968750	1400.000	4000.000	1.0000
17	Waveform 1	1	38.159968750	38.167968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	38.159968750	38.167968750	1400.000	4000.000	1.0000
18	Waveform 1	1	43.879968750	43.887968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	43.879968750	43.887968750	1400.000	4000.000	1.0000
19	Waveform 1	1	45.735968750	45.743968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	45.735968750	45.743968750	1400.000	4000.000	1.0000
20	Waveform 1	1	48.519968750	48.527968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	48.519968750	48.527968750	1400.000	4000.000	1.0000
21	Waveform 1	1	50.047968750	50.055968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	50.047968750	50.055968750	1400.000	4000.000	1.0000
22	Waveform 1	1	53.711968750	53.719968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	53.711968750	53.719968750	1400.000	4000.000	1.0000
23	Waveform 1	1	55.551968750	55.559968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	55.551968750	55.559968750	1400.000	4000.000	1.0000
24	Waveform 1	1	56.767968750	56.775968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	56.767968750	56.775968750	1400.000	4000.000	1.0000
25	Waveform 1	1	58.879968750	58.887968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	58.879968750	58.887968750	1400.000	4000.000	1.0000
26	Waveform 1	1	71.783968750	71.791968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	71.783968750	71.791968750	1400.000	4000.000	1.0000
27	Waveform 1	1	71.839968750	71.847968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	71.839968750	71.847968750	1400.000	4000.000	1.0000
28	Waveform 1	1	73.127968750	73.135968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	73.127968750	73.135968750	1400.000	4000.000	1.0000
29	Waveform 1	1	76.503968750	76.511968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	76.503968750	76.511968750	1400.000	4000.000	1.0000
30	Waveform 1	1	78.391968750	78.399968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	78.391968750	78.399968750	1400.000	4000.000	1.0000
31	Waveform 1	1	78.503968750	78.511968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	78.503968750	78.511968750	1400.000	4000.000	1.0000
32	Waveform 1	1	79.391968750	79.399968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	79.391968750	79.399968750	1400.000	4000.000	1.0000
33	Waveform 1	1	80.543968750	80.551968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	80.543968750	80.551968750	1400.000	4000.000	1.0000
34	Waveform 1	1	81.383968750	81.391968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	81.383968750	81.391968750	1400.000	4000.000	1.0000
35	Waveform 1	1	83.015968750	83.031968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	83.015968750	83.031968750	1400.000	4000.000	1.0000
36	Waveform 1	1	85.175968750	85.183968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	85.175968750	85.183968750	1400.000	4000.000	1.0000
37	Waveform 1	1	85.319968750	85.327968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	85.319968750	85.327968750	1400.000	4000.000	1.0000
38	Waveform 1	1	85.359968750	85.367968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	85.359968750	85.367968750	1400.000	4000.000	1.0000
39	Waveform 1	1	86.679968750	86.687968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	86.679968750	86.687968750	1400.000	4000.000	1.0000
40	Waveform 1	1	87.031968750	87.039968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	87.031968750	87.039968750	1400.000	4000.000	1.0000
41	Waveform 1	1	88.399968750	88.407968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	88.399968750	88.407968750	1400.000	4000.000	1.0000
42	Waveform 1	1	89.703968750	89.711968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	89.703968750	89.711968750	1400.000	4000.000	1.0000
43	Waveform 1	1	91.815968750	91.823968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	91.815968750	91.823968750	1400.000	4000.000	1.0000
44	Waveform 1	1	92.367968750	92.375968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	92.367968750	92.375968750	1400.000	4000.000	1.0000
45	Waveform 1	1	95.255968750	95.271968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	95.255968750	95.271968750	1400.000	4000.000	1.0000
46	Waveform 1	1	95.767968750	95.775968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	95.767968750	95.775968750	1400.000	4000.000	1.0000
47	Waveform 1	1	101.559968750	101.567968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	101.559968750	101.567968750	1400.000	4000.000	1.0000
48	Waveform 1	1	102.543968750	102.551968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	102.543968750	102.551968750	1400.000	4000.000	1.0000
49	Waveform 1	1	106.103968750	106.127968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	106.103968750	106.127968750	1400.000	4000.000	1.0000
50	Waveform 1	1	107.703968750	107.719968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	107.703968750	107.719968750	1400.000	4000.000	1.0000
51	Waveform 1	1	110.471968750	110.479968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	110.471968750	110.479968750	1400.000	4000.000	1.0000
52	Waveform 1	1	112.239968750	112.247968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	112.239968750	112.247968750	1400.000	4000.000	1.0000
53	Waveform 1	1	113.671968750	113.695968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	113.671968750	113.695968750	1400.000	4000.000	1.0000
54	Waveform 1	1	113.767968750	113.775968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	113.767968750	113.775968750	1400.000	4000.000	1.0000
55	Waveform 1	1	115.431968750	115.439968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	115.431968750	115.439968750	1400.000	4000.000	1.0000
56	Waveform 1	1	115.959968750	115.967968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	115.959968750	115.967968750	1400.000	4000.000	1.0000
57	Waveform 1	1	116.255968750	116.263968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	116.255968750	116.263968750	1400.000	4000.000	1.0000
58	Waveform 1	1	117.327968750	117.343968750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	117.327968750	117.343968750	1400.000	4000.000	1.0000
59	Waveform 1	1	119.007968750	119.015968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	119.007968750	119.015968750	1400.000	4000.000	1.0000
60	Waveform 1	1	119.455968750	119.463968750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	119.455968750	119.463968750	1400.000	4000.000	1.0000
61	Waveform 1	1	120.103968750	120.111968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	120.103968750	120.111968750	1400.000	4000.000	1.0000
62	Waveform 1	1	122.999968750	123.007968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	122.999968750	123.007968750	1400.000	4000.000	1.0000
63	Waveform 1	1	127.639968750	127.655968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	127.639968750	127.655968750	1400.000	4000.000	1.0000
64	Waveform 1	1	127.735968750	127.743968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	127.735968750	127.743968750	1400.000	4000.000	1.0000
65	Waveform 1	1	128.295968750	128.303968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	128.295968750	128.303968750	1400.000	4000.000	1.0000
66	Waveform 1	1	128.879968750	128.887968750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	128.879968750	128.887968750	1400.000	4000.000	1.0000
67	Waveform 1	1	130.007968750	130.015968750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	130.007968750	130.015968750	1400.000	4000.000	1.0000
68	Waveform 1	1	131.631968750	131.639968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	131.631968750	131.639968750	1400.000	4000.000	1.0000
69	Waveform 1	1	139.735968750	139.743968750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	139.735968750	139.743968750	1400.000	4000.000	1.0000
70	Waveform 1	1	143.615968750	143.623968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	143.615968750	143.623968750	1400.000	4000.000	1.0000
71	Waveform 1	1	148.711968750	148.719968750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	148.711968750	148.719968750	1400.000	4000.000	1.0000
