Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	19.463968750	19.471968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	19.463968750	19.471968750	1400.000	4000.000	1.0000
2	Waveform 1	1	49.303968750	49.311968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	49.303968750	49.311968750	1400.000	4000.000	1.0000
3	Waveform 1	1	63.551968750	63.559968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	63.551968750	63.559968750	1400.000	4000.000	1.0000
4	Waveform 1	1	74.671968750	74.679968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	74.671968750	74.679968750	1400.000	4000.000	1.0000
5	Waveform 1	1	74.847968750	74.855968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	74.847968750	74.855968750	1400.000	4000.000	1.0000
6	Waveform 1	1	91.127968750	91.135968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	91.127968750	91.135968750	1400.000	4000.000	1.0000
7	Waveform 1	1	191.823968750	191.831968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	191.823968750	191.831968750	1400.000	4000.000	1.0000
8	Waveform 1	1	417.727968750	417.735968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	417.727968750	417.735968750	1400.000	4000.000	1.0000
9	Waveform 1	1	1687.207968750	1687.215968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1687.207968750	1687.215968750	1400.000	4000.000	1.0000
10	Waveform 1	1	1704.719968750	1704.727968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1704.719968750	1704.727968750	1400.000	4000.000	1.0000
11	Waveform 1	1	1814.471968750	1814.479968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1814.471968750	1814.479968750	1400.000	4000.000	1.0000
12	Waveform 1	1	2371.871968750	2371.879968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2371.871968750	2371.879968750	1400.000	4000.000	1.0000
13	Waveform 1	1	2372.031968750	2372.039968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2372.031968750	2372.039968750	1400.000	4000.000	1.0000
14	Waveform 1	1	2390.015968750	2390.023968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2390.015968750	2390.023968750	1400.000	4000.000	1.0000
15	Waveform 1	1	2396.111968750	2396.119968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2396.111968750	2396.119968750	1400.000	4000.000	1.0000
16	Waveform 1	1	2409.663968750	2409.671968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2409.663968750	2409.671968750	1400.000	4000.000	1.0000
17	Waveform 1	1	2463.431968750	2463.439968750	1400.000	4000.000	1.0000
