Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	10.895968750	10.903968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	10.895968750	10.903968750	1400.000	4000.000	1.0000
2	Waveform 1	1	40.367968750	40.375968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	40.367968750	40.375968750	1400.000	4000.000	1.0000
3	Waveform 1	1	44.455968750	44.463968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	44.455968750	44.463968750	1400.000	4000.000	1.0000
4	Waveform 1	1	93.007968750	93.015968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	93.007968750	93.015968750	1400.000	4000.000	1.0000
5	Waveform 1	1	107.423968750	107.431968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	107.423968750	107.431968750	1400.000	4000.000	1.0000
6	Waveform 1	1	140.247968750	140.255968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	140.247968750	140.255968750	1400.000	4000.000	1.0000
7	Waveform 1	1	191.599968750	191.607968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	191.599968750	191.607968750	1400.000	4000.000	1.0000
8	Waveform 1	1	207.815968750	207.823968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	207.815968750	207.823968750	1400.000	4000.000	1.0000
9	Waveform 1	1	219.575968750	219.583968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	219.575968750	219.583968750	1400.000	4000.000	1.0000
10	Waveform 1	1	318.927968750	318.935968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	318.927968750	318.935968750	1400.000	4000.000	1.0000
11	Waveform 1	1	345.327968750	345.335968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	345.327968750	345.335968750	1400.000	4000.000	1.0000
12	Waveform 1	1	346.543968750	346.551968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	346.543968750	346.551968750	1400.000	4000.000	1.0000
13	Waveform 1	1	363.335968750	363.343968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	363.335968750	363.343968750	1400.000	4000.000	1.0000
14	Waveform 1	1	363.855968750	363.863968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	363.855968750	363.863968750	1400.000	4000.000	1.0000
15	Waveform 1	1	385.335968750	385.343968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	385.335968750	385.343968750	1400.000	4000.000	1.0000
16	Waveform 1	1	403.847968750	403.855968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	403.847968750	403.855968750	1400.000	4000.000	1.0000
17	Waveform 1	1	482.087968750	482.095968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	482.087968750	482.095968750	1400.000	4000.000	1.0000
18	Waveform 1	1	487.951968750	487.959968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	487.951968750	487.959968750	1400.000	4000.000	1.0000
19	Waveform 1	1	507.095968750	507.103968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	507.095968750	507.103968750	1400.000	4000.000	1.0000
20	Waveform 1	1	510.319968750	510.327968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	510.319968750	510.327968750	1400.000	4000.000	1.0000
21	Waveform 1	1	518.751968750	518.759968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	518.751968750	518.759968750	1400.000	4000.000	1.0000
22	Waveform 1	1	521.079968750	521.087968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	521.079968750	521.087968750	1400.000	4000.000	1.0000
23	Waveform 1	1	524.487968750	524.495968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	524.487968750	524.495968750	1400.000	4000.000	1.0000
24	Waveform 1	1	535.031968750	535.039968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	535.031968750	535.039968750	1400.000	4000.000	1.0000
25	Waveform 1	1	538.335968750	538.343968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	538.335968750	538.343968750	1400.000	4000.000	1.0000
26	Waveform 1	1	543.383968750	543.391968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	543.383968750	543.391968750	1400.000	4000.000	1.0000
27	Waveform 1	1	548.271968750	548.287968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	548.271968750	548.287968750	1400.000	4000.000	1.0000
28	Waveform 1	1	551.455968750	551.463968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	551.455968750	551.463968750	1400.000	4000.000	1.0000
29	Waveform 1	1	554.863968750	554.871968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	554.863968750	554.871968750	1400.000	4000.000	1.0000
30	Waveform 1	1	581.559968750	581.567968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	581.559968750	581.567968750	1400.000	4000.000	1.0000
31	Waveform 1	1	603.215968750	603.223968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	603.215968750	603.223968750	1400.000	4000.000	1.0000
32	Waveform 1	1	613.495968750	613.503968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	613.495968750	613.503968750	1400.000	4000.000	1.0000
33	Waveform 1	1	616.575968750	616.583968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	616.575968750	616.583968750	1400.000	4000.000	1.0000
34	Waveform 1	1	622.711968750	622.719968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	622.711968750	622.719968750	1400.000	4000.000	1.0000
35	Waveform 1	1	634.807968750	634.815968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	634.807968750	634.815968750	1400.000	4000.000	1.0000
36	Waveform 1	1	659.103968750	659.111968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	659.103968750	659.111968750	1400.000	4000.000	1.0000
37	Waveform 1	1	668.127968750	668.135968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	668.127968750	668.135968750	1400.000	4000.000	1.0000
38	Waveform 1	1	670.311968750	670.319968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	670.311968750	670.319968750	1400.000	4000.000	1.0000
39	Waveform 1	1	671.807968750	671.815968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	671.807968750	671.815968750	1400.000	4000.000	1.0000
40	Waveform 1	1	675.455968750	675.463968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	675.455968750	675.463968750	1400.000	4000.000	1.0000
41	Waveform 1	1	686.575968750	686.583968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	686.575968750	686.583968750	1400.000	4000.000	1.0000
42	Waveform 1	1	690.031968750	690.039968750	1400.000	4000.000	1.0000
