Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1326.879968750	1326.887968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1326.879968750	1326.887968750	1400.000	4000.000	1.0000
2	Waveform 1	1	5638.247968750	5638.255968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5638.247968750	5638.255968750	1400.000	4000.000	1.0000
3	Waveform 1	1	7434.991968750	7434.999968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7434.991968750	7434.999968750	1400.000	4000.000	1.0000
4	Waveform 1	1	8390.975968750	8390.983968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	8390.975968750	8390.983968750	1400.000	4000.000	1.0000
5	Waveform 1	1	9821.823968750	9821.831968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	9821.823968750	9821.831968750	1400.000	4000.000	1.0000
6	Waveform 1	1	10005.231968750	10005.239968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10005.231968750	10005.239968750	1400.000	4000.000	1.0000
7	Waveform 1	1	10014.695968750	10014.703968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	10014.695968750	10014.703968750	1400.000	4000.000	1.0000
8	Waveform 1	1	10705.783968750	10705.791968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	10705.783968750	10705.791968750	1400.000	4000.000	1.0000
9	Waveform 1	1	10706.127968750	10706.135968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	10706.127968750	10706.135968750	1400.000	4000.000	1.0000
10	Waveform 1	1	10760.815968750	10760.823968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	10760.815968750	10760.823968750	1400.000	4000.000	1.0000
11	Waveform 1	1	10761.151968750	10761.175968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	10761.151968750	10761.175968750	1400.000	4000.000	1.0000
12	Waveform 1	1	11107.055968750	11107.063968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	11107.055968750	11107.063968750	1400.000	4000.000	1.0000
13	Waveform 1	1	13878.359968750	13878.367968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	13878.359968750	13878.367968750	1400.000	4000.000	1.0000
14	Waveform 1	1	13885.631968750	13885.639968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	13885.631968750	13885.639968750	1400.000	4000.000	1.0000
15	Waveform 1	1	14193.719968750	14193.727968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	14193.719968750	14193.727968750	1400.000	4000.000	1.0000
16	Waveform 1	1	14295.791968750	14295.799968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	14295.791968750	14295.799968750	1400.000	4000.000	1.0000
17	Waveform 1	1	14381.487968750	14381.495968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	14381.487968750	14381.495968750	1400.000	4000.000	1.0000
18	Waveform 1	1	14842.767968750	14842.775968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	14842.767968750	14842.775968750	1400.000	4000.000	1.0000
19	Waveform 1	1	15244.423968750	15244.431968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	15244.423968750	15244.431968750	1400.000	4000.000	1.0000
20	Waveform 1	1	15877.591968750	15877.599968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	15877.591968750	15877.599968750	1400.000	4000.000	1.0000
21	Waveform 1	1	18190.279968750	18190.287968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	18190.279968750	18190.287968750	1400.000	4000.000	1.0000
22	Waveform 1	1	19070.623968750	19070.631968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	19070.623968750	19070.631968750	1400.000	4000.000	1.0000
23	Waveform 1	1	19081.159968750	19081.167968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	19081.159968750	19081.167968750	1400.000	4000.000	1.0000
24	Waveform 1	1	19084.687968750	19084.695968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	19084.687968750	19084.695968750	1400.000	4000.000	1.0000
25	Waveform 1	1	19088.151968750	19088.159968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	19088.151968750	19088.159968750	1400.000	4000.000	1.0000
26	Waveform 1	1	19170.343968750	19170.351968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	19170.343968750	19170.351968750	1400.000	4000.000	1.0000
27	Waveform 1	1	19173.799968750	19173.807968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	19173.799968750	19173.807968750	1400.000	4000.000	1.0000
28	Waveform 1	1	19236.319968750	19236.327968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	19236.319968750	19236.327968750	1400.000	4000.000	1.0000
29	Waveform 1	1	19237.455968750	19237.463968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	19237.455968750	19237.463968750	1400.000	4000.000	1.0000
30	Waveform 1	1	19238.695968750	19238.703968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	19238.695968750	19238.703968750	1400.000	4000.000	1.0000
31	Waveform 1	1	19238.855968750	19238.863968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	19238.855968750	19238.863968750	1400.000	4000.000	1.0000
32	Waveform 1	1	19239.175968750	19239.183968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	19239.175968750	19239.183968750	1400.000	4000.000	1.0000
33	Waveform 1	1	19247.231968750	19247.239968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	19247.231968750	19247.239968750	1400.000	4000.000	1.0000
34	Waveform 1	1	19302.335968750	19302.343968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	19302.335968750	19302.343968750	1400.000	4000.000	1.0000
35	Waveform 1	1	19320.383968750	19320.391968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	19320.383968750	19320.391968750	1400.000	4000.000	1.0000
36	Waveform 1	1	19322.351968750	19322.359968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	19322.351968750	19322.359968750	1400.000	4000.000	1.0000
