Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1267.639968750	1267.647968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1267.639968750	1267.647968750	1400.000	4000.000	1.0000
2	Waveform 1	1	3268.423968750	3268.431968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3268.423968750	3268.431968750	1400.000	4000.000	1.0000
3	Waveform 1	1	4156.543968750	4156.575968750	1400.000	4000.000	0.7500
3	Spectrogram 1	1	4156.543968750	4156.575968750	1400.000	4000.000	0.7500
4	Waveform 1	1	4547.303968750	4547.311968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4547.303968750	4547.311968750	1400.000	4000.000	1.0000
5	Waveform 1	1	4844.679968750	4844.687968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4844.679968750	4844.687968750	1400.000	4000.000	1.0000
6	Waveform 1	1	4846.815968750	4846.823968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4846.815968750	4846.823968750	1400.000	4000.000	1.0000
7	Waveform 1	1	4858.887968750	4858.895968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4858.887968750	4858.895968750	1400.000	4000.000	1.0000
8	Waveform 1	1	4861.943968750	4861.951968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4861.943968750	4861.951968750	1400.000	4000.000	1.0000
9	Waveform 1	1	4928.119968750	4928.127968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4928.119968750	4928.127968750	1400.000	4000.000	1.0000
10	Waveform 1	1	4939.751968750	4939.759968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4939.751968750	4939.759968750	1400.000	4000.000	1.0000
11	Waveform 1	1	4957.799968750	4957.807968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4957.799968750	4957.807968750	1400.000	4000.000	1.0000
12	Waveform 1	1	5005.983968750	5005.991968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5005.983968750	5005.991968750	1400.000	4000.000	1.0000
13	Waveform 1	1	5008.871968750	5008.879968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5008.871968750	5008.879968750	1400.000	4000.000	1.0000
14	Waveform 1	1	5009.655968750	5009.663968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5009.655968750	5009.663968750	1400.000	4000.000	1.0000
15	Waveform 1	1	5021.087968750	5021.095968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5021.087968750	5021.095968750	1400.000	4000.000	1.0000
16	Waveform 1	1	5028.847968750	5028.855968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5028.847968750	5028.855968750	1400.000	4000.000	1.0000
17	Waveform 1	1	5030.655968750	5030.663968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5030.655968750	5030.663968750	1400.000	4000.000	1.0000
18	Waveform 1	1	5058.431968750	5058.439968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5058.431968750	5058.439968750	1400.000	4000.000	1.0000
19	Waveform 1	1	5067.199968750	5067.207968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5067.199968750	5067.207968750	1400.000	4000.000	1.0000
20	Waveform 1	1	5080.487968750	5080.495968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5080.487968750	5080.495968750	1400.000	4000.000	1.0000
21	Waveform 1	1	5099.159968750	5099.167968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5099.159968750	5099.167968750	1400.000	4000.000	1.0000
22	Waveform 1	1	5101.695968750	5101.703968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5101.695968750	5101.703968750	1400.000	4000.000	1.0000
23	Waveform 1	1	5118.263968750	5118.271968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5118.263968750	5118.271968750	1400.000	4000.000	1.0000
24	Waveform 1	1	5123.423968750	5123.431968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5123.423968750	5123.431968750	1400.000	4000.000	1.0000
25	Waveform 1	1	5123.567968750	5123.575968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5123.567968750	5123.575968750	1400.000	4000.000	1.0000
26	Waveform 1	1	5123.759968750	5123.767968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5123.759968750	5123.767968750	1400.000	4000.000	1.0000
27	Waveform 1	1	5130.223968750	5130.231968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5130.223968750	5130.231968750	1400.000	4000.000	1.0000
28	Waveform 1	1	5147.487968750	5147.495968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5147.487968750	5147.495968750	1400.000	4000.000	1.0000
29	Waveform 1	1	5153.727968750	5153.735968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5153.727968750	5153.735968750	1400.000	4000.000	1.0000
30	Waveform 1	1	5153.895968750	5153.903968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5153.895968750	5153.903968750	1400.000	4000.000	1.0000
31	Waveform 1	1	5153.983968750	5153.991968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	5153.983968750	5153.991968750	1400.000	4000.000	1.0000
32	Waveform 1	1	5156.431968750	5156.439968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	5156.431968750	5156.439968750	1400.000	4000.000	1.0000
33	Waveform 1	1	5159.615968750	5159.623968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	5159.615968750	5159.623968750	1400.000	4000.000	1.0000
34	Waveform 1	1	5159.895968750	5159.903968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	5159.895968750	5159.903968750	1400.000	4000.000	1.0000
35	Waveform 1	1	5160.095968750	5160.103968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	5160.095968750	5160.103968750	1400.000	4000.000	1.0000
36	Waveform 1	1	5165.495968750	5165.503968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	5165.495968750	5165.503968750	1400.000	4000.000	1.0000
