Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8009.327968750	8009.335968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	8009.327968750	8009.335968750	1400.000	4000.000	1.0000
2	Waveform 1	1	8194.559968750	8194.567968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	8194.559968750	8194.567968750	1400.000	4000.000	1.0000
3	Waveform 1	1	8814.167968750	8814.175968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	8814.167968750	8814.175968750	1400.000	4000.000	1.0000
4	Waveform 1	1	11601.167968750	11601.175968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	11601.167968750	11601.175968750	1400.000	4000.000	1.0000
5	Waveform 1	1	12666.215968750	12666.223968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	12666.215968750	12666.223968750	1400.000	4000.000	1.0000
6	Waveform 1	1	12696.663968750	12696.671968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	12696.663968750	12696.671968750	1400.000	4000.000	1.0000
7	Waveform 1	1	15626.391968750	15626.399968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	15626.391968750	15626.399968750	1400.000	4000.000	1.0000
8	Waveform 1	1	15832.703968750	15832.719968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	15832.703968750	15832.719968750	1400.000	4000.000	1.0000
9	Waveform 1	1	15832.767968750	15832.775968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	15832.767968750	15832.775968750	1400.000	4000.000	1.0000
10	Waveform 1	1	15853.919968750	15853.927968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	15853.919968750	15853.927968750	1400.000	4000.000	1.0000
11	Waveform 1	1	15983.383968750	15983.399968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	15983.383968750	15983.399968750	1400.000	4000.000	1.0000
12	Waveform 1	1	15983.447968750	15983.471968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	15983.447968750	15983.471968750	1400.000	4000.000	1.0000
13	Waveform 1	1	16050.759968750	16050.767968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	16050.759968750	16050.767968750	1400.000	4000.000	1.0000
14	Waveform 1	1	16676.279968750	16676.287968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	16676.279968750	16676.287968750	1400.000	4000.000	1.0000
15	Waveform 1	1	16694.183968750	16694.191968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	16694.183968750	16694.191968750	1400.000	4000.000	1.0000
16	Waveform 1	1	16742.279968750	16742.287968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	16742.279968750	16742.287968750	1400.000	4000.000	1.0000
17	Waveform 1	1	18641.223968750	18641.231968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	18641.223968750	18641.231968750	1400.000	4000.000	1.0000
18	Waveform 1	1	19273.447968750	19273.463968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	19273.447968750	19273.463968750	1400.000	4000.000	1.0000
19	Waveform 1	1	19273.495968750	19273.511968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	19273.495968750	19273.511968750	1400.000	4000.000	1.0000
20	Waveform 1	1	19280.711968750	19280.719968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	19280.711968750	19280.719968750	1400.000	4000.000	1.0000
21	Waveform 1	1	19280.759968750	19280.767968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	19280.759968750	19280.767968750	1400.000	4000.000	1.0000
22	Waveform 1	1	19286.583968750	19286.599968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	19286.583968750	19286.599968750	1400.000	4000.000	1.0000
23	Waveform 1	1	19286.631968750	19286.639968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	19286.631968750	19286.639968750	1400.000	4000.000	1.0000
24	Waveform 1	1	19291.367968750	19291.383968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	19291.367968750	19291.383968750	1400.000	4000.000	1.0000
25	Waveform 1	1	19299.511968750	19299.519968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	19299.511968750	19299.519968750	1400.000	4000.000	1.0000
26	Waveform 1	1	19299.559968750	19299.583968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	19299.559968750	19299.583968750	1400.000	4000.000	1.0000
27	Waveform 1	1	19305.311968750	19305.319968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	19305.311968750	19305.319968750	1400.000	4000.000	1.0000
