Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	169.055968750	169.063968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	169.055968750	169.063968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1868.327968750	1868.335968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1868.327968750	1868.335968750	1400.000	4000.000	1.0000
3	Waveform 1	1	2106.223968750	2106.231968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2106.223968750	2106.231968750	1400.000	4000.000	1.0000
4	Waveform 1	1	2435.831968750	2435.839968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2435.831968750	2435.839968750	1400.000	4000.000	1.0000
5	Waveform 1	1	2477.063968750	2477.071968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2477.063968750	2477.071968750	1400.000	4000.000	1.0000
6	Waveform 1	1	3086.831968750	3086.839968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3086.831968750	3086.839968750	1400.000	4000.000	1.0000
7	Waveform 1	1	3509.439968750	3509.447968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3509.439968750	3509.447968750	1400.000	4000.000	1.0000
8	Waveform 1	1	3557.487968750	3557.495968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3557.487968750	3557.495968750	1400.000	4000.000	1.0000
9	Waveform 1	1	3583.671968750	3583.679968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3583.671968750	3583.679968750	1400.000	4000.000	1.0000
10	Waveform 1	1	3703.063968750	3703.071968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3703.063968750	3703.071968750	1400.000	4000.000	1.0000
11	Waveform 1	1	3745.903968750	3745.911968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3745.903968750	3745.911968750	1400.000	4000.000	1.0000
12	Waveform 1	1	3841.575968750	3841.583968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3841.575968750	3841.583968750	1400.000	4000.000	1.0000
13	Waveform 1	1	3905.103968750	3905.111968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3905.103968750	3905.111968750	1400.000	4000.000	1.0000
14	Waveform 1	1	3997.039968750	3997.047968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3997.039968750	3997.047968750	1400.000	4000.000	1.0000
15	Waveform 1	1	4084.927968750	4084.935968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4084.927968750	4084.935968750	1400.000	4000.000	1.0000
16	Waveform 1	1	4233.623968750	4233.631968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4233.623968750	4233.631968750	1400.000	4000.000	1.0000
17	Waveform 1	1	4237.575968750	4237.583968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4237.575968750	4237.583968750	1400.000	4000.000	1.0000
18	Waveform 1	1	4237.639968750	4237.671968750	1400.000	4000.000	0.7500
18	Spectrogram 1	1	4237.639968750	4237.671968750	1400.000	4000.000	0.7500
19	Waveform 1	1	4238.167968750	4238.175968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4238.167968750	4238.175968750	1400.000	4000.000	1.0000
20	Waveform 1	1	4268.935968750	4268.943968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4268.935968750	4268.943968750	1400.000	4000.000	1.0000
21	Waveform 1	1	4319.223968750	4319.255968750	1400.000	4000.000	0.7500
21	Spectrogram 1	1	4319.223968750	4319.255968750	1400.000	4000.000	0.7500
22	Waveform 1	1	4320.959968750	4320.967968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4320.959968750	4320.967968750	1400.000	4000.000	1.0000
23	Waveform 1	1	4415.599968750	4415.607968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	4415.599968750	4415.607968750	1400.000	4000.000	1.0000
24	Waveform 1	1	4484.431968750	4484.439968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	4484.431968750	4484.439968750	1400.000	4000.000	1.0000
25	Waveform 1	1	4489.239968750	4489.263968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	4489.239968750	4489.263968750	1400.000	4000.000	1.0000
26	Waveform 1	1	4496.927968750	4496.935968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	4496.927968750	4496.935968750	1400.000	4000.000	1.0000
27	Waveform 1	1	4528.519968750	4528.527968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	4528.519968750	4528.527968750	1400.000	4000.000	1.0000
28	Waveform 1	1	4531.535968750	4531.543968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	4531.535968750	4531.543968750	1400.000	4000.000	1.0000
29	Waveform 1	1	4541.855968750	4541.863968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	4541.855968750	4541.863968750	1400.000	4000.000	1.0000
30	Waveform 1	1	4568.383968750	4568.391968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	4568.383968750	4568.391968750	1400.000	4000.000	1.0000
31	Waveform 1	1	4596.159968750	4596.167968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	4596.159968750	4596.167968750	1400.000	4000.000	1.0000
32	Waveform 1	1	4596.287968750	4596.295968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	4596.287968750	4596.295968750	1400.000	4000.000	1.0000
