Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	493.639968750	493.647968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	493.639968750	493.647968750	1400.000	4000.000	1.0000
2	Waveform 1	1	496.711968750	496.719968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	496.711968750	496.719968750	1400.000	4000.000	1.0000
3	Waveform 1	1	527.695968750	527.703968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	527.695968750	527.703968750	1400.000	4000.000	1.0000
4	Waveform 1	1	734.743968750	734.751968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	734.743968750	734.751968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1071.767968750	1071.775968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1071.767968750	1071.775968750	1400.000	4000.000	1.0000
6	Waveform 1	1	1655.759968750	1655.767968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1655.759968750	1655.767968750	1400.000	4000.000	1.0000
7	Waveform 1	1	1956.335968750	1956.343968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1956.335968750	1956.343968750	1400.000	4000.000	1.0000
8	Waveform 1	1	2222.647968750	2222.655968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2222.647968750	2222.655968750	1400.000	4000.000	1.0000
9	Waveform 1	1	2836.343968750	2836.351968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2836.343968750	2836.351968750	1400.000	4000.000	1.0000
10	Waveform 1	1	3337.359968750	3337.367968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3337.359968750	3337.367968750	1400.000	4000.000	1.0000
11	Waveform 1	1	3763.775968750	3763.783968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3763.775968750	3763.783968750	1400.000	4000.000	1.0000
12	Waveform 1	1	3810.639968750	3810.647968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3810.639968750	3810.647968750	1400.000	4000.000	1.0000
13	Waveform 1	1	3884.903968750	3884.911968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3884.903968750	3884.911968750	1400.000	4000.000	1.0000
14	Waveform 1	1	4085.679968750	4085.695968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4085.679968750	4085.695968750	1400.000	4000.000	1.0000
15	Waveform 1	1	4563.015968750	4563.023968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4563.015968750	4563.023968750	1400.000	4000.000	1.0000
16	Waveform 1	1	5078.807968750	5078.815968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5078.807968750	5078.815968750	1400.000	4000.000	1.0000
17	Waveform 1	1	5319.103968750	5319.119968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5319.103968750	5319.119968750	1400.000	4000.000	1.0000
18	Waveform 1	1	5319.159968750	5319.167968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5319.159968750	5319.167968750	1400.000	4000.000	1.0000
19	Waveform 1	1	5382.551968750	5382.575968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5382.551968750	5382.575968750	1400.000	4000.000	1.0000
20	Waveform 1	1	5762.183968750	5762.191968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5762.183968750	5762.191968750	1400.000	4000.000	1.0000
21	Waveform 1	1	6149.543968750	6149.551968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6149.543968750	6149.551968750	1400.000	4000.000	1.0000
22	Waveform 1	1	6590.151968750	6590.159968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6590.151968750	6590.159968750	1400.000	4000.000	1.0000
23	Waveform 1	1	6608.943968750	6608.951968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	6608.943968750	6608.951968750	1400.000	4000.000	1.0000
24	Waveform 1	1	6627.175968750	6627.183968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	6627.175968750	6627.183968750	1400.000	4000.000	1.0000
25	Waveform 1	1	6780.519968750	6780.527968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	6780.519968750	6780.527968750	1400.000	4000.000	1.0000
26	Waveform 1	1	7455.759968750	7455.775968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	7455.759968750	7455.775968750	1400.000	4000.000	1.0000
27	Waveform 1	1	7634.423968750	7634.431968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	7634.423968750	7634.431968750	1400.000	4000.000	1.0000
28	Waveform 1	1	7694.759968750	7694.775968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	7694.759968750	7694.775968750	1400.000	4000.000	1.0000
29	Waveform 1	1	8582.007968750	8582.039968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	8582.007968750	8582.039968750	1400.000	4000.000	1.0000
30	Waveform 1	1	10635.887968750	10635.895968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	10635.887968750	10635.895968750	1400.000	4000.000	1.0000
31	Waveform 1	1	12600.511968750	12600.519968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	12600.511968750	12600.519968750	1400.000	4000.000	1.0000
32	Waveform 1	1	17344.071968750	17344.079968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	17344.071968750	17344.079968750	1400.000	4000.000	1.0000
33	Waveform 1	1	17535.695968750	17535.703968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	17535.695968750	17535.703968750	1400.000	4000.000	1.0000
34	Waveform 1	1	17674.167968750	17674.183968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	17674.167968750	17674.183968750	1400.000	4000.000	1.0000
35	Waveform 1	1	17866.207968750	17866.215968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	17866.207968750	17866.215968750	1400.000	4000.000	1.0000
36	Waveform 1	1	18453.591968750	18453.623968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	18453.591968750	18453.623968750	1400.000	4000.000	1.0000
37	Waveform 1	1	18555.647968750	18555.655968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	18555.647968750	18555.655968750	1400.000	4000.000	1.0000
38	Waveform 1	1	18608.207968750	18608.215968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	18608.207968750	18608.215968750	1400.000	4000.000	1.0000
39	Waveform 1	1	18807.343968750	18807.351968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	18807.343968750	18807.351968750	1400.000	4000.000	1.0000
40	Waveform 1	1	18819.319968750	18819.327968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	18819.319968750	18819.327968750	1400.000	4000.000	1.0000
41	Waveform 1	1	18948.375968750	18948.391968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	18948.375968750	18948.391968750	1400.000	4000.000	1.0000
42	Waveform 1	1	19033.815968750	19033.823968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	19033.815968750	19033.823968750	1400.000	4000.000	1.0000
43	Waveform 1	1	19317.583968750	19317.599968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	19317.583968750	19317.599968750	1400.000	4000.000	1.0000
44	Waveform 1	1	19317.743968750	19317.767968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	19317.743968750	19317.767968750	1400.000	4000.000	1.0000
45	Waveform 1	1	19609.119968750	19609.127968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	19609.119968750	19609.127968750	1400.000	4000.000	1.0000
46	Waveform 1	1	19622.711968750	19622.719968750	1400.000	4000.000	1.0000
