Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	69596.655968750	69596.663968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	69596.655968750	69596.663968750	1400.000	4000.000	1.0000
2	Waveform 1	1	69605.351968750	69605.359968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	69605.351968750	69605.359968750	1400.000	4000.000	1.0000
3	Waveform 1	1	70448.831968750	70448.839968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	70448.831968750	70448.839968750	1400.000	4000.000	1.0000
4	Waveform 1	1	71726.559968750	71726.567968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	71726.559968750	71726.567968750	1400.000	4000.000	1.0000
5	Waveform 1	1	71730.703968750	71730.719968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	71730.703968750	71730.719968750	1400.000	4000.000	1.0000
6	Waveform 1	1	71732.775968750	71732.799968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	71732.775968750	71732.799968750	1400.000	4000.000	1.0000
7	Waveform 1	1	71788.015968750	71788.023968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	71788.015968750	71788.023968750	1400.000	4000.000	1.0000
8	Waveform 1	1	71790.503968750	71790.519968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	71790.503968750	71790.519968750	1400.000	4000.000	1.0000
9	Waveform 1	1	71792.071968750	71792.079968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	71792.071968750	71792.079968750	1400.000	4000.000	1.0000
10	Waveform 1	1	71825.223968750	71825.231968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	71825.223968750	71825.231968750	1400.000	4000.000	1.0000
11	Waveform 1	1	71829.775968750	71829.783968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	71829.775968750	71829.783968750	1400.000	4000.000	1.0000
12	Waveform 1	1	71941.335968750	71941.343968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	71941.335968750	71941.343968750	1400.000	4000.000	1.0000
13	Waveform 1	1	71998.071968750	71998.079968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	71998.071968750	71998.079968750	1400.000	4000.000	1.0000
