Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	939.727968750	939.735968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	939.727968750	939.735968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1381.991968750	1381.999968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1381.991968750	1381.999968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1386.423968750	1386.431968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1386.423968750	1386.431968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1387.447968750	1387.455968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1387.447968750	1387.455968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1581.287968750	1581.303968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1581.287968750	1581.303968750	1400.000	4000.000	1.0000
6	Waveform 1	1	1581.719968750	1581.727968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1581.719968750	1581.727968750	1400.000	4000.000	1.0000
7	Waveform 1	1	2233.567968750	2233.575968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2233.567968750	2233.575968750	1400.000	4000.000	1.0000
8	Waveform 1	1	2238.607968750	2238.615968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2238.607968750	2238.615968750	1400.000	4000.000	1.0000
9	Waveform 1	1	2318.751968750	2318.759968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2318.751968750	2318.759968750	1400.000	4000.000	1.0000
10	Waveform 1	1	2375.671968750	2375.679968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2375.671968750	2375.679968750	1400.000	4000.000	1.0000
11	Waveform 1	1	2387.639968750	2387.647968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2387.639968750	2387.647968750	1400.000	4000.000	1.0000
12	Waveform 1	1	2412.775968750	2412.783968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2412.775968750	2412.783968750	1400.000	4000.000	1.0000
13	Waveform 1	1	2531.359968750	2531.367968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2531.359968750	2531.367968750	1400.000	4000.000	1.0000
14	Waveform 1	1	2674.399968750	2674.407968750	1400.000	4000.000	1.0000
