Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.095968750	0.103968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.095968750	0.103968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1.111968750	1.119968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1.111968750	1.119968750	1400.000	4000.000	1.0000
3	Waveform 1	1	2.823968750	2.831968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2.823968750	2.831968750	1400.000	4000.000	1.0000
4	Waveform 1	1	6.015968750	6.023968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	6.015968750	6.023968750	1400.000	4000.000	1.0000
5	Waveform 1	1	200.007968750	200.015968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	200.007968750	200.015968750	1400.000	4000.000	1.0000
6	Waveform 1	1	236.815968750	236.823968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	236.815968750	236.823968750	1400.000	4000.000	1.0000
7	Waveform 1	1	238.151968750	238.159968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	238.151968750	238.159968750	1400.000	4000.000	1.0000
8	Waveform 1	1	242.911968750	242.919968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	242.911968750	242.919968750	1400.000	4000.000	1.0000
9	Waveform 1	1	307.519968750	307.527968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	307.519968750	307.527968750	1400.000	4000.000	1.0000
10	Waveform 1	1	319.631968750	319.639968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	319.631968750	319.639968750	1400.000	4000.000	1.0000
11	Waveform 1	1	363.319968750	363.327968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	363.319968750	363.327968750	1400.000	4000.000	1.0000
12	Waveform 1	1	364.791968750	364.807968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	364.791968750	364.807968750	1400.000	4000.000	1.0000
13	Waveform 1	1	410.271968750	410.279968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	410.271968750	410.279968750	1400.000	4000.000	1.0000
14	Waveform 1	1	413.231968750	413.239968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	413.231968750	413.239968750	1400.000	4000.000	1.0000
15	Waveform 1	1	417.215968750	417.223968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	417.215968750	417.223968750	1400.000	4000.000	1.0000
16	Waveform 1	1	417.271968750	417.279968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	417.271968750	417.279968750	1400.000	4000.000	1.0000
17	Waveform 1	1	430.255968750	430.263968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	430.255968750	430.263968750	1400.000	4000.000	1.0000
18	Waveform 1	1	436.191968750	436.199968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	436.191968750	436.199968750	1400.000	4000.000	1.0000
19	Waveform 1	1	438.399968750	438.407968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	438.399968750	438.407968750	1400.000	4000.000	1.0000
