Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	523.031968750	523.039968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	523.031968750	523.039968750	1400.000	4000.000	1.0000
2	Waveform 1	1	523.119968750	523.127968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	523.119968750	523.127968750	1400.000	4000.000	1.0000
3	Waveform 1	1	524.439968750	524.455968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	524.439968750	524.455968750	1400.000	4000.000	1.0000
4	Waveform 1	1	524.591968750	524.599968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	524.591968750	524.599968750	1400.000	4000.000	1.0000
5	Waveform 1	1	524.631968750	524.647968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	524.631968750	524.647968750	1400.000	4000.000	1.0000
6	Waveform 1	1	618.175968750	618.183968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	618.175968750	618.183968750	1400.000	4000.000	1.0000
7	Waveform 1	1	627.503968750	627.511968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	627.503968750	627.511968750	1400.000	4000.000	1.0000
8	Waveform 1	1	641.255968750	641.271968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	641.255968750	641.271968750	1400.000	4000.000	1.0000
9	Waveform 1	1	647.127968750	647.143968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	647.127968750	647.143968750	1400.000	4000.000	1.0000
10	Waveform 1	1	1205.455968750	1205.463968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1205.455968750	1205.463968750	1400.000	4000.000	1.0000
11	Waveform 1	1	2248.135968750	2248.143968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2248.135968750	2248.143968750	1400.000	4000.000	1.0000
12	Waveform 1	1	2331.559968750	2331.567968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2331.559968750	2331.567968750	1400.000	4000.000	1.0000
13	Waveform 1	1	3087.215968750	3087.239968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3087.215968750	3087.239968750	1400.000	4000.000	1.0000
14	Waveform 1	1	3087.767968750	3087.783968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3087.767968750	3087.783968750	1400.000	4000.000	1.0000
15	Waveform 1	1	3228.663968750	3228.679968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3228.663968750	3228.679968750	1400.000	4000.000	1.0000
16	Waveform 1	1	3952.127968750	3952.135968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3952.127968750	3952.135968750	1400.000	4000.000	1.0000
17	Waveform 1	1	4394.295968750	4394.303968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4394.295968750	4394.303968750	1400.000	4000.000	1.0000
18	Waveform 1	1	4689.783968750	4689.791968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4689.783968750	4689.791968750	1400.000	4000.000	1.0000
19	Waveform 1	1	4745.631968750	4745.639968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4745.631968750	4745.639968750	1400.000	4000.000	1.0000
20	Waveform 1	1	4749.463968750	4749.471968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4749.463968750	4749.471968750	1400.000	4000.000	1.0000
21	Waveform 1	1	5200.039968750	5200.047968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5200.039968750	5200.047968750	1400.000	4000.000	1.0000
22	Waveform 1	1	5324.079968750	5324.087968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5324.079968750	5324.087968750	1400.000	4000.000	1.0000
23	Waveform 1	1	5528.039968750	5528.047968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5528.039968750	5528.047968750	1400.000	4000.000	1.0000
24	Waveform 1	1	5801.279968750	5801.287968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5801.279968750	5801.287968750	1400.000	4000.000	1.0000
25	Waveform 1	1	5928.967968750	5928.975968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5928.967968750	5928.975968750	1400.000	4000.000	1.0000
26	Waveform 1	1	5959.567968750	5959.575968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5959.567968750	5959.575968750	1400.000	4000.000	1.0000
27	Waveform 1	1	6782.975968750	6782.983968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	6782.975968750	6782.983968750	1400.000	4000.000	1.0000
28	Waveform 1	1	6794.279968750	6794.287968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6794.279968750	6794.287968750	1400.000	4000.000	1.0000
29	Waveform 1	1	6872.975968750	6872.983968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	6872.975968750	6872.983968750	1400.000	4000.000	1.0000
30	Waveform 1	1	6895.471968750	6895.479968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	6895.471968750	6895.479968750	1400.000	4000.000	1.0000
31	Waveform 1	1	6912.719968750	6912.727968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	6912.719968750	6912.727968750	1400.000	4000.000	1.0000
32	Waveform 1	1	7115.279968750	7115.287968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	7115.279968750	7115.287968750	1400.000	4000.000	1.0000
33	Waveform 1	1	7747.303968750	7747.311968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	7747.303968750	7747.311968750	1400.000	4000.000	1.0000
34	Waveform 1	1	7758.639968750	7758.647968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	7758.639968750	7758.647968750	1400.000	4000.000	1.0000
35	Waveform 1	1	7759.895968750	7759.903968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	7759.895968750	7759.903968750	1400.000	4000.000	1.0000
36	Waveform 1	1	7761.167968750	7761.175968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	7761.167968750	7761.175968750	1400.000	4000.000	1.0000
37	Waveform 1	1	7761.743968750	7761.751968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	7761.743968750	7761.751968750	1400.000	4000.000	1.0000
38	Waveform 1	1	7768.311968750	7768.319968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	7768.311968750	7768.319968750	1400.000	4000.000	1.0000
39	Waveform 1	1	8228.223968750	8228.231968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	8228.223968750	8228.231968750	1400.000	4000.000	1.0000
40	Waveform 1	1	8306.279968750	8306.287968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	8306.279968750	8306.287968750	1400.000	4000.000	1.0000
41	Waveform 1	1	8579.271968750	8579.279968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	8579.271968750	8579.279968750	1400.000	4000.000	1.0000
42	Waveform 1	1	8711.847968750	8711.855968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	8711.847968750	8711.855968750	1400.000	4000.000	1.0000
43	Waveform 1	1	8913.327968750	8913.335968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	8913.327968750	8913.335968750	1400.000	4000.000	1.0000
44	Waveform 1	1	8920.879968750	8920.887968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	8920.879968750	8920.887968750	1400.000	4000.000	1.0000
