Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	770.047968750	770.063968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	770.047968750	770.063968750	1400.000	4000.000	1.0000
2	Waveform 1	1	786.015968750	786.023968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	786.015968750	786.023968750	1400.000	4000.000	1.0000
3	Waveform 1	1	786.055968750	786.063968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	786.055968750	786.063968750	1400.000	4000.000	1.0000
4	Waveform 1	1	786.119968750	786.127968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	786.119968750	786.127968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1180.935968750	1180.943968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1180.935968750	1180.943968750	1400.000	4000.000	1.0000
6	Waveform 1	1	1180.983968750	1180.991968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1180.983968750	1180.991968750	1400.000	4000.000	1.0000
7	Waveform 1	1	1181.031968750	1181.047968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1181.031968750	1181.047968750	1400.000	4000.000	1.0000
8	Waveform 1	1	1181.087968750	1181.095968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1181.087968750	1181.095968750	1400.000	4000.000	1.0000
9	Waveform 1	1	2905.583968750	2905.591968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2905.583968750	2905.591968750	1400.000	4000.000	1.0000
10	Waveform 1	1	2913.871968750	2913.879968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2913.871968750	2913.879968750	1400.000	4000.000	1.0000
11	Waveform 1	1	2942.311968750	2942.319968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2942.311968750	2942.319968750	1400.000	4000.000	1.0000
12	Waveform 1	1	2942.447968750	2942.471968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2942.447968750	2942.471968750	1400.000	4000.000	1.0000
13	Waveform 1	1	2956.263968750	2956.271968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2956.263968750	2956.271968750	1400.000	4000.000	1.0000
14	Waveform 1	1	3672.135968750	3672.143968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3672.135968750	3672.143968750	1400.000	4000.000	1.0000
15	Waveform 1	1	3946.527968750	3946.535968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3946.527968750	3946.535968750	1400.000	4000.000	1.0000
16	Waveform 1	1	4011.919968750	4011.927968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4011.919968750	4011.927968750	1400.000	4000.000	1.0000
17	Waveform 1	1	4011.975968750	4011.983968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4011.975968750	4011.983968750	1400.000	4000.000	1.0000
18	Waveform 1	1	5425.455968750	5425.463968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5425.455968750	5425.463968750	1400.000	4000.000	1.0000
19	Waveform 1	1	6321.247968750	6321.255968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	6321.247968750	6321.255968750	1400.000	4000.000	1.0000
20	Waveform 1	1	7985.607968750	7985.615968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	7985.607968750	7985.615968750	1400.000	4000.000	1.0000
21	Waveform 1	1	8481.759968750	8481.767968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	8481.759968750	8481.767968750	1400.000	4000.000	1.0000
22	Waveform 1	1	9168.615968750	9168.623968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	9168.615968750	9168.623968750	1400.000	4000.000	1.0000
23	Waveform 1	1	9578.775968750	9578.783968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	9578.775968750	9578.783968750	1400.000	4000.000	1.0000
24	Waveform 1	1	9734.095968750	9734.103968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	9734.095968750	9734.103968750	1400.000	4000.000	1.0000
25	Waveform 1	1	9948.319968750	9948.327968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	9948.319968750	9948.327968750	1400.000	4000.000	1.0000
26	Waveform 1	1	9969.623968750	9969.631968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	9969.623968750	9969.631968750	1400.000	4000.000	1.0000
27	Waveform 1	1	10079.343968750	10079.351968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	10079.343968750	10079.351968750	1400.000	4000.000	1.0000
28	Waveform 1	1	10079.383968750	10079.391968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	10079.383968750	10079.391968750	1400.000	4000.000	1.0000
29	Waveform 1	1	10113.287968750	10113.303968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	10113.287968750	10113.303968750	1400.000	4000.000	1.0000
30	Waveform 1	1	10462.807968750	10462.815968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	10462.807968750	10462.815968750	1400.000	4000.000	1.0000
31	Waveform 1	1	10520.279968750	10520.287968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	10520.279968750	10520.287968750	1400.000	4000.000	1.0000
32	Waveform 1	1	10573.743968750	10573.751968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	10573.743968750	10573.751968750	1400.000	4000.000	1.0000
