Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1680.767968750	1680.775968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1680.767968750	1680.775968750	1400.000	4000.000	1.0000
2	Waveform 1	1	2898.831968750	2898.839968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2898.831968750	2898.839968750	1400.000	4000.000	1.0000
3	Waveform 1	1	2899.391968750	2899.399968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2899.391968750	2899.399968750	1400.000	4000.000	1.0000
4	Waveform 1	1	3691.407968750	3691.415968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3691.407968750	3691.415968750	1400.000	4000.000	1.0000
5	Waveform 1	1	4668.295968750	4668.303968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4668.295968750	4668.303968750	1400.000	4000.000	1.0000
6	Waveform 1	1	4668.335968750	4668.343968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4668.335968750	4668.343968750	1400.000	4000.000	1.0000
7	Waveform 1	1	4676.079968750	4676.087968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4676.079968750	4676.087968750	1400.000	4000.000	1.0000
8	Waveform 1	1	5001.847968750	5001.855968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5001.847968750	5001.855968750	1400.000	4000.000	1.0000
9	Waveform 1	1	5186.183968750	5186.191968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5186.183968750	5186.191968750	1400.000	4000.000	1.0000
10	Waveform 1	1	5537.327968750	5537.335968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	5537.327968750	5537.335968750	1400.000	4000.000	1.0000
11	Waveform 1	1	5650.479968750	5650.487968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5650.479968750	5650.487968750	1400.000	4000.000	1.0000
12	Waveform 1	1	5755.359968750	5755.367968750	1400.000	4000.000	1.0000
