Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	194.559968750	194.567968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	194.559968750	194.567968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1140.215968750	1140.223968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1140.215968750	1140.223968750	1400.000	4000.000	1.0000
3	Waveform 1	1	3116.807968750	3116.815968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3116.807968750	3116.815968750	1400.000	4000.000	1.0000
4	Waveform 1	1	3182.679968750	3182.687968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3182.679968750	3182.687968750	1400.000	4000.000	1.0000
5	Waveform 1	1	3240.391968750	3240.399968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3240.391968750	3240.399968750	1400.000	4000.000	1.0000
6	Waveform 1	1	4813.231968750	4813.239968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4813.231968750	4813.239968750	1400.000	4000.000	1.0000
7	Waveform 1	1	6385.663968750	6385.679968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6385.663968750	6385.679968750	1400.000	4000.000	1.0000
8	Waveform 1	1	6906.191968750	6906.199968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6906.191968750	6906.199968750	1400.000	4000.000	1.0000
9	Waveform 1	1	6945.063968750	6945.071968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6945.063968750	6945.071968750	1400.000	4000.000	1.0000
10	Waveform 1	1	7553.943968750	7553.951968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7553.943968750	7553.951968750	1400.000	4000.000	1.0000
11	Waveform 1	1	7644.927968750	7644.935968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7644.927968750	7644.935968750	1400.000	4000.000	1.0000
12	Waveform 1	1	7867.479968750	7867.487968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7867.479968750	7867.487968750	1400.000	4000.000	1.0000
13	Waveform 1	1	8126.751968750	8126.759968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8126.751968750	8126.759968750	1400.000	4000.000	1.0000
14	Waveform 1	1	8591.911968750	8591.919968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8591.911968750	8591.919968750	1400.000	4000.000	1.0000
15	Waveform 1	1	12248.287968750	12248.295968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	12248.287968750	12248.295968750	1400.000	4000.000	1.0000
16	Waveform 1	1	12287.839968750	12287.847968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	12287.839968750	12287.847968750	1400.000	4000.000	1.0000
17	Waveform 1	1	12297.535968750	12297.543968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	12297.535968750	12297.543968750	1400.000	4000.000	1.0000
18	Waveform 1	1	14604.311968750	14604.319968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	14604.311968750	14604.319968750	1400.000	4000.000	1.0000
19	Waveform 1	1	18522.183968750	18522.191968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	18522.183968750	18522.191968750	1400.000	4000.000	1.0000
20	Waveform 1	1	19976.295968750	19976.303968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	19976.295968750	19976.303968750	1400.000	4000.000	1.0000
21	Waveform 1	1	20304.639968750	20304.647968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	20304.639968750	20304.647968750	1400.000	4000.000	1.0000
22	Waveform 1	1	20810.319968750	20810.327968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	20810.319968750	20810.327968750	1400.000	4000.000	1.0000
23	Waveform 1	1	20839.423968750	20839.431968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	20839.423968750	20839.431968750	1400.000	4000.000	1.0000
24	Waveform 1	1	20846.487968750	20846.495968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	20846.487968750	20846.495968750	1400.000	4000.000	1.0000
25	Waveform 1	1	20859.151968750	20859.159968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	20859.151968750	20859.159968750	1400.000	4000.000	1.0000
26	Waveform 1	1	20947.431968750	20947.439968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	20947.431968750	20947.439968750	1400.000	4000.000	1.0000
27	Waveform 1	1	20947.703968750	20947.711968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	20947.703968750	20947.711968750	1400.000	4000.000	1.0000
28	Waveform 1	1	20947.791968750	20947.799968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	20947.791968750	20947.799968750	1400.000	4000.000	1.0000
29	Waveform 1	1	20968.191968750	20968.199968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	20968.191968750	20968.199968750	1400.000	4000.000	1.0000
30	Waveform 1	1	20982.263968750	20982.271968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	20982.263968750	20982.271968750	1400.000	4000.000	1.0000
31	Waveform 1	1	20984.183968750	20984.191968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	20984.183968750	20984.191968750	1400.000	4000.000	1.0000
32	Waveform 1	1	20986.695968750	20986.703968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	20986.695968750	20986.703968750	1400.000	4000.000	1.0000
33	Waveform 1	1	21005.943968750	21005.951968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	21005.943968750	21005.951968750	1400.000	4000.000	1.0000
34	Waveform 1	1	21027.503968750	21027.511968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	21027.503968750	21027.511968750	1400.000	4000.000	1.0000
35	Waveform 1	1	21050.255968750	21050.263968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	21050.255968750	21050.263968750	1400.000	4000.000	1.0000
36	Waveform 1	1	21233.431968750	21233.439968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	21233.431968750	21233.439968750	1400.000	4000.000	1.0000
37	Waveform 1	1	21763.239968750	21763.247968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	21763.239968750	21763.247968750	1400.000	4000.000	1.0000
38	Waveform 1	1	23129.791968750	23129.799968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	23129.791968750	23129.799968750	1400.000	4000.000	1.0000
39	Waveform 1	1	23337.167968750	23337.175968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	23337.167968750	23337.175968750	1400.000	4000.000	1.0000
40	Waveform 1	1	23387.007968750	23387.015968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	23387.007968750	23387.015968750	1400.000	4000.000	1.0000
41	Waveform 1	1	23884.567968750	23884.575968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	23884.567968750	23884.575968750	1400.000	4000.000	1.0000
42	Waveform 1	1	23923.535968750	23923.543968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	23923.535968750	23923.543968750	1400.000	4000.000	1.0000
43	Waveform 1	1	24128.599968750	24128.607968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	24128.599968750	24128.607968750	1400.000	4000.000	1.0000
44	Waveform 1	1	24265.655968750	24265.663968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	24265.655968750	24265.663968750	1400.000	4000.000	1.0000
45	Waveform 1	1	25682.887968750	25682.895968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	25682.887968750	25682.895968750	1400.000	4000.000	1.0000
46	Waveform 1	1	26181.239968750	26181.255968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	26181.239968750	26181.255968750	1400.000	4000.000	1.0000
47	Waveform 1	1	26637.655968750	26637.663968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	26637.655968750	26637.663968750	1400.000	4000.000	1.0000
