Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3944.615968750	3944.631968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3944.615968750	3944.631968750	1400.000	4000.000	1.0000
2	Waveform 1	1	4129.063968750	4129.071968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4129.063968750	4129.071968750	1400.000	4000.000	1.0000
3	Waveform 1	1	4156.903968750	4156.911968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4156.903968750	4156.911968750	1400.000	4000.000	1.0000
4	Waveform 1	1	10574.039968750	10574.047968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10574.039968750	10574.047968750	1400.000	4000.000	1.0000
5	Waveform 1	1	13682.495968750	13682.503968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	13682.495968750	13682.503968750	1400.000	4000.000	1.0000
6	Waveform 1	1	14259.647968750	14259.655968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	14259.647968750	14259.655968750	1400.000	4000.000	1.0000
7	Waveform 1	1	14611.247968750	14611.255968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	14611.247968750	14611.255968750	1400.000	4000.000	1.0000
8	Waveform 1	1	15472.719968750	15472.727968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	15472.719968750	15472.727968750	1400.000	4000.000	1.0000
9	Waveform 1	1	15847.663968750	15847.671968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	15847.663968750	15847.671968750	1400.000	4000.000	1.0000
10	Waveform 1	1	19912.463968750	19912.471968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	19912.463968750	19912.471968750	1400.000	4000.000	1.0000
11	Waveform 1	1	20123.631968750	20123.639968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	20123.631968750	20123.639968750	1400.000	4000.000	1.0000
12	Waveform 1	1	21048.831968750	21048.839968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	21048.831968750	21048.839968750	1400.000	4000.000	1.0000
13	Waveform 1	1	21051.623968750	21051.631968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	21051.623968750	21051.631968750	1400.000	4000.000	1.0000
14	Waveform 1	1	21055.031968750	21055.039968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	21055.031968750	21055.039968750	1400.000	4000.000	1.0000
15	Waveform 1	1	21128.647968750	21128.655968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	21128.647968750	21128.655968750	1400.000	4000.000	1.0000
16	Waveform 1	1	21183.119968750	21183.127968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	21183.119968750	21183.127968750	1400.000	4000.000	1.0000
17	Waveform 1	1	21183.671968750	21183.679968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	21183.671968750	21183.679968750	1400.000	4000.000	1.0000
18	Waveform 1	1	21183.935968750	21183.943968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	21183.935968750	21183.943968750	1400.000	4000.000	1.0000
19	Waveform 1	1	21186.839968750	21186.847968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	21186.839968750	21186.847968750	1400.000	4000.000	1.0000
20	Waveform 1	1	21189.023968750	21189.031968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	21189.023968750	21189.031968750	1400.000	4000.000	1.0000
21	Waveform 1	1	21197.207968750	21197.215968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	21197.207968750	21197.215968750	1400.000	4000.000	1.0000
22	Waveform 1	1	21202.143968750	21202.151968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	21202.143968750	21202.151968750	1400.000	4000.000	1.0000
23	Waveform 1	1	21202.719968750	21202.727968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	21202.719968750	21202.727968750	1400.000	4000.000	1.0000
24	Waveform 1	1	21205.071968750	21205.079968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	21205.071968750	21205.079968750	1400.000	4000.000	1.0000
25	Waveform 1	1	21205.367968750	21205.383968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	21205.367968750	21205.383968750	1400.000	4000.000	1.0000
26	Waveform 1	1	21205.423968750	21205.439968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	21205.423968750	21205.439968750	1400.000	4000.000	1.0000
27	Waveform 1	1	21205.927968750	21205.935968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	21205.927968750	21205.935968750	1400.000	4000.000	1.0000
28	Waveform 1	1	21206.615968750	21206.623968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	21206.615968750	21206.623968750	1400.000	4000.000	1.0000
29	Waveform 1	1	21208.575968750	21208.583968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	21208.575968750	21208.583968750	1400.000	4000.000	1.0000
30	Waveform 1	1	21211.335968750	21211.351968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	21211.335968750	21211.351968750	1400.000	4000.000	1.0000
31	Waveform 1	1	21211.439968750	21211.447968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	21211.439968750	21211.447968750	1400.000	4000.000	1.0000
32	Waveform 1	1	21211.983968750	21211.991968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	21211.983968750	21211.991968750	1400.000	4000.000	1.0000
33	Waveform 1	1	21212.711968750	21212.719968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	21212.711968750	21212.719968750	1400.000	4000.000	1.0000
34	Waveform 1	1	21214.047968750	21214.055968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	21214.047968750	21214.055968750	1400.000	4000.000	1.0000
35	Waveform 1	1	21214.495968750	21214.503968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	21214.495968750	21214.503968750	1400.000	4000.000	1.0000
36	Waveform 1	1	21214.839968750	21214.847968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	21214.839968750	21214.847968750	1400.000	4000.000	1.0000
37	Waveform 1	1	21216.039968750	21216.047968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	21216.039968750	21216.047968750	1400.000	4000.000	1.0000
38	Waveform 1	1	21217.407968750	21217.415968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	21217.407968750	21217.415968750	1400.000	4000.000	1.0000
39	Waveform 1	1	21217.495968750	21217.503968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	21217.495968750	21217.503968750	1400.000	4000.000	1.0000
40	Waveform 1	1	21217.759968750	21217.767968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	21217.759968750	21217.767968750	1400.000	4000.000	1.0000
41	Waveform 1	1	21217.975968750	21217.983968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	21217.975968750	21217.983968750	1400.000	4000.000	1.0000
42	Waveform 1	1	21219.855968750	21219.863968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	21219.855968750	21219.863968750	1400.000	4000.000	1.0000
43	Waveform 1	1	21222.407968750	21222.431968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	21222.407968750	21222.431968750	1400.000	4000.000	1.0000
44	Waveform 1	1	21222.719968750	21222.727968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	21222.719968750	21222.727968750	1400.000	4000.000	1.0000
45	Waveform 1	1	21225.471968750	21225.479968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	21225.471968750	21225.479968750	1400.000	4000.000	1.0000
46	Waveform 1	1	21225.519968750	21225.527968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	21225.519968750	21225.527968750	1400.000	4000.000	1.0000
47	Waveform 1	1	21225.751968750	21225.759968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	21225.751968750	21225.759968750	1400.000	4000.000	1.0000
48	Waveform 1	1	21225.847968750	21225.863968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	21225.847968750	21225.863968750	1400.000	4000.000	1.0000
49	Waveform 1	1	21225.935968750	21225.967968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	21225.935968750	21225.967968750	1400.000	4000.000	1.0000
50	Waveform 1	1	21226.055968750	21226.063968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	21226.055968750	21226.063968750	1400.000	4000.000	1.0000
51	Waveform 1	1	21228.263968750	21228.271968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	21228.263968750	21228.271968750	1400.000	4000.000	1.0000
52	Waveform 1	1	21229.167968750	21229.183968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	21229.167968750	21229.183968750	1400.000	4000.000	1.0000
53	Waveform 1	1	21231.935968750	21231.943968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	21231.935968750	21231.943968750	1400.000	4000.000	1.0000
54	Waveform 1	1	21235.743968750	21235.775968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	21235.743968750	21235.775968750	1400.000	4000.000	1.0000
55	Waveform 1	1	21237.975968750	21237.983968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	21237.975968750	21237.983968750	1400.000	4000.000	1.0000
56	Waveform 1	1	21240.751968750	21240.759968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	21240.751968750	21240.759968750	1400.000	4000.000	1.0000
57	Waveform 1	1	21242.407968750	21242.415968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	21242.407968750	21242.415968750	1400.000	4000.000	1.0000
58	Waveform 1	1	21242.783968750	21242.791968750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	21242.783968750	21242.791968750	1400.000	4000.000	1.0000
59	Waveform 1	1	21243.079968750	21243.087968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	21243.079968750	21243.087968750	1400.000	4000.000	1.0000
60	Waveform 1	1	21243.391968750	21243.399968750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	21243.391968750	21243.399968750	1400.000	4000.000	1.0000
61	Waveform 1	1	21243.671968750	21243.679968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	21243.671968750	21243.679968750	1400.000	4000.000	1.0000
62	Waveform 1	1	21245.359968750	21245.367968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	21245.359968750	21245.367968750	1400.000	4000.000	1.0000
63	Waveform 1	1	21247.375968750	21247.383968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	21247.375968750	21247.383968750	1400.000	4000.000	1.0000
64	Waveform 1	1	21247.807968750	21247.815968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	21247.807968750	21247.815968750	1400.000	4000.000	1.0000
65	Waveform 1	1	21248.095968750	21248.103968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	21248.095968750	21248.103968750	1400.000	4000.000	1.0000
66	Waveform 1	1	21248.295968750	21248.303968750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	21248.295968750	21248.303968750	1400.000	4000.000	1.0000
67	Waveform 1	1	21250.351968750	21250.359968750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	21250.351968750	21250.359968750	1400.000	4000.000	1.0000
68	Waveform 1	1	21250.727968750	21250.735968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	21250.727968750	21250.735968750	1400.000	4000.000	1.0000
69	Waveform 1	1	21251.023968750	21251.047968750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	21251.023968750	21251.047968750	1400.000	4000.000	1.0000
70	Waveform 1	1	21251.711968750	21251.719968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	21251.711968750	21251.719968750	1400.000	4000.000	1.0000
71	Waveform 1	1	21251.815968750	21251.847968750	1400.000	4000.000	0.7500
71	Spectrogram 1	1	21251.815968750	21251.847968750	1400.000	4000.000	0.7500
72	Waveform 1	1	21251.895968750	21251.927968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	21251.895968750	21251.927968750	1400.000	4000.000	1.0000
73	Waveform 1	1	21256.935968750	21256.943968750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	21256.935968750	21256.943968750	1400.000	4000.000	1.0000
74	Waveform 1	1	21257.231968750	21257.239968750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	21257.231968750	21257.239968750	1400.000	4000.000	1.0000
75	Waveform 1	1	21257.815968750	21257.823968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	21257.815968750	21257.823968750	1400.000	4000.000	1.0000
76	Waveform 1	1	21257.999968750	21258.015968750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	21257.999968750	21258.015968750	1400.000	4000.000	1.0000
77	Waveform 1	1	21258.303968750	21258.311968750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	21258.303968750	21258.311968750	1400.000	4000.000	1.0000
78	Waveform 1	1	21259.479968750	21259.487968750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	21259.479968750	21259.487968750	1400.000	4000.000	1.0000
79	Waveform 1	1	21259.751968750	21259.759968750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	21259.751968750	21259.759968750	1400.000	4000.000	1.0000
80	Waveform 1	1	21262.703968750	21262.711968750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	21262.703968750	21262.711968750	1400.000	4000.000	1.0000
81	Waveform 1	1	21262.807968750	21262.815968750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	21262.807968750	21262.815968750	1400.000	4000.000	1.0000
82	Waveform 1	1	21262.999968750	21263.007968750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	21262.999968750	21263.007968750	1400.000	4000.000	1.0000
83	Waveform 1	1	21266.239968750	21266.247968750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	21266.239968750	21266.247968750	1400.000	4000.000	1.0000
84	Waveform 1	1	21266.383968750	21266.391968750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	21266.383968750	21266.391968750	1400.000	4000.000	1.0000
85	Waveform 1	1	21266.815968750	21266.823968750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	21266.815968750	21266.823968750	1400.000	4000.000	1.0000
86	Waveform 1	1	21269.359968750	21269.367968750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	21269.359968750	21269.367968750	1400.000	4000.000	1.0000
