Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	113.247968750	113.255968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	113.247968750	113.255968750	1400.000	4000.000	1.0000
2	Waveform 1	1	792.343968750	792.367968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	792.343968750	792.367968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1544.159968750	1544.167968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1544.159968750	1544.167968750	1400.000	4000.000	1.0000
4	Waveform 1	1	4236.663968750	4236.671968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4236.663968750	4236.671968750	1400.000	4000.000	1.0000
5	Waveform 1	1	4236.711968750	4236.719968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4236.711968750	4236.719968750	1400.000	4000.000	1.0000
6	Waveform 1	1	4896.727968750	4896.735968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4896.727968750	4896.735968750	1400.000	4000.000	1.0000
7	Waveform 1	1	6242.223968750	6242.231968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6242.223968750	6242.231968750	1400.000	4000.000	1.0000
8	Waveform 1	1	6246.839968750	6246.847968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6246.839968750	6246.847968750	1400.000	4000.000	1.0000
9	Waveform 1	1	6246.887968750	6246.895968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6246.887968750	6246.895968750	1400.000	4000.000	1.0000
10	Waveform 1	1	6340.759968750	6340.767968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6340.759968750	6340.767968750	1400.000	4000.000	1.0000
11	Waveform 1	1	6443.223968750	6443.231968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6443.223968750	6443.231968750	1400.000	4000.000	1.0000
12	Waveform 1	1	6578.343968750	6578.351968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6578.343968750	6578.351968750	1400.000	4000.000	1.0000
13	Waveform 1	1	6578.455968750	6578.463968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6578.455968750	6578.463968750	1400.000	4000.000	1.0000
14	Waveform 1	1	8111.191968750	8111.199968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8111.191968750	8111.199968750	1400.000	4000.000	1.0000
15	Waveform 1	1	8117.455968750	8117.463968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8117.455968750	8117.463968750	1400.000	4000.000	1.0000
16	Waveform 1	1	8117.527968750	8117.559968750	1400.000	4000.000	0.7500
16	Spectrogram 1	1	8117.527968750	8117.559968750	1400.000	4000.000	0.7500
17	Waveform 1	1	8120.151968750	8120.167968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8120.151968750	8120.167968750	1400.000	4000.000	1.0000
18	Waveform 1	1	8120.231968750	8120.239968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8120.231968750	8120.239968750	1400.000	4000.000	1.0000
19	Waveform 1	1	8120.271968750	8120.287968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8120.271968750	8120.287968750	1400.000	4000.000	1.0000
20	Waveform 1	1	8127.551968750	8127.559968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8127.551968750	8127.559968750	1400.000	4000.000	1.0000
21	Waveform 1	1	8339.167968750	8339.175968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	8339.167968750	8339.175968750	1400.000	4000.000	1.0000
22	Waveform 1	1	8352.439968750	8352.463968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	8352.439968750	8352.463968750	1400.000	4000.000	1.0000
23	Waveform 1	1	8364.055968750	8364.063968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	8364.055968750	8364.063968750	1400.000	4000.000	1.0000
24	Waveform 1	1	8396.263968750	8396.279968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	8396.263968750	8396.279968750	1400.000	4000.000	1.0000
25	Waveform 1	1	8396.687968750	8396.703968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	8396.687968750	8396.703968750	1400.000	4000.000	1.0000
26	Waveform 1	1	8402.711968750	8402.719968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	8402.711968750	8402.719968750	1400.000	4000.000	1.0000
27	Waveform 1	1	8725.463968750	8725.471968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	8725.463968750	8725.471968750	1400.000	4000.000	1.0000
28	Waveform 1	1	8813.759968750	8813.767968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	8813.759968750	8813.767968750	1400.000	4000.000	1.0000
29	Waveform 1	1	8839.487968750	8839.495968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	8839.487968750	8839.495968750	1400.000	4000.000	1.0000
30	Waveform 1	1	9309.463968750	9309.471968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	9309.463968750	9309.471968750	1400.000	4000.000	1.0000
31	Waveform 1	1	11029.623968750	11029.631968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	11029.623968750	11029.631968750	1400.000	4000.000	1.0000
32	Waveform 1	1	11197.151968750	11197.159968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	11197.151968750	11197.159968750	1400.000	4000.000	1.0000
33	Waveform 1	1	11197.191968750	11197.207968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	11197.191968750	11197.207968750	1400.000	4000.000	1.0000
34	Waveform 1	1	11197.687968750	11197.695968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	11197.687968750	11197.695968750	1400.000	4000.000	1.0000
35	Waveform 1	1	11213.559968750	11213.567968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	11213.559968750	11213.567968750	1400.000	4000.000	1.0000
36	Waveform 1	1	11213.679968750	11213.687968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	11213.679968750	11213.687968750	1400.000	4000.000	1.0000
37	Waveform 1	1	11224.455968750	11224.479968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	11224.455968750	11224.479968750	1400.000	4000.000	1.0000
38	Waveform 1	1	11224.743968750	11224.751968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	11224.743968750	11224.751968750	1400.000	4000.000	1.0000
39	Waveform 1	1	11277.327968750	11277.335968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	11277.327968750	11277.335968750	1400.000	4000.000	1.0000
40	Waveform 1	1	11277.439968750	11277.447968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	11277.439968750	11277.447968750	1400.000	4000.000	1.0000
41	Waveform 1	1	11286.423968750	11286.439968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	11286.423968750	11286.439968750	1400.000	4000.000	1.0000
42	Waveform 1	1	11289.415968750	11289.431968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	11289.415968750	11289.431968750	1400.000	4000.000	1.0000
43	Waveform 1	1	11292.823968750	11292.831968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	11292.823968750	11292.831968750	1400.000	4000.000	1.0000
44	Waveform 1	1	11302.295968750	11302.319968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	11302.295968750	11302.319968750	1400.000	4000.000	1.0000
45	Waveform 1	1	11302.407968750	11302.415968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	11302.407968750	11302.415968750	1400.000	4000.000	1.0000
46	Waveform 1	1	11309.831968750	11309.847968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	11309.831968750	11309.847968750	1400.000	4000.000	1.0000
47	Waveform 1	1	11314.031968750	11314.039968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	11314.031968750	11314.039968750	1400.000	4000.000	1.0000
48	Waveform 1	1	11317.063968750	11317.079968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	11317.063968750	11317.079968750	1400.000	4000.000	1.0000
49	Waveform 1	1	11322.783968750	11322.791968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	11322.783968750	11322.791968750	1400.000	4000.000	1.0000
50	Waveform 1	1	11332.391968750	11332.399968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	11332.391968750	11332.399968750	1400.000	4000.000	1.0000
51	Waveform 1	1	11332.599968750	11332.615968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	11332.599968750	11332.615968750	1400.000	4000.000	1.0000
52	Waveform 1	1	11339.295968750	11339.303968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	11339.295968750	11339.303968750	1400.000	4000.000	1.0000
53	Waveform 1	1	11339.391968750	11339.399968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	11339.391968750	11339.399968750	1400.000	4000.000	1.0000
54	Waveform 1	1	11345.455968750	11345.463968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	11345.455968750	11345.463968750	1400.000	4000.000	1.0000
55	Waveform 1	1	11345.583968750	11345.591968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	11345.583968750	11345.591968750	1400.000	4000.000	1.0000
56	Waveform 1	1	11586.831968750	11586.855968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	11586.831968750	11586.855968750	1400.000	4000.000	1.0000
57	Waveform 1	1	11597.335968750	11597.343968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	11597.335968750	11597.343968750	1400.000	4000.000	1.0000
58	Waveform 1	1	11600.071968750	11600.079968750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	11600.071968750	11600.079968750	1400.000	4000.000	1.0000
59	Waveform 1	1	11601.495968750	11601.503968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	11601.495968750	11601.503968750	1400.000	4000.000	1.0000
60	Waveform 1	1	11606.111968750	11606.119968750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	11606.111968750	11606.119968750	1400.000	4000.000	1.0000
61	Waveform 1	1	11609.079968750	11609.087968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	11609.079968750	11609.087968750	1400.000	4000.000	1.0000
62	Waveform 1	1	11621.695968750	11621.703968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	11621.695968750	11621.703968750	1400.000	4000.000	1.0000
63	Waveform 1	1	11633.319968750	11633.327968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	11633.319968750	11633.327968750	1400.000	4000.000	1.0000
64	Waveform 1	1	11651.615968750	11651.623968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	11651.615968750	11651.623968750	1400.000	4000.000	1.0000
65	Waveform 1	1	11651.959968750	11651.967968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	11651.959968750	11651.967968750	1400.000	4000.000	1.0000
66	Waveform 1	1	11710.983968750	11710.991968750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	11710.983968750	11710.991968750	1400.000	4000.000	1.0000
67	Waveform 1	1	11711.071968750	11711.087968750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	11711.071968750	11711.087968750	1400.000	4000.000	1.0000
68	Waveform 1	1	11713.431968750	11713.439968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	11713.431968750	11713.439968750	1400.000	4000.000	1.0000
69	Waveform 1	1	11714.087968750	11714.095968750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	11714.087968750	11714.095968750	1400.000	4000.000	1.0000
70	Waveform 1	1	11718.599968750	11718.615968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	11718.599968750	11718.615968750	1400.000	4000.000	1.0000
71	Waveform 1	1	11718.975968750	11718.991968750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	11718.975968750	11718.991968750	1400.000	4000.000	1.0000
72	Waveform 1	1	11720.215968750	11720.223968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	11720.215968750	11720.223968750	1400.000	4000.000	1.0000
73	Waveform 1	1	11724.031968750	11724.039968750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	11724.031968750	11724.039968750	1400.000	4000.000	1.0000
74	Waveform 1	1	11737.447968750	11737.479968750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	11737.447968750	11737.479968750	1400.000	4000.000	1.0000
75	Waveform 1	1	11740.247968750	11740.255968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	11740.247968750	11740.255968750	1400.000	4000.000	1.0000
76	Waveform 1	1	11742.703968750	11742.727968750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	11742.703968750	11742.727968750	1400.000	4000.000	1.0000
77	Waveform 1	1	11745.103968750	11745.111968750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	11745.103968750	11745.111968750	1400.000	4000.000	1.0000
78	Waveform 1	1	11745.167968750	11745.183968750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	11745.167968750	11745.183968750	1400.000	4000.000	1.0000
79	Waveform 1	1	11745.375968750	11745.383968750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	11745.375968750	11745.383968750	1400.000	4000.000	1.0000
80	Waveform 1	1	11745.423968750	11745.447968750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	11745.423968750	11745.447968750	1400.000	4000.000	1.0000
81	Waveform 1	1	11792.647968750	11792.655968750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	11792.647968750	11792.655968750	1400.000	4000.000	1.0000
82	Waveform 1	1	11996.743968750	11996.751968750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	11996.743968750	11996.751968750	1400.000	4000.000	1.0000
83	Waveform 1	1	12051.415968750	12051.423968750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	12051.415968750	12051.423968750	1400.000	4000.000	1.0000
