Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	65.735968750	65.743968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	65.735968750	65.743968750	1400.000	4000.000	1.0000
2	Waveform 1	1	65.871968750	65.879968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	65.871968750	65.879968750	1400.000	4000.000	1.0000
3	Waveform 1	1	257.367968750	257.375968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	257.367968750	257.375968750	1400.000	4000.000	1.0000
4	Waveform 1	1	340.767968750	340.775968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	340.767968750	340.775968750	1400.000	4000.000	1.0000
5	Waveform 1	1	407.039968750	407.047968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	407.039968750	407.047968750	1400.000	4000.000	1.0000
6	Waveform 1	1	409.743968750	409.751968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	409.743968750	409.751968750	1400.000	4000.000	1.0000
7	Waveform 1	1	429.207968750	429.215968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	429.207968750	429.215968750	1400.000	4000.000	1.0000
8	Waveform 1	1	439.287968750	439.295968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	439.287968750	439.295968750	1400.000	4000.000	1.0000
9	Waveform 1	1	439.807968750	439.815968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	439.807968750	439.815968750	1400.000	4000.000	1.0000
10	Waveform 1	1	440.535968750	440.543968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	440.535968750	440.543968750	1400.000	4000.000	1.0000
11	Waveform 1	1	458.735968750	458.743968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	458.735968750	458.743968750	1400.000	4000.000	1.0000
12	Waveform 1	1	476.527968750	476.535968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	476.527968750	476.535968750	1400.000	4000.000	1.0000
13	Waveform 1	1	603.263968750	603.271968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	603.263968750	603.271968750	1400.000	4000.000	1.0000
14	Waveform 1	1	714.743968750	714.751968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	714.743968750	714.751968750	1400.000	4000.000	1.0000
15	Waveform 1	1	820.447968750	820.455968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	820.447968750	820.455968750	1400.000	4000.000	1.0000
16	Waveform 1	1	864.623968750	864.631968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	864.623968750	864.631968750	1400.000	4000.000	1.0000
17	Waveform 1	1	867.455968750	867.463968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	867.455968750	867.463968750	1400.000	4000.000	1.0000
18	Waveform 1	1	867.927968750	867.935968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	867.927968750	867.935968750	1400.000	4000.000	1.0000
19	Waveform 1	1	868.183968750	868.191968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	868.183968750	868.191968750	1400.000	4000.000	1.0000
20	Waveform 1	1	885.743968750	885.751968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	885.743968750	885.751968750	1400.000	4000.000	1.0000
21	Waveform 1	1	891.167968750	891.175968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	891.167968750	891.175968750	1400.000	4000.000	1.0000
22	Waveform 1	1	933.479968750	933.487968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	933.479968750	933.487968750	1400.000	4000.000	1.0000
23	Waveform 1	1	970.087968750	970.095968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	970.087968750	970.095968750	1400.000	4000.000	1.0000
24	Waveform 1	1	1008.087968750	1008.095968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1008.087968750	1008.095968750	1400.000	4000.000	1.0000
25	Waveform 1	1	1027.375968750	1027.383968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1027.375968750	1027.383968750	1400.000	4000.000	1.0000
26	Waveform 1	1	1028.751968750	1028.759968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1028.751968750	1028.759968750	1400.000	4000.000	1.0000
27	Waveform 1	1	1075.895968750	1075.903968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1075.895968750	1075.903968750	1400.000	4000.000	1.0000
28	Waveform 1	1	1090.311968750	1090.327968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1090.311968750	1090.327968750	1400.000	4000.000	1.0000
29	Waveform 1	1	1100.567968750	1100.575968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1100.567968750	1100.575968750	1400.000	4000.000	1.0000
30	Waveform 1	1	1106.719968750	1106.727968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1106.719968750	1106.727968750	1400.000	4000.000	1.0000
31	Waveform 1	1	1145.447968750	1145.455968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1145.447968750	1145.455968750	1400.000	4000.000	1.0000
32	Waveform 1	1	1163.055968750	1163.063968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1163.055968750	1163.063968750	1400.000	4000.000	1.0000
33	Waveform 1	1	1163.239968750	1163.247968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1163.239968750	1163.247968750	1400.000	4000.000	1.0000
34	Waveform 1	1	1281.879968750	1281.887968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1281.879968750	1281.887968750	1400.000	4000.000	1.0000
35	Waveform 1	1	1283.079968750	1283.087968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1283.079968750	1283.087968750	1400.000	4000.000	1.0000
36	Waveform 1	1	1283.399968750	1283.407968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1283.399968750	1283.407968750	1400.000	4000.000	1.0000
37	Waveform 1	1	1284.567968750	1284.575968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1284.567968750	1284.575968750	1400.000	4000.000	1.0000
38	Waveform 1	1	1284.719968750	1284.727968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1284.719968750	1284.727968750	1400.000	4000.000	1.0000
39	Waveform 1	1	1295.087968750	1295.095968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1295.087968750	1295.095968750	1400.000	4000.000	1.0000
40	Waveform 1	1	1312.735968750	1312.743968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1312.735968750	1312.743968750	1400.000	4000.000	1.0000
41	Waveform 1	1	1334.135968750	1334.143968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1334.135968750	1334.143968750	1400.000	4000.000	1.0000
42	Waveform 1	1	1348.631968750	1348.639968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1348.631968750	1348.639968750	1400.000	4000.000	1.0000
43	Waveform 1	1	1355.071968750	1355.079968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	1355.071968750	1355.079968750	1400.000	4000.000	1.0000
44	Waveform 1	1	1357.839968750	1357.847968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	1357.839968750	1357.847968750	1400.000	4000.000	1.0000
45	Waveform 1	1	1359.543968750	1359.551968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	1359.543968750	1359.551968750	1400.000	4000.000	1.0000
46	Waveform 1	1	1359.919968750	1359.935968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	1359.919968750	1359.935968750	1400.000	4000.000	1.0000
47	Waveform 1	1	1359.967968750	1359.975968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	1359.967968750	1359.975968750	1400.000	4000.000	1.0000
48	Waveform 1	1	1370.151968750	1370.167968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	1370.151968750	1370.167968750	1400.000	4000.000	1.0000
49	Waveform 1	1	1384.991968750	1384.999968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	1384.991968750	1384.999968750	1400.000	4000.000	1.0000
50	Waveform 1	1	1387.711968750	1387.719968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	1387.711968750	1387.719968750	1400.000	4000.000	1.0000
51	Waveform 1	1	1507.631968750	1507.639968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	1507.631968750	1507.639968750	1400.000	4000.000	1.0000
52	Waveform 1	1	1563.919968750	1563.927968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	1563.919968750	1563.927968750	1400.000	4000.000	1.0000
53	Waveform 1	1	1580.663968750	1580.671968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	1580.663968750	1580.671968750	1400.000	4000.000	1.0000
54	Waveform 1	1	1588.959968750	1588.967968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	1588.959968750	1588.967968750	1400.000	4000.000	1.0000
55	Waveform 1	1	1589.711968750	1589.719968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	1589.711968750	1589.719968750	1400.000	4000.000	1.0000
56	Waveform 1	1	1590.535968750	1590.543968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	1590.535968750	1590.543968750	1400.000	4000.000	1.0000
57	Waveform 1	1	1591.431968750	1591.439968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	1591.431968750	1591.439968750	1400.000	4000.000	1.0000
58	Waveform 1	1	1612.647968750	1612.655968750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	1612.647968750	1612.655968750	1400.000	4000.000	1.0000
59	Waveform 1	1	1629.935968750	1629.951968750	1400.000	4000.000	1.0000
