Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1063.071968750	1063.079968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1063.071968750	1063.079968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1134.175968750	1134.183968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1134.175968750	1134.183968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1134.239968750	1134.255968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1134.239968750	1134.255968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1157.623968750	1157.631968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1157.623968750	1157.631968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1175.767968750	1175.775968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1175.767968750	1175.775968750	1400.000	4000.000	1.0000
6	Waveform 1	1	1246.207968750	1246.239968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1246.207968750	1246.239968750	1400.000	4000.000	1.0000
7	Waveform 1	1	1262.967968750	1262.975968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1262.967968750	1262.975968750	1400.000	4000.000	1.0000
8	Waveform 1	1	1263.591968750	1263.599968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1263.591968750	1263.599968750	1400.000	4000.000	1.0000
9	Waveform 1	1	1373.247968750	1373.255968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1373.247968750	1373.255968750	1400.000	4000.000	1.0000
10	Waveform 1	1	1398.287968750	1398.295968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1398.287968750	1398.295968750	1400.000	4000.000	1.0000
11	Waveform 1	1	1437.399968750	1437.407968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1437.399968750	1437.407968750	1400.000	4000.000	1.0000
12	Waveform 1	1	1606.319968750	1606.327968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1606.319968750	1606.327968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1606.383968750	1606.391968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1606.383968750	1606.391968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1691.319968750	1691.335968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1691.319968750	1691.335968750	1400.000	4000.000	1.0000
15	Waveform 1	1	1709.007968750	1709.023968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1709.007968750	1709.023968750	1400.000	4000.000	1.0000
16	Waveform 1	1	1797.143968750	1797.151968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1797.143968750	1797.151968750	1400.000	4000.000	1.0000
17	Waveform 1	1	1982.663968750	1982.679968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1982.663968750	1982.679968750	1400.000	4000.000	1.0000
18	Waveform 1	1	2017.063968750	2017.071968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2017.063968750	2017.071968750	1400.000	4000.000	1.0000
19	Waveform 1	1	2035.375968750	2035.391968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2035.375968750	2035.391968750	1400.000	4000.000	1.0000
20	Waveform 1	1	2035.447968750	2035.463968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2035.447968750	2035.463968750	1400.000	4000.000	1.0000
21	Waveform 1	1	2056.727968750	2056.735968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2056.727968750	2056.735968750	1400.000	4000.000	1.0000
22	Waveform 1	1	2069.631968750	2069.639968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2069.631968750	2069.639968750	1400.000	4000.000	1.0000
23	Waveform 1	1	2247.447968750	2247.455968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2247.447968750	2247.455968750	1400.000	4000.000	1.0000
24	Waveform 1	1	2247.559968750	2247.567968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2247.559968750	2247.567968750	1400.000	4000.000	1.0000
25	Waveform 1	1	2475.143968750	2475.151968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2475.143968750	2475.151968750	1400.000	4000.000	1.0000
26	Waveform 1	1	2555.583968750	2555.591968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	2555.583968750	2555.591968750	1400.000	4000.000	1.0000
27	Waveform 1	1	2834.927968750	2834.943968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	2834.927968750	2834.943968750	1400.000	4000.000	1.0000
28	Waveform 1	1	2883.679968750	2883.695968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	2883.679968750	2883.695968750	1400.000	4000.000	1.0000
29	Waveform 1	1	3728.631968750	3728.639968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3728.631968750	3728.639968750	1400.000	4000.000	1.0000
30	Waveform 1	1	4020.599968750	4020.607968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	4020.599968750	4020.607968750	1400.000	4000.000	1.0000
31	Waveform 1	1	4913.855968750	4913.863968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	4913.855968750	4913.863968750	1400.000	4000.000	1.0000
32	Waveform 1	1	6637.055968750	6637.063968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	6637.055968750	6637.063968750	1400.000	4000.000	1.0000
33	Waveform 1	1	8236.383968750	8236.391968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	8236.383968750	8236.391968750	1400.000	4000.000	1.0000
34	Waveform 1	1	8236.439968750	8236.455968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	8236.439968750	8236.455968750	1400.000	4000.000	1.0000
35	Waveform 1	1	8244.135968750	8244.143968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	8244.135968750	8244.143968750	1400.000	4000.000	1.0000
36	Waveform 1	1	8762.919968750	8762.927968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	8762.919968750	8762.927968750	1400.000	4000.000	1.0000
37	Waveform 1	1	8785.775968750	8785.783968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	8785.775968750	8785.783968750	1400.000	4000.000	1.0000
38	Waveform 1	1	8820.735968750	8820.767968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	8820.735968750	8820.767968750	1400.000	4000.000	1.0000
