Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.255968750	0.263968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.255968750	0.263968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1.127968750	1.135968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1.127968750	1.135968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1.631968750	1.639968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1.631968750	1.639968750	1400.000	4000.000	1.0000
4	Waveform 1	1	2.007968750	2.015968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2.007968750	2.015968750	1400.000	4000.000	1.0000
5	Waveform 1	1	2.735968750	2.743968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2.735968750	2.743968750	1400.000	4000.000	1.0000
6	Waveform 1	1	2.863968750	2.871968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2.863968750	2.871968750	1400.000	4000.000	1.0000
7	Waveform 1	1	4.191968750	4.199968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4.191968750	4.199968750	1400.000	4000.000	1.0000
8	Waveform 1	1	5.423968750	5.431968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5.423968750	5.431968750	1400.000	4000.000	1.0000
9	Waveform 1	1	11.463968750	11.471968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11.463968750	11.471968750	1400.000	4000.000	1.0000
10	Waveform 1	1	11.503968750	11.511968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11.503968750	11.511968750	1400.000	4000.000	1.0000
11	Waveform 1	1	11.855968750	11.863968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11.855968750	11.863968750	1400.000	4000.000	1.0000
12	Waveform 1	1	13.879968750	13.887968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	13.879968750	13.887968750	1400.000	4000.000	1.0000
13	Waveform 1	1	14.239968750	14.247968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	14.239968750	14.247968750	1400.000	4000.000	1.0000
14	Waveform 1	1	14.455968750	14.463968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	14.455968750	14.463968750	1400.000	4000.000	1.0000
15	Waveform 1	1	14.567968750	14.575968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	14.567968750	14.575968750	1400.000	4000.000	1.0000
16	Waveform 1	1	14.687968750	14.695968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	14.687968750	14.695968750	1400.000	4000.000	1.0000
17	Waveform 1	1	15.223968750	15.231968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	15.223968750	15.231968750	1400.000	4000.000	1.0000
18	Waveform 1	1	15.271968750	15.279968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	15.271968750	15.279968750	1400.000	4000.000	1.0000
19	Waveform 1	1	15.727968750	15.735968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	15.727968750	15.735968750	1400.000	4000.000	1.0000
20	Waveform 1	1	16.279968750	16.287968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	16.279968750	16.287968750	1400.000	4000.000	1.0000
21	Waveform 1	1	17.215968750	17.223968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	17.215968750	17.223968750	1400.000	4000.000	1.0000
22	Waveform 1	1	23.055968750	23.063968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	23.055968750	23.063968750	1400.000	4000.000	1.0000
23	Waveform 1	1	25.543968750	25.551968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	25.543968750	25.551968750	1400.000	4000.000	1.0000
24	Waveform 1	1	25.775968750	25.783968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	25.775968750	25.783968750	1400.000	4000.000	1.0000
25	Waveform 1	1	25.879968750	25.887968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	25.879968750	25.887968750	1400.000	4000.000	1.0000
26	Waveform 1	1	26.191968750	26.199968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	26.191968750	26.199968750	1400.000	4000.000	1.0000
27	Waveform 1	1	26.247968750	26.255968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	26.247968750	26.255968750	1400.000	4000.000	1.0000
28	Waveform 1	1	26.375968750	26.383968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	26.375968750	26.383968750	1400.000	4000.000	1.0000
29	Waveform 1	1	26.447968750	26.455968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	26.447968750	26.455968750	1400.000	4000.000	1.0000
30	Waveform 1	1	26.695968750	26.703968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	26.695968750	26.703968750	1400.000	4000.000	1.0000
31	Waveform 1	1	26.839968750	26.847968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	26.839968750	26.847968750	1400.000	4000.000	1.0000
32	Waveform 1	1	29.431968750	29.439968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	29.431968750	29.439968750	1400.000	4000.000	1.0000
33	Waveform 1	1	29.831968750	29.839968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	29.831968750	29.839968750	1400.000	4000.000	1.0000
34	Waveform 1	1	32.695968750	32.703968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	32.695968750	32.703968750	1400.000	4000.000	1.0000
35	Waveform 1	1	34.943968750	34.951968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	34.943968750	34.951968750	1400.000	4000.000	1.0000
36	Waveform 1	1	35.831968750	35.847968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	35.831968750	35.847968750	1400.000	4000.000	1.0000
37	Waveform 1	1	38.455968750	38.463968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	38.455968750	38.463968750	1400.000	4000.000	1.0000
38	Waveform 1	1	39.215968750	39.223968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	39.215968750	39.223968750	1400.000	4000.000	1.0000
39	Waveform 1	1	39.807968750	39.815968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	39.807968750	39.815968750	1400.000	4000.000	1.0000
40	Waveform 1	1	43.455968750	43.463968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	43.455968750	43.463968750	1400.000	4000.000	1.0000
41	Waveform 1	1	43.527968750	43.535968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	43.527968750	43.535968750	1400.000	4000.000	1.0000
42	Waveform 1	1	43.727968750	43.735968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	43.727968750	43.735968750	1400.000	4000.000	1.0000
43	Waveform 1	1	45.527968750	45.535968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	45.527968750	45.535968750	1400.000	4000.000	1.0000
44	Waveform 1	1	45.911968750	45.919968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	45.911968750	45.919968750	1400.000	4000.000	1.0000
45	Waveform 1	1	48.335968750	48.343968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	48.335968750	48.343968750	1400.000	4000.000	1.0000
46	Waveform 1	1	49.375968750	49.383968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	49.375968750	49.383968750	1400.000	4000.000	1.0000
47	Waveform 1	1	49.479968750	49.487968750	1400.000	4000.000	1.0000
