Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.015968750	2.023968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2.015968750	2.023968750	1400.000	4000.000	1.0000
2	Waveform 1	1	2.055968750	2.063968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2.055968750	2.063968750	1400.000	4000.000	1.0000
3	Waveform 1	1	2.159968750	2.167968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2.159968750	2.167968750	1400.000	4000.000	1.0000
4	Waveform 1	1	3.039968750	3.063968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3.039968750	3.063968750	1400.000	4000.000	1.0000
5	Waveform 1	1	4.023968750	4.031968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4.023968750	4.031968750	1400.000	4000.000	1.0000
6	Waveform 1	1	5.183968750	5.191968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	5.183968750	5.191968750	1400.000	4000.000	1.0000
7	Waveform 1	1	9.495968750	9.503968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	9.495968750	9.503968750	1400.000	4000.000	1.0000
8	Waveform 1	1	10.519968750	10.527968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	10.519968750	10.527968750	1400.000	4000.000	1.0000
9	Waveform 1	1	11.559968750	11.567968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11.559968750	11.567968750	1400.000	4000.000	1.0000
10	Waveform 1	1	13.399968750	13.407968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	13.399968750	13.407968750	1400.000	4000.000	1.0000
11	Waveform 1	1	14.183968750	14.191968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	14.183968750	14.191968750	1400.000	4000.000	1.0000
12	Waveform 1	1	14.439968750	14.447968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	14.439968750	14.447968750	1400.000	4000.000	1.0000
13	Waveform 1	1	14.951968750	14.959968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	14.951968750	14.959968750	1400.000	4000.000	1.0000
14	Waveform 1	1	15.559968750	15.567968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	15.559968750	15.567968750	1400.000	4000.000	1.0000
15	Waveform 1	1	16.735968750	16.743968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	16.735968750	16.743968750	1400.000	4000.000	1.0000
16	Waveform 1	1	17.967968750	17.975968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	17.967968750	17.975968750	1400.000	4000.000	1.0000
17	Waveform 1	1	18.527968750	18.535968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	18.527968750	18.535968750	1400.000	4000.000	1.0000
18	Waveform 1	1	19.175968750	19.183968750	1400.000	4000.000	1.0000
