Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	396.687968750	396.695968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	396.687968750	396.695968750	1400.000	4000.000	1.0000
2	Waveform 1	1	2549.847968750	2549.855968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2549.847968750	2549.855968750	1400.000	4000.000	1.0000
3	Waveform 1	1	4546.959968750	4546.967968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4546.959968750	4546.967968750	1400.000	4000.000	1.0000
4	Waveform 1	1	4575.047968750	4575.055968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4575.047968750	4575.055968750	1400.000	4000.000	1.0000
5	Waveform 1	1	5069.311968750	5069.319968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5069.311968750	5069.319968750	1400.000	4000.000	1.0000
6	Waveform 1	1	6182.799968750	6182.807968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6182.799968750	6182.807968750	1400.000	4000.000	1.0000
7	Waveform 1	1	6764.455968750	6764.463968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6764.455968750	6764.463968750	1400.000	4000.000	1.0000
8	Waveform 1	1	6860.199968750	6860.207968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6860.199968750	6860.207968750	1400.000	4000.000	1.0000
9	Waveform 1	1	7162.991968750	7163.007968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7162.991968750	7163.007968750	1400.000	4000.000	1.0000
10	Waveform 1	1	7190.871968750	7190.879968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7190.871968750	7190.879968750	1400.000	4000.000	1.0000
11	Waveform 1	1	8450.047968750	8450.055968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8450.047968750	8450.055968750	1400.000	4000.000	1.0000
12	Waveform 1	1	8551.055968750	8551.063968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8551.055968750	8551.063968750	1400.000	4000.000	1.0000
13	Waveform 1	1	9003.223968750	9003.231968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	9003.223968750	9003.231968750	1400.000	4000.000	1.0000
14	Waveform 1	1	9228.255968750	9228.263968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	9228.255968750	9228.263968750	1400.000	4000.000	1.0000
15	Waveform 1	1	9749.231968750	9749.239968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	9749.231968750	9749.239968750	1400.000	4000.000	1.0000
16	Waveform 1	1	10646.295968750	10646.303968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	10646.295968750	10646.303968750	1400.000	4000.000	1.0000
17	Waveform 1	1	11528.791968750	11528.799968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	11528.791968750	11528.799968750	1400.000	4000.000	1.0000
18	Waveform 1	1	11992.543968750	11992.551968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	11992.543968750	11992.551968750	1400.000	4000.000	1.0000
19	Waveform 1	1	12570.975968750	12570.983968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	12570.975968750	12570.983968750	1400.000	4000.000	1.0000
20	Waveform 1	1	13653.511968750	13653.519968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	13653.511968750	13653.519968750	1400.000	4000.000	1.0000
21	Waveform 1	1	13656.919968750	13656.927968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	13656.919968750	13656.927968750	1400.000	4000.000	1.0000
22	Waveform 1	1	13660.079968750	13660.087968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	13660.079968750	13660.087968750	1400.000	4000.000	1.0000
23	Waveform 1	1	13668.119968750	13668.127968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	13668.119968750	13668.127968750	1400.000	4000.000	1.0000
24	Waveform 1	1	13676.967968750	13676.975968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	13676.967968750	13676.975968750	1400.000	4000.000	1.0000
25	Waveform 1	1	13680.015968750	13680.023968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	13680.015968750	13680.023968750	1400.000	4000.000	1.0000
26	Waveform 1	1	13688.967968750	13688.975968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	13688.967968750	13688.975968750	1400.000	4000.000	1.0000
27	Waveform 1	1	13693.047968750	13693.055968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	13693.047968750	13693.055968750	1400.000	4000.000	1.0000
28	Waveform 1	1	13710.655968750	13710.663968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	13710.655968750	13710.663968750	1400.000	4000.000	1.0000
29	Waveform 1	1	13945.295968750	13945.303968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	13945.295968750	13945.303968750	1400.000	4000.000	1.0000
30	Waveform 1	1	13950.559968750	13950.567968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	13950.559968750	13950.567968750	1400.000	4000.000	1.0000
31	Waveform 1	1	13998.199968750	13998.207968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	13998.199968750	13998.207968750	1400.000	4000.000	1.0000
32	Waveform 1	1	14011.759968750	14011.767968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	14011.759968750	14011.767968750	1400.000	4000.000	1.0000
33	Waveform 1	1	14080.879968750	14080.887968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	14080.879968750	14080.887968750	1400.000	4000.000	1.0000
34	Waveform 1	1	14342.591968750	14342.599968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	14342.591968750	14342.599968750	1400.000	4000.000	1.0000
35	Waveform 1	1	14773.767968750	14773.775968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	14773.767968750	14773.775968750	1400.000	4000.000	1.0000
36	Waveform 1	1	14773.999968750	14774.007968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	14773.999968750	14774.007968750	1400.000	4000.000	1.0000
37	Waveform 1	1	14774.095968750	14774.103968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	14774.095968750	14774.103968750	1400.000	4000.000	1.0000
38	Waveform 1	1	14774.135968750	14774.143968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	14774.135968750	14774.143968750	1400.000	4000.000	1.0000
39	Waveform 1	1	14774.183968750	14774.191968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	14774.183968750	14774.191968750	1400.000	4000.000	1.0000
40	Waveform 1	1	14816.799968750	14816.807968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	14816.799968750	14816.807968750	1400.000	4000.000	1.0000
41	Waveform 1	1	15336.359968750	15336.375968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	15336.359968750	15336.375968750	1400.000	4000.000	1.0000
42	Waveform 1	1	15435.271968750	15435.279968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	15435.271968750	15435.279968750	1400.000	4000.000	1.0000
43	Waveform 1	1	15445.647968750	15445.655968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	15445.647968750	15445.655968750	1400.000	4000.000	1.0000
44	Waveform 1	1	15591.687968750	15591.695968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	15591.687968750	15591.695968750	1400.000	4000.000	1.0000
45	Waveform 1	1	15667.935968750	15667.943968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	15667.935968750	15667.943968750	1400.000	4000.000	1.0000
46	Waveform 1	1	15825.367968750	15825.375968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	15825.367968750	15825.375968750	1400.000	4000.000	1.0000
47	Waveform 1	1	16066.447968750	16066.455968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	16066.447968750	16066.455968750	1400.000	4000.000	1.0000
48	Waveform 1	1	16066.495968750	16066.503968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	16066.495968750	16066.503968750	1400.000	4000.000	1.0000
49	Waveform 1	1	16329.687968750	16329.703968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	16329.687968750	16329.703968750	1400.000	4000.000	1.0000
50	Waveform 1	1	16444.591968750	16444.599968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	16444.591968750	16444.599968750	1400.000	4000.000	1.0000
