Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	34.519968750	34.527968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	34.519968750	34.527968750	1400.000	4000.000	1.0000
2	Waveform 1	1	125.679968750	125.687968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	125.679968750	125.687968750	1400.000	4000.000	1.0000
3	Waveform 1	1	192.999968750	193.007968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	192.999968750	193.007968750	1400.000	4000.000	1.0000
4	Waveform 1	1	203.623968750	203.631968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	203.623968750	203.631968750	1400.000	4000.000	1.0000
5	Waveform 1	1	218.255968750	218.263968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	218.255968750	218.263968750	1400.000	4000.000	1.0000
6	Waveform 1	1	222.391968750	222.399968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	222.391968750	222.399968750	1400.000	4000.000	1.0000
7	Waveform 1	1	274.775968750	274.783968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	274.775968750	274.783968750	1400.000	4000.000	1.0000
8	Waveform 1	1	384.775968750	384.791968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	384.775968750	384.791968750	1400.000	4000.000	1.0000
9	Waveform 1	1	488.855968750	488.863968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	488.855968750	488.863968750	1400.000	4000.000	1.0000
10	Waveform 1	1	491.767968750	491.775968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	491.767968750	491.775968750	1400.000	4000.000	1.0000
11	Waveform 1	1	549.223968750	549.239968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	549.223968750	549.239968750	1400.000	4000.000	1.0000
12	Waveform 1	1	568.487968750	568.503968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	568.487968750	568.503968750	1400.000	4000.000	1.0000
13	Waveform 1	1	613.415968750	613.423968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	613.415968750	613.423968750	1400.000	4000.000	1.0000
14	Waveform 1	1	617.303968750	617.311968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	617.303968750	617.311968750	1400.000	4000.000	1.0000
15	Waveform 1	1	640.487968750	640.495968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	640.487968750	640.495968750	1400.000	4000.000	1.0000
16	Waveform 1	1	645.583968750	645.591968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	645.583968750	645.591968750	1400.000	4000.000	1.0000
17	Waveform 1	1	653.807968750	653.815968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	653.807968750	653.815968750	1400.000	4000.000	1.0000
18	Waveform 1	1	676.319968750	676.327968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	676.319968750	676.327968750	1400.000	4000.000	1.0000
19	Waveform 1	1	680.223968750	680.239968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	680.223968750	680.239968750	1400.000	4000.000	1.0000
20	Waveform 1	1	1032.855968750	1032.871968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1032.855968750	1032.871968750	1400.000	4000.000	1.0000
21	Waveform 1	1	1033.719968750	1033.751968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1033.719968750	1033.751968750	1400.000	4000.000	1.0000
22	Waveform 1	1	1054.239968750	1054.247968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1054.239968750	1054.247968750	1400.000	4000.000	1.0000
23	Waveform 1	1	1074.887968750	1074.911968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1074.887968750	1074.911968750	1400.000	4000.000	1.0000
24	Waveform 1	1	1091.255968750	1091.271968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1091.255968750	1091.271968750	1400.000	4000.000	1.0000
25	Waveform 1	1	1140.591968750	1140.607968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1140.591968750	1140.607968750	1400.000	4000.000	1.0000
26	Waveform 1	1	1158.231968750	1158.239968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1158.231968750	1158.239968750	1400.000	4000.000	1.0000
27	Waveform 1	1	1175.919968750	1175.935968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1175.919968750	1175.935968750	1400.000	4000.000	1.0000
28	Waveform 1	1	1257.655968750	1257.663968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1257.655968750	1257.663968750	1400.000	4000.000	1.0000
29	Waveform 1	1	1261.167968750	1261.175968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1261.167968750	1261.175968750	1400.000	4000.000	1.0000
30	Waveform 1	1	1264.639968750	1264.663968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1264.639968750	1264.663968750	1400.000	4000.000	1.0000
31	Waveform 1	1	1279.415968750	1279.447968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1279.415968750	1279.447968750	1400.000	4000.000	1.0000
32	Waveform 1	1	1286.903968750	1286.911968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1286.903968750	1286.911968750	1400.000	4000.000	1.0000
33	Waveform 1	1	1341.343968750	1341.351968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1341.343968750	1341.351968750	1400.000	4000.000	1.0000
34	Waveform 1	1	1354.503968750	1354.511968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1354.503968750	1354.511968750	1400.000	4000.000	1.0000
35	Waveform 1	1	1366.039968750	1366.055968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1366.039968750	1366.055968750	1400.000	4000.000	1.0000
36	Waveform 1	1	1370.007968750	1370.015968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1370.007968750	1370.015968750	1400.000	4000.000	1.0000
37	Waveform 1	1	1372.711968750	1372.719968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1372.711968750	1372.719968750	1400.000	4000.000	1.0000
38	Waveform 1	1	1432.639968750	1432.647968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1432.639968750	1432.647968750	1400.000	4000.000	1.0000
39	Waveform 1	1	1433.487968750	1433.495968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1433.487968750	1433.495968750	1400.000	4000.000	1.0000
40	Waveform 1	1	1436.031968750	1436.047968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1436.031968750	1436.047968750	1400.000	4000.000	1.0000
41	Waveform 1	1	1506.927968750	1506.935968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1506.927968750	1506.935968750	1400.000	4000.000	1.0000
42	Waveform 1	1	1582.327968750	1582.343968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1582.327968750	1582.343968750	1400.000	4000.000	1.0000
43	Waveform 1	1	1583.215968750	1583.223968750	1400.000	4000.000	1.0000
