Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.175968750	0.183968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.175968750	0.183968750	1400.000	4000.000	1.0000
2	Waveform 1	1	2.911968750	2.919968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2.911968750	2.919968750	1400.000	4000.000	1.0000
3	Waveform 1	1	3.407968750	3.415968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3.407968750	3.415968750	1400.000	4000.000	1.0000
4	Waveform 1	1	4.887968750	4.895968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4.887968750	4.895968750	1400.000	4000.000	1.0000
5	Waveform 1	1	10.215968750	10.223968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10.215968750	10.223968750	1400.000	4000.000	1.0000
6	Waveform 1	1	10.767968750	10.775968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10.767968750	10.775968750	1400.000	4000.000	1.0000
7	Waveform 1	1	13.519968750	13.527968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	13.519968750	13.527968750	1400.000	4000.000	1.0000
8	Waveform 1	1	20.087968750	20.095968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	20.087968750	20.095968750	1400.000	4000.000	1.0000
9	Waveform 1	1	20.607968750	20.615968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	20.607968750	20.615968750	1400.000	4000.000	1.0000
10	Waveform 1	1	21.215968750	21.223968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	21.215968750	21.223968750	1400.000	4000.000	1.0000
11	Waveform 1	1	22.143968750	22.151968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	22.143968750	22.151968750	1400.000	4000.000	1.0000
12	Waveform 1	1	26.791968750	26.799968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	26.791968750	26.799968750	1400.000	4000.000	1.0000
13	Waveform 1	1	27.839968750	27.847968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	27.839968750	27.847968750	1400.000	4000.000	1.0000
14	Waveform 1	1	32.487968750	32.495968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	32.487968750	32.495968750	1400.000	4000.000	1.0000
15	Waveform 1	1	33.047968750	33.055968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	33.047968750	33.055968750	1400.000	4000.000	1.0000
16	Waveform 1	1	33.559968750	33.567968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	33.559968750	33.567968750	1400.000	4000.000	1.0000
17	Waveform 1	1	34.063968750	34.071968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	34.063968750	34.071968750	1400.000	4000.000	1.0000
18	Waveform 1	1	34.567968750	34.575968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	34.567968750	34.575968750	1400.000	4000.000	1.0000
19	Waveform 1	1	35.111968750	35.119968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	35.111968750	35.119968750	1400.000	4000.000	1.0000
20	Waveform 1	1	35.703968750	35.711968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	35.703968750	35.711968750	1400.000	4000.000	1.0000
21	Waveform 1	1	37.335968750	37.343968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	37.335968750	37.343968750	1400.000	4000.000	1.0000
22	Waveform 1	1	47.335968750	47.343968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	47.335968750	47.343968750	1400.000	4000.000	1.0000
23	Waveform 1	1	54.831968750	54.839968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	54.831968750	54.839968750	1400.000	4000.000	1.0000
24	Waveform 1	1	55.167968750	55.175968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	55.167968750	55.175968750	1400.000	4000.000	1.0000
25	Waveform 1	1	55.631968750	55.639968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	55.631968750	55.639968750	1400.000	4000.000	1.0000
26	Waveform 1	1	55.831968750	55.839968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	55.831968750	55.839968750	1400.000	4000.000	1.0000
27	Waveform 1	1	68.551968750	68.559968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	68.551968750	68.559968750	1400.000	4000.000	1.0000
28	Waveform 1	1	75.111968750	75.119968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	75.111968750	75.119968750	1400.000	4000.000	1.0000
29	Waveform 1	1	81.263968750	81.271968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	81.263968750	81.271968750	1400.000	4000.000	1.0000
30	Waveform 1	1	83.551968750	83.559968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	83.551968750	83.559968750	1400.000	4000.000	1.0000
31	Waveform 1	1	92.023968750	92.031968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	92.023968750	92.031968750	1400.000	4000.000	1.0000
32	Waveform 1	1	94.567968750	94.575968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	94.567968750	94.575968750	1400.000	4000.000	1.0000
33	Waveform 1	1	95.103968750	95.111968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	95.103968750	95.111968750	1400.000	4000.000	1.0000
34	Waveform 1	1	95.311968750	95.319968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	95.311968750	95.319968750	1400.000	4000.000	1.0000
35	Waveform 1	1	95.871968750	95.879968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	95.871968750	95.879968750	1400.000	4000.000	1.0000
36	Waveform 1	1	96.223968750	96.231968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	96.223968750	96.231968750	1400.000	4000.000	1.0000
37	Waveform 1	1	96.447968750	96.455968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	96.447968750	96.455968750	1400.000	4000.000	1.0000
