Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	117.679968750	117.687968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	117.679968750	117.687968750	1400.000	4000.000	1.0000
2	Waveform 1	1	761.759968750	761.767968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	761.759968750	761.767968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1385.855968750	1385.871968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1385.855968750	1385.871968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1731.855968750	1731.863968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1731.855968750	1731.863968750	1400.000	4000.000	1.0000
5	Waveform 1	1	2200.543968750	2200.551968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2200.543968750	2200.551968750	1400.000	4000.000	1.0000
6	Waveform 1	1	2659.935968750	2659.951968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2659.935968750	2659.951968750	1400.000	4000.000	1.0000
7	Waveform 1	1	2947.247968750	2947.255968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2947.247968750	2947.255968750	1400.000	4000.000	1.0000
8	Waveform 1	1	2971.415968750	2971.423968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2971.415968750	2971.423968750	1400.000	4000.000	1.0000
9	Waveform 1	1	4711.079968750	4711.095968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4711.079968750	4711.095968750	1400.000	4000.000	1.0000
10	Waveform 1	1	4872.583968750	4872.591968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4872.583968750	4872.591968750	1400.000	4000.000	1.0000
11	Waveform 1	1	4872.623968750	4872.639968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4872.623968750	4872.639968750	1400.000	4000.000	1.0000
12	Waveform 1	1	6394.663968750	6394.671968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6394.663968750	6394.671968750	1400.000	4000.000	1.0000
13	Waveform 1	1	6456.767968750	6456.775968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6456.767968750	6456.775968750	1400.000	4000.000	1.0000
14	Waveform 1	1	6546.935968750	6546.943968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	6546.935968750	6546.943968750	1400.000	4000.000	1.0000
15	Waveform 1	1	6547.391968750	6547.415968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	6547.391968750	6547.415968750	1400.000	4000.000	1.0000
16	Waveform 1	1	7244.183968750	7244.191968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7244.183968750	7244.191968750	1400.000	4000.000	1.0000
17	Waveform 1	1	7244.535968750	7244.543968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7244.535968750	7244.543968750	1400.000	4000.000	1.0000
18	Waveform 1	1	7244.575968750	7244.591968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7244.575968750	7244.591968750	1400.000	4000.000	1.0000
19	Waveform 1	1	7482.071968750	7482.079968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	7482.071968750	7482.079968750	1400.000	4000.000	1.0000
20	Waveform 1	1	7488.263968750	7488.271968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	7488.263968750	7488.271968750	1400.000	4000.000	1.0000
21	Waveform 1	1	7501.415968750	7501.423968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	7501.415968750	7501.423968750	1400.000	4000.000	1.0000
22	Waveform 1	1	7505.655968750	7505.671968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	7505.655968750	7505.671968750	1400.000	4000.000	1.0000
23	Waveform 1	1	7507.687968750	7507.695968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	7507.687968750	7507.695968750	1400.000	4000.000	1.0000
24	Waveform 1	1	7509.783968750	7509.791968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	7509.783968750	7509.791968750	1400.000	4000.000	1.0000
25	Waveform 1	1	7515.759968750	7515.767968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	7515.759968750	7515.767968750	1400.000	4000.000	1.0000
26	Waveform 1	1	8080.695968750	8080.711968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	8080.695968750	8080.711968750	1400.000	4000.000	1.0000
27	Waveform 1	1	8653.959968750	8653.991968750	1400.000	4000.000	0.7500
27	Spectrogram 1	1	8653.959968750	8653.991968750	1400.000	4000.000	0.7500
28	Waveform 1	1	9109.519968750	9109.527968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	9109.519968750	9109.527968750	1400.000	4000.000	1.0000
29	Waveform 1	1	9301.319968750	9301.327968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	9301.319968750	9301.327968750	1400.000	4000.000	1.0000
30	Waveform 1	1	9485.871968750	9485.879968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	9485.871968750	9485.879968750	1400.000	4000.000	1.0000
31	Waveform 1	1	11279.815968750	11279.831968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	11279.815968750	11279.831968750	1400.000	4000.000	1.0000
32	Waveform 1	1	11279.887968750	11279.895968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	11279.887968750	11279.895968750	1400.000	4000.000	1.0000
33	Waveform 1	1	11279.967968750	11279.975968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	11279.967968750	11279.975968750	1400.000	4000.000	1.0000
34	Waveform 1	1	11280.263968750	11280.279968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	11280.263968750	11280.279968750	1400.000	4000.000	1.0000
35	Waveform 1	1	12981.215968750	12981.223968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	12981.215968750	12981.223968750	1400.000	4000.000	1.0000
36	Waveform 1	1	12983.575968750	12983.583968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	12983.575968750	12983.583968750	1400.000	4000.000	1.0000
37	Waveform 1	1	12985.639968750	12985.647968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	12985.639968750	12985.647968750	1400.000	4000.000	1.0000
38	Waveform 1	1	12987.575968750	12987.583968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	12987.575968750	12987.583968750	1400.000	4000.000	1.0000
39	Waveform 1	1	13121.079968750	13121.087968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	13121.079968750	13121.087968750	1400.000	4000.000	1.0000
40	Waveform 1	1	13188.967968750	13188.975968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	13188.967968750	13188.975968750	1400.000	4000.000	1.0000
41	Waveform 1	1	13193.063968750	13193.071968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	13193.063968750	13193.071968750	1400.000	4000.000	1.0000
42	Waveform 1	1	13194.215968750	13194.223968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	13194.215968750	13194.223968750	1400.000	4000.000	1.0000
43	Waveform 1	1	13323.679968750	13323.687968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	13323.679968750	13323.687968750	1400.000	4000.000	1.0000
44	Waveform 1	1	13324.903968750	13324.911968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	13324.903968750	13324.911968750	1400.000	4000.000	1.0000
45	Waveform 1	1	13325.871968750	13325.879968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	13325.871968750	13325.879968750	1400.000	4000.000	1.0000
46	Waveform 1	1	13417.151968750	13417.159968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	13417.151968750	13417.159968750	1400.000	4000.000	1.0000
47	Waveform 1	1	14493.919968750	14493.927968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	14493.919968750	14493.927968750	1400.000	4000.000	1.0000
48	Waveform 1	1	14609.655968750	14609.679968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	14609.655968750	14609.679968750	1400.000	4000.000	1.0000
49	Waveform 1	1	18496.887968750	18496.895968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	18496.887968750	18496.895968750	1400.000	4000.000	1.0000
50	Waveform 1	1	18651.799968750	18651.807968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	18651.799968750	18651.807968750	1400.000	4000.000	1.0000
51	Waveform 1	1	18653.463968750	18653.471968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	18653.463968750	18653.471968750	1400.000	4000.000	1.0000
52	Waveform 1	1	18785.231968750	18785.239968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	18785.231968750	18785.239968750	1400.000	4000.000	1.0000
53	Waveform 1	1	21975.511968750	21975.519968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	21975.511968750	21975.519968750	1400.000	4000.000	1.0000
54	Waveform 1	1	23004.935968750	23004.943968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	23004.935968750	23004.943968750	1400.000	4000.000	1.0000
55	Waveform 1	1	23800.895968750	23800.903968750	1400.000	4000.000	1.0000
