Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	114.631968750	114.655968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	114.631968750	114.655968750	1400.000	4000.000	1.0000
2	Waveform 1	1	223.247968750	223.255968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	223.247968750	223.255968750	1400.000	4000.000	1.0000
3	Waveform 1	1	425.775968750	425.783968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	425.775968750	425.783968750	1400.000	4000.000	1.0000
4	Waveform 1	1	669.759968750	669.767968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	669.759968750	669.767968750	1400.000	4000.000	1.0000
5	Waveform 1	1	838.295968750	838.303968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	838.295968750	838.303968750	1400.000	4000.000	1.0000
6	Waveform 1	1	922.175968750	922.183968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	922.175968750	922.183968750	1400.000	4000.000	1.0000
7	Waveform 1	1	960.967968750	960.975968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	960.967968750	960.975968750	1400.000	4000.000	1.0000
8	Waveform 1	1	961.023968750	961.031968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	961.023968750	961.031968750	1400.000	4000.000	1.0000
9	Waveform 1	1	961.103968750	961.111968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	961.103968750	961.111968750	1400.000	4000.000	1.0000
10	Waveform 1	1	968.543968750	968.551968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	968.543968750	968.551968750	1400.000	4000.000	1.0000
11	Waveform 1	1	1091.815968750	1091.823968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1091.815968750	1091.823968750	1400.000	4000.000	1.0000
12	Waveform 1	1	1158.223968750	1158.231968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1158.223968750	1158.231968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1180.823968750	1180.847968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1180.823968750	1180.847968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1189.871968750	1189.887968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1189.871968750	1189.887968750	1400.000	4000.000	1.0000
15	Waveform 1	1	1191.903968750	1191.911968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1191.903968750	1191.911968750	1400.000	4000.000	1.0000
16	Waveform 1	1	1283.271968750	1283.303968750	1400.000	4000.000	0.7500
16	Spectrogram 1	1	1283.271968750	1283.303968750	1400.000	4000.000	0.7500
17	Waveform 1	1	1288.575968750	1288.583968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1288.575968750	1288.583968750	1400.000	4000.000	1.0000
18	Waveform 1	1	1288.799968750	1288.815968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1288.799968750	1288.815968750	1400.000	4000.000	1.0000
19	Waveform 1	1	1292.583968750	1292.599968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1292.583968750	1292.599968750	1400.000	4000.000	1.0000
20	Waveform 1	1	1295.199968750	1295.207968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1295.199968750	1295.207968750	1400.000	4000.000	1.0000
21	Waveform 1	1	1295.351968750	1295.359968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1295.351968750	1295.359968750	1400.000	4000.000	1.0000
22	Waveform 1	1	1299.743968750	1299.751968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1299.743968750	1299.751968750	1400.000	4000.000	1.0000
23	Waveform 1	1	1303.167968750	1303.175968750	1400.000	4000.000	1.0000
