Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	379.159968750	379.167968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	379.159968750	379.167968750	1400.000	4000.000	1.0000
2	Waveform 1	1	379.223968750	379.231968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	379.223968750	379.231968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1166.743968750	1166.751968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1166.743968750	1166.751968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1250.871968750	1250.887968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1250.871968750	1250.887968750	1400.000	4000.000	1.0000
5	Waveform 1	1	3560.111968750	3560.119968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3560.111968750	3560.119968750	1400.000	4000.000	1.0000
6	Waveform 1	1	3786.799968750	3786.807968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3786.799968750	3786.807968750	1400.000	4000.000	1.0000
7	Waveform 1	1	4015.247968750	4015.255968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4015.247968750	4015.255968750	1400.000	4000.000	1.0000
8	Waveform 1	1	8381.687968750	8381.695968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8381.687968750	8381.695968750	1400.000	4000.000	1.0000
9	Waveform 1	1	8810.735968750	8810.751968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8810.735968750	8810.751968750	1400.000	4000.000	1.0000
10	Waveform 1	1	9156.959968750	9156.967968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9156.959968750	9156.967968750	1400.000	4000.000	1.0000
11	Waveform 1	1	9528.607968750	9528.615968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	9528.607968750	9528.615968750	1400.000	4000.000	1.0000
12	Waveform 1	1	9602.095968750	9602.103968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9602.095968750	9602.103968750	1400.000	4000.000	1.0000
13	Waveform 1	1	10454.543968750	10454.551968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	10454.543968750	10454.551968750	1400.000	4000.000	1.0000
14	Waveform 1	1	10594.143968750	10594.151968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	10594.143968750	10594.151968750	1400.000	4000.000	1.0000
15	Waveform 1	1	10617.047968750	10617.055968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	10617.047968750	10617.055968750	1400.000	4000.000	1.0000
16	Waveform 1	1	10684.335968750	10684.343968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	10684.335968750	10684.343968750	1400.000	4000.000	1.0000
17	Waveform 1	1	10702.679968750	10702.687968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	10702.679968750	10702.687968750	1400.000	4000.000	1.0000
18	Waveform 1	1	10704.295968750	10704.303968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	10704.295968750	10704.303968750	1400.000	4000.000	1.0000
19	Waveform 1	1	10722.183968750	10722.191968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	10722.183968750	10722.191968750	1400.000	4000.000	1.0000
20	Waveform 1	1	10797.127968750	10797.135968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	10797.127968750	10797.135968750	1400.000	4000.000	1.0000
21	Waveform 1	1	10808.991968750	10808.999968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	10808.991968750	10808.999968750	1400.000	4000.000	1.0000
22	Waveform 1	1	10809.071968750	10809.103968750	1400.000	4000.000	0.7500
22	Spectrogram 1	1	10809.071968750	10809.103968750	1400.000	4000.000	0.7500
23	Waveform 1	1	10832.519968750	10832.527968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	10832.519968750	10832.527968750	1400.000	4000.000	1.0000
24	Waveform 1	1	10903.671968750	10903.687968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	10903.671968750	10903.687968750	1400.000	4000.000	1.0000
25	Waveform 1	1	10917.167968750	10917.175968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	10917.167968750	10917.175968750	1400.000	4000.000	1.0000
26	Waveform 1	1	10938.567968750	10938.575968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	10938.567968750	10938.575968750	1400.000	4000.000	1.0000
27	Waveform 1	1	10940.991968750	10940.999968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	10940.991968750	10940.999968750	1400.000	4000.000	1.0000
28	Waveform 1	1	10959.647968750	10959.655968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	10959.647968750	10959.655968750	1400.000	4000.000	1.0000
29	Waveform 1	1	10967.503968750	10967.511968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	10967.503968750	10967.511968750	1400.000	4000.000	1.0000
30	Waveform 1	1	11162.863968750	11162.871968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	11162.863968750	11162.871968750	1400.000	4000.000	1.0000
31	Waveform 1	1	11163.679968750	11163.687968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	11163.679968750	11163.687968750	1400.000	4000.000	1.0000
32	Waveform 1	1	11170.215968750	11170.223968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	11170.215968750	11170.223968750	1400.000	4000.000	1.0000
33	Waveform 1	1	11279.623968750	11279.639968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	11279.623968750	11279.639968750	1400.000	4000.000	1.0000
34	Waveform 1	1	11385.383968750	11385.391968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	11385.383968750	11385.391968750	1400.000	4000.000	1.0000
35	Waveform 1	1	11392.775968750	11392.783968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	11392.775968750	11392.783968750	1400.000	4000.000	1.0000
36	Waveform 1	1	11401.623968750	11401.631968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	11401.623968750	11401.631968750	1400.000	4000.000	1.0000
37	Waveform 1	1	11404.079968750	11404.087968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	11404.079968750	11404.087968750	1400.000	4000.000	1.0000
38	Waveform 1	1	11469.007968750	11469.015968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	11469.007968750	11469.015968750	1400.000	4000.000	1.0000
39	Waveform 1	1	11479.255968750	11479.263968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	11479.255968750	11479.263968750	1400.000	4000.000	1.0000
40	Waveform 1	1	11485.559968750	11485.567968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	11485.559968750	11485.567968750	1400.000	4000.000	1.0000
41	Waveform 1	1	11616.655968750	11616.663968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	11616.655968750	11616.663968750	1400.000	4000.000	1.0000
42	Waveform 1	1	11808.175968750	11808.183968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	11808.175968750	11808.183968750	1400.000	4000.000	1.0000
43	Waveform 1	1	12076.447968750	12076.455968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	12076.447968750	12076.455968750	1400.000	4000.000	1.0000
44	Waveform 1	1	12079.679968750	12079.687968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	12079.679968750	12079.687968750	1400.000	4000.000	1.0000
45	Waveform 1	1	15722.151968750	15722.167968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	15722.151968750	15722.167968750	1400.000	4000.000	1.0000
46	Waveform 1	1	15859.527968750	15859.535968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	15859.527968750	15859.535968750	1400.000	4000.000	1.0000
47	Waveform 1	1	16363.191968750	16363.215968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	16363.191968750	16363.215968750	1400.000	4000.000	1.0000
48	Waveform 1	1	16367.271968750	16367.295968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	16367.271968750	16367.295968750	1400.000	4000.000	1.0000
49	Waveform 1	1	16372.175968750	16372.199968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	16372.175968750	16372.199968750	1400.000	4000.000	1.0000
50	Waveform 1	1	16372.239968750	16372.247968750	1400.000	4000.000	1.0000
