Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	505.087968750	505.095968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	505.087968750	505.095968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1601.519968750	1601.551968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1601.519968750	1601.551968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1601.679968750	1601.695968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1601.679968750	1601.695968750	1400.000	4000.000	1.0000
4	Waveform 1	1	2054.599968750	2054.607968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2054.599968750	2054.607968750	1400.000	4000.000	1.0000
5	Waveform 1	1	4733.911968750	4733.919968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4733.911968750	4733.919968750	1400.000	4000.000	1.0000
6	Waveform 1	1	4936.415968750	4936.423968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4936.415968750	4936.423968750	1400.000	4000.000	1.0000
7	Waveform 1	1	5952.783968750	5952.791968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5952.783968750	5952.791968750	1400.000	4000.000	1.0000
8	Waveform 1	1	6127.719968750	6127.727968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6127.719968750	6127.727968750	1400.000	4000.000	1.0000
9	Waveform 1	1	6369.183968750	6369.191968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6369.183968750	6369.191968750	1400.000	4000.000	1.0000
10	Waveform 1	1	6791.703968750	6791.711968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6791.703968750	6791.711968750	1400.000	4000.000	1.0000
11	Waveform 1	1	6938.071968750	6938.079968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6938.071968750	6938.079968750	1400.000	4000.000	1.0000
12	Waveform 1	1	6970.615968750	6970.623968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6970.615968750	6970.623968750	1400.000	4000.000	1.0000
13	Waveform 1	1	6980.263968750	6980.271968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6980.263968750	6980.271968750	1400.000	4000.000	1.0000
14	Waveform 1	1	7044.599968750	7044.607968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7044.599968750	7044.607968750	1400.000	4000.000	1.0000
15	Waveform 1	1	7044.703968750	7044.711968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7044.703968750	7044.711968750	1400.000	4000.000	1.0000
16	Waveform 1	1	7135.215968750	7135.223968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7135.215968750	7135.223968750	1400.000	4000.000	1.0000
17	Waveform 1	1	7172.047968750	7172.055968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7172.047968750	7172.055968750	1400.000	4000.000	1.0000
18	Waveform 1	1	7328.007968750	7328.015968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7328.007968750	7328.015968750	1400.000	4000.000	1.0000
19	Waveform 1	1	7544.471968750	7544.479968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	7544.471968750	7544.479968750	1400.000	4000.000	1.0000
20	Waveform 1	1	7579.215968750	7579.223968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	7579.215968750	7579.223968750	1400.000	4000.000	1.0000
21	Waveform 1	1	7753.543968750	7753.551968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	7753.543968750	7753.551968750	1400.000	4000.000	1.0000
22	Waveform 1	1	7876.527968750	7876.535968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	7876.527968750	7876.535968750	1400.000	4000.000	1.0000
23	Waveform 1	1	7883.479968750	7883.487968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	7883.479968750	7883.487968750	1400.000	4000.000	1.0000
24	Waveform 1	1	8173.031968750	8173.039968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	8173.031968750	8173.039968750	1400.000	4000.000	1.0000
25	Waveform 1	1	8730.087968750	8730.095968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	8730.087968750	8730.095968750	1400.000	4000.000	1.0000
26	Waveform 1	1	8811.935968750	8811.943968750	1400.000	4000.000	1.0000
