Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	309.431968750	309.439968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	309.431968750	309.439968750	1400.000	4000.000	1.0000
2	Waveform 1	1	309.495968750	309.503968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	309.495968750	309.503968750	1400.000	4000.000	1.0000
3	Waveform 1	1	391.343968750	391.351968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	391.343968750	391.351968750	1400.000	4000.000	1.0000
4	Waveform 1	1	391.423968750	391.431968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	391.423968750	391.431968750	1400.000	4000.000	1.0000
5	Waveform 1	1	391.471968750	391.479968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	391.471968750	391.479968750	1400.000	4000.000	1.0000
6	Waveform 1	1	391.519968750	391.527968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	391.519968750	391.527968750	1400.000	4000.000	1.0000
7	Waveform 1	1	398.951968750	398.959968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	398.951968750	398.959968750	1400.000	4000.000	1.0000
8	Waveform 1	1	467.207968750	467.215968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	467.207968750	467.215968750	1400.000	4000.000	1.0000
9	Waveform 1	1	473.847968750	473.855968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	473.847968750	473.855968750	1400.000	4000.000	1.0000
10	Waveform 1	1	473.983968750	473.991968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	473.983968750	473.991968750	1400.000	4000.000	1.0000
11	Waveform 1	1	474.175968750	474.183968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	474.175968750	474.183968750	1400.000	4000.000	1.0000
12	Waveform 1	1	826.143968750	826.151968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	826.143968750	826.151968750	1400.000	4000.000	1.0000
13	Waveform 1	1	926.719968750	926.727968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	926.719968750	926.727968750	1400.000	4000.000	1.0000
14	Waveform 1	1	963.847968750	963.855968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	963.847968750	963.855968750	1400.000	4000.000	1.0000
15	Waveform 1	1	969.967968750	969.975968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	969.967968750	969.975968750	1400.000	4000.000	1.0000
16	Waveform 1	1	975.679968750	975.687968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	975.679968750	975.687968750	1400.000	4000.000	1.0000
17	Waveform 1	1	982.551968750	982.559968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	982.551968750	982.559968750	1400.000	4000.000	1.0000
18	Waveform 1	1	982.791968750	982.799968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	982.791968750	982.799968750	1400.000	4000.000	1.0000
19	Waveform 1	1	983.543968750	983.551968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	983.543968750	983.551968750	1400.000	4000.000	1.0000
20	Waveform 1	1	983.863968750	983.871968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	983.863968750	983.871968750	1400.000	4000.000	1.0000
21	Waveform 1	1	984.119968750	984.127968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	984.119968750	984.127968750	1400.000	4000.000	1.0000
22	Waveform 1	1	984.183968750	984.191968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	984.183968750	984.191968750	1400.000	4000.000	1.0000
23	Waveform 1	1	987.991968750	987.999968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	987.991968750	987.999968750	1400.000	4000.000	1.0000
24	Waveform 1	1	988.119968750	988.127968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	988.119968750	988.127968750	1400.000	4000.000	1.0000
25	Waveform 1	1	1046.023968750	1046.031968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1046.023968750	1046.031968750	1400.000	4000.000	1.0000
26	Waveform 1	1	1046.183968750	1046.191968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1046.183968750	1046.191968750	1400.000	4000.000	1.0000
27	Waveform 1	1	1057.991968750	1057.999968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1057.991968750	1057.999968750	1400.000	4000.000	1.0000
28	Waveform 1	1	1058.039968750	1058.047968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1058.039968750	1058.047968750	1400.000	4000.000	1.0000
29	Waveform 1	1	1058.127968750	1058.135968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1058.127968750	1058.135968750	1400.000	4000.000	1.0000
30	Waveform 1	1	1058.167968750	1058.175968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1058.167968750	1058.175968750	1400.000	4000.000	1.0000
31	Waveform 1	1	1058.215968750	1058.223968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1058.215968750	1058.223968750	1400.000	4000.000	1.0000
32	Waveform 1	1	1058.407968750	1058.415968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1058.407968750	1058.415968750	1400.000	4000.000	1.0000
33	Waveform 1	1	1079.039968750	1079.047968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1079.039968750	1079.047968750	1400.000	4000.000	1.0000
34	Waveform 1	1	1104.319968750	1104.327968750	1400.000	4000.000	1.0000
