Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.591968750	1.599968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1.591968750	1.599968750	1400.000	4000.000	1.0000
2	Waveform 1	1	8.863968750	8.871968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	8.863968750	8.871968750	1400.000	4000.000	1.0000
3	Waveform 1	1	11.031968750	11.039968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	11.031968750	11.039968750	1400.000	4000.000	1.0000
4	Waveform 1	1	13.831968750	13.839968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	13.831968750	13.839968750	1400.000	4000.000	1.0000
5	Waveform 1	1	16.863968750	16.871968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	16.863968750	16.871968750	1400.000	4000.000	1.0000
6	Waveform 1	1	17.263968750	17.295968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	17.263968750	17.295968750	1400.000	4000.000	1.0000
7	Waveform 1	1	23.719968750	23.727968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	23.719968750	23.727968750	1400.000	4000.000	1.0000
8	Waveform 1	1	23.823968750	23.831968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	23.823968750	23.831968750	1400.000	4000.000	1.0000
9	Waveform 1	1	25.447968750	25.463968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	25.447968750	25.463968750	1400.000	4000.000	1.0000
10	Waveform 1	1	25.871968750	25.879968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	25.871968750	25.879968750	1400.000	4000.000	1.0000
11	Waveform 1	1	25.911968750	25.919968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	25.911968750	25.919968750	1400.000	4000.000	1.0000
12	Waveform 1	1	36.215968750	36.223968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	36.215968750	36.223968750	1400.000	4000.000	1.0000
13	Waveform 1	1	39.527968750	39.535968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	39.527968750	39.535968750	1400.000	4000.000	1.0000
14	Waveform 1	1	59.599968750	59.607968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	59.599968750	59.607968750	1400.000	4000.000	1.0000
15	Waveform 1	1	68.871968750	68.879968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	68.871968750	68.879968750	1400.000	4000.000	1.0000
16	Waveform 1	1	94.967968750	94.975968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	94.967968750	94.975968750	1400.000	4000.000	1.0000
17	Waveform 1	1	95.287968750	95.311968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	95.287968750	95.311968750	1400.000	4000.000	1.0000
18	Waveform 1	1	119.967968750	119.975968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	119.967968750	119.975968750	1400.000	4000.000	1.0000
19	Waveform 1	1	131.407968750	131.415968750	1400.000	4000.000	1.0000
