Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1385.631968750	1385.639968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1385.631968750	1385.639968750	1400.000	4000.000	1.0000
2	Waveform 1	1	4604.127968750	4604.135968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4604.127968750	4604.135968750	1400.000	4000.000	1.0000
3	Waveform 1	1	5069.303968750	5069.311968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5069.303968750	5069.311968750	1400.000	4000.000	1.0000
4	Waveform 1	1	5087.319968750	5087.327968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5087.319968750	5087.327968750	1400.000	4000.000	1.0000
5	Waveform 1	1	7295.079968750	7295.087968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7295.079968750	7295.087968750	1400.000	4000.000	1.0000
6	Waveform 1	1	13549.231968750	13549.239968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	13549.231968750	13549.239968750	1400.000	4000.000	1.0000
7	Waveform 1	1	13616.743968750	13616.751968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	13616.743968750	13616.751968750	1400.000	4000.000	1.0000
8	Waveform 1	1	15408.303968750	15408.311968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	15408.303968750	15408.311968750	1400.000	4000.000	1.0000
9	Waveform 1	1	17382.735968750	17382.743968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	17382.735968750	17382.743968750	1400.000	4000.000	1.0000
10	Waveform 1	1	18457.647968750	18457.655968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	18457.647968750	18457.655968750	1400.000	4000.000	1.0000
11	Waveform 1	1	18631.623968750	18631.631968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	18631.623968750	18631.631968750	1400.000	4000.000	1.0000
12	Waveform 1	1	18735.463968750	18735.471968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	18735.463968750	18735.471968750	1400.000	4000.000	1.0000
13	Waveform 1	1	18981.063968750	18981.071968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	18981.063968750	18981.071968750	1400.000	4000.000	1.0000
14	Waveform 1	1	18987.583968750	18987.591968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	18987.583968750	18987.591968750	1400.000	4000.000	1.0000
15	Waveform 1	1	19025.855968750	19025.863968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	19025.855968750	19025.863968750	1400.000	4000.000	1.0000
16	Waveform 1	1	19033.399968750	19033.407968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	19033.399968750	19033.407968750	1400.000	4000.000	1.0000
17	Waveform 1	1	19154.399968750	19154.407968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	19154.399968750	19154.407968750	1400.000	4000.000	1.0000
18	Waveform 1	1	19228.903968750	19228.911968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	19228.903968750	19228.911968750	1400.000	4000.000	1.0000
19	Waveform 1	1	19244.287968750	19244.295968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	19244.287968750	19244.295968750	1400.000	4000.000	1.0000
20	Waveform 1	1	19252.599968750	19252.607968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	19252.599968750	19252.607968750	1400.000	4000.000	1.0000
21	Waveform 1	1	19255.103968750	19255.111968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	19255.103968750	19255.111968750	1400.000	4000.000	1.0000
22	Waveform 1	1	19264.887968750	19264.895968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	19264.887968750	19264.895968750	1400.000	4000.000	1.0000
23	Waveform 1	1	19352.679968750	19352.687968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	19352.679968750	19352.687968750	1400.000	4000.000	1.0000
24	Waveform 1	1	19364.431968750	19364.439968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	19364.431968750	19364.439968750	1400.000	4000.000	1.0000
25	Waveform 1	1	19367.295968750	19367.303968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	19367.295968750	19367.303968750	1400.000	4000.000	1.0000
26	Waveform 1	1	19367.751968750	19367.759968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	19367.751968750	19367.759968750	1400.000	4000.000	1.0000
27	Waveform 1	1	19371.111968750	19371.119968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	19371.111968750	19371.119968750	1400.000	4000.000	1.0000
28	Waveform 1	1	19383.663968750	19383.671968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	19383.663968750	19383.671968750	1400.000	4000.000	1.0000
29	Waveform 1	1	19385.647968750	19385.655968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	19385.647968750	19385.655968750	1400.000	4000.000	1.0000
30	Waveform 1	1	19385.999968750	19386.007968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	19385.999968750	19386.007968750	1400.000	4000.000	1.0000
31	Waveform 1	1	19414.503968750	19414.511968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	19414.503968750	19414.511968750	1400.000	4000.000	1.0000
32	Waveform 1	1	19417.431968750	19417.439968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	19417.431968750	19417.439968750	1400.000	4000.000	1.0000
33	Waveform 1	1	19417.727968750	19417.735968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	19417.727968750	19417.735968750	1400.000	4000.000	1.0000
34	Waveform 1	1	19423.239968750	19423.247968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	19423.239968750	19423.247968750	1400.000	4000.000	1.0000
35	Waveform 1	1	19423.495968750	19423.503968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	19423.495968750	19423.503968750	1400.000	4000.000	1.0000
36	Waveform 1	1	19428.351968750	19428.359968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	19428.351968750	19428.359968750	1400.000	4000.000	1.0000
37	Waveform 1	1	19428.863968750	19428.871968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	19428.863968750	19428.871968750	1400.000	4000.000	1.0000
38	Waveform 1	1	19472.519968750	19472.527968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	19472.519968750	19472.527968750	1400.000	4000.000	1.0000
39	Waveform 1	1	19486.303968750	19486.311968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	19486.303968750	19486.311968750	1400.000	4000.000	1.0000
40	Waveform 1	1	19489.255968750	19489.263968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	19489.255968750	19489.263968750	1400.000	4000.000	1.0000
41	Waveform 1	1	19553.967968750	19553.975968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	19553.967968750	19553.975968750	1400.000	4000.000	1.0000
42	Waveform 1	1	19554.047968750	19554.055968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	19554.047968750	19554.055968750	1400.000	4000.000	1.0000
43	Waveform 1	1	19575.959968750	19575.967968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	19575.959968750	19575.967968750	1400.000	4000.000	1.0000
44	Waveform 1	1	19582.871968750	19582.879968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	19582.871968750	19582.879968750	1400.000	4000.000	1.0000
45	Waveform 1	1	19584.639968750	19584.647968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	19584.639968750	19584.647968750	1400.000	4000.000	1.0000
46	Waveform 1	1	19601.055968750	19601.063968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	19601.055968750	19601.063968750	1400.000	4000.000	1.0000
47	Waveform 1	1	19601.135968750	19601.143968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	19601.135968750	19601.143968750	1400.000	4000.000	1.0000
48	Waveform 1	1	19601.431968750	19601.439968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	19601.431968750	19601.439968750	1400.000	4000.000	1.0000
49	Waveform 1	1	19607.223968750	19607.231968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	19607.223968750	19607.231968750	1400.000	4000.000	1.0000
50	Waveform 1	1	19611.535968750	19611.543968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	19611.535968750	19611.543968750	1400.000	4000.000	1.0000
51	Waveform 1	1	19616.559968750	19616.567968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	19616.559968750	19616.567968750	1400.000	4000.000	1.0000
52	Waveform 1	1	19618.095968750	19618.103968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	19618.095968750	19618.103968750	1400.000	4000.000	1.0000
53	Waveform 1	1	19621.295968750	19621.303968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	19621.295968750	19621.303968750	1400.000	4000.000	1.0000
54	Waveform 1	1	19630.727968750	19630.735968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	19630.727968750	19630.735968750	1400.000	4000.000	1.0000
55	Waveform 1	1	19630.871968750	19630.879968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	19630.871968750	19630.879968750	1400.000	4000.000	1.0000
56	Waveform 1	1	19645.167968750	19645.175968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	19645.167968750	19645.175968750	1400.000	4000.000	1.0000
57	Waveform 1	1	19645.367968750	19645.375968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	19645.367968750	19645.375968750	1400.000	4000.000	1.0000
58	Waveform 1	1	19648.471968750	19648.479968750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	19648.471968750	19648.479968750	1400.000	4000.000	1.0000
59	Waveform 1	1	19650.767968750	19650.775968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	19650.767968750	19650.775968750	1400.000	4000.000	1.0000
60	Waveform 1	1	19662.167968750	19662.175968750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	19662.167968750	19662.175968750	1400.000	4000.000	1.0000
61	Waveform 1	1	19682.551968750	19682.559968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	19682.551968750	19682.559968750	1400.000	4000.000	1.0000
62	Waveform 1	1	19685.511968750	19685.519968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	19685.511968750	19685.519968750	1400.000	4000.000	1.0000
63	Waveform 1	1	19687.231968750	19687.239968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	19687.231968750	19687.239968750	1400.000	4000.000	1.0000
64	Waveform 1	1	19691.815968750	19691.823968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	19691.815968750	19691.823968750	1400.000	4000.000	1.0000
65	Waveform 1	1	19691.895968750	19691.903968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	19691.895968750	19691.903968750	1400.000	4000.000	1.0000
66	Waveform 1	1	19707.535968750	19707.543968750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	19707.535968750	19707.543968750	1400.000	4000.000	1.0000
67	Waveform 1	1	19716.431968750	19716.439968750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	19716.431968750	19716.439968750	1400.000	4000.000	1.0000
68	Waveform 1	1	19719.535968750	19719.543968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	19719.535968750	19719.543968750	1400.000	4000.000	1.0000
69	Waveform 1	1	19721.479968750	19721.487968750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	19721.479968750	19721.487968750	1400.000	4000.000	1.0000
70	Waveform 1	1	19768.391968750	19768.399968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	19768.391968750	19768.399968750	1400.000	4000.000	1.0000
71	Waveform 1	1	19771.223968750	19771.231968750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	19771.223968750	19771.231968750	1400.000	4000.000	1.0000
72	Waveform 1	1	19775.335968750	19775.343968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	19775.335968750	19775.343968750	1400.000	4000.000	1.0000
73	Waveform 1	1	19819.927968750	19819.935968750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	19819.927968750	19819.935968750	1400.000	4000.000	1.0000
74	Waveform 1	1	19851.471968750	19851.479968750	1400.000	4000.000	1.0000
