Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.503968750	0.511968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.503968750	0.511968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1.575968750	1.583968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1.575968750	1.583968750	1400.000	4000.000	1.0000
3	Waveform 1	1	4.839968750	4.847968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4.839968750	4.847968750	1400.000	4000.000	1.0000
4	Waveform 1	1	10.903968750	10.919968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10.903968750	10.919968750	1400.000	4000.000	1.0000
5	Waveform 1	1	10.959968750	10.967968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10.959968750	10.967968750	1400.000	4000.000	1.0000
6	Waveform 1	1	11.007968750	11.031968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11.007968750	11.031968750	1400.000	4000.000	1.0000
7	Waveform 1	1	11.087968750	11.103968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11.087968750	11.103968750	1400.000	4000.000	1.0000
8	Waveform 1	1	12.135968750	12.143968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	12.135968750	12.143968750	1400.000	4000.000	1.0000
9	Waveform 1	1	21.879968750	21.887968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	21.879968750	21.887968750	1400.000	4000.000	1.0000
10	Waveform 1	1	24.975968750	24.983968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	24.975968750	24.983968750	1400.000	4000.000	1.0000
11	Waveform 1	1	33.927968750	33.935968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	33.927968750	33.935968750	1400.000	4000.000	1.0000
12	Waveform 1	1	36.191968750	36.199968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	36.191968750	36.199968750	1400.000	4000.000	1.0000
13	Waveform 1	1	36.751968750	36.759968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	36.751968750	36.759968750	1400.000	4000.000	1.0000
14	Waveform 1	1	39.023968750	39.031968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	39.023968750	39.031968750	1400.000	4000.000	1.0000
15	Waveform 1	1	42.239968750	42.247968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	42.239968750	42.247968750	1400.000	4000.000	1.0000
16	Waveform 1	1	43.455968750	43.463968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	43.455968750	43.463968750	1400.000	4000.000	1.0000
17	Waveform 1	1	44.023968750	44.031968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	44.023968750	44.031968750	1400.000	4000.000	1.0000
18	Waveform 1	1	45.151968750	45.159968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	45.151968750	45.159968750	1400.000	4000.000	1.0000
19	Waveform 1	1	45.239968750	45.247968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	45.239968750	45.247968750	1400.000	4000.000	1.0000
20	Waveform 1	1	47.063968750	47.079968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	47.063968750	47.079968750	1400.000	4000.000	1.0000
21	Waveform 1	1	47.127968750	47.135968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	47.127968750	47.135968750	1400.000	4000.000	1.0000
22	Waveform 1	1	47.207968750	47.215968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	47.207968750	47.215968750	1400.000	4000.000	1.0000
23	Waveform 1	1	47.991968750	47.999968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	47.991968750	47.999968750	1400.000	4000.000	1.0000
24	Waveform 1	1	53.903968750	53.911968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	53.903968750	53.911968750	1400.000	4000.000	1.0000
25	Waveform 1	1	57.967968750	57.975968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	57.967968750	57.975968750	1400.000	4000.000	1.0000
26	Waveform 1	1	59.615968750	59.623968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	59.615968750	59.623968750	1400.000	4000.000	1.0000
27	Waveform 1	1	62.039968750	62.047968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	62.039968750	62.047968750	1400.000	4000.000	1.0000
28	Waveform 1	1	62.703968750	62.711968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	62.703968750	62.711968750	1400.000	4000.000	1.0000
