Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2389.727968750	2389.735968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2389.727968750	2389.735968750	1400.000	4000.000	1.0000
2	Waveform 1	1	5524.695968750	5524.703968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5524.695968750	5524.703968750	1400.000	4000.000	1.0000
3	Waveform 1	1	5585.695968750	5585.703968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5585.695968750	5585.703968750	1400.000	4000.000	1.0000
4	Waveform 1	1	5585.751968750	5585.759968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5585.751968750	5585.759968750	1400.000	4000.000	1.0000
5	Waveform 1	1	5980.783968750	5980.791968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5980.783968750	5980.791968750	1400.000	4000.000	1.0000
6	Waveform 1	1	7034.719968750	7034.727968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	7034.719968750	7034.727968750	1400.000	4000.000	1.0000
7	Waveform 1	1	7332.319968750	7332.327968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7332.319968750	7332.327968750	1400.000	4000.000	1.0000
8	Waveform 1	1	7879.287968750	7879.295968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	7879.287968750	7879.295968750	1400.000	4000.000	1.0000
9	Waveform 1	1	8108.207968750	8108.215968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8108.207968750	8108.215968750	1400.000	4000.000	1.0000
10	Waveform 1	1	8137.015968750	8137.023968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	8137.015968750	8137.023968750	1400.000	4000.000	1.0000
11	Waveform 1	1	8165.511968750	8165.519968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8165.511968750	8165.519968750	1400.000	4000.000	1.0000
12	Waveform 1	1	8344.767968750	8344.775968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8344.767968750	8344.775968750	1400.000	4000.000	1.0000
13	Waveform 1	1	8358.399968750	8358.407968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8358.399968750	8358.407968750	1400.000	4000.000	1.0000
14	Waveform 1	1	8645.687968750	8645.695968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8645.687968750	8645.695968750	1400.000	4000.000	1.0000
15	Waveform 1	1	8713.719968750	8713.727968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8713.719968750	8713.727968750	1400.000	4000.000	1.0000
16	Waveform 1	1	8764.111968750	8764.119968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8764.111968750	8764.119968750	1400.000	4000.000	1.0000
17	Waveform 1	1	8767.839968750	8767.847968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8767.839968750	8767.847968750	1400.000	4000.000	1.0000
18	Waveform 1	1	8777.703968750	8777.711968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8777.703968750	8777.711968750	1400.000	4000.000	1.0000
19	Waveform 1	1	8882.631968750	8882.639968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8882.631968750	8882.639968750	1400.000	4000.000	1.0000
20	Waveform 1	1	8932.911968750	8932.919968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8932.911968750	8932.919968750	1400.000	4000.000	1.0000
