Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	14.039968750	14.047968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	14.039968750	14.047968750	1400.000	4000.000	1.0000
2	Waveform 1	1	49.175968750	49.183968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	49.175968750	49.183968750	1400.000	4000.000	1.0000
3	Waveform 1	1	54.687968750	54.703968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	54.687968750	54.703968750	1400.000	4000.000	1.0000
4	Waveform 1	1	126.687968750	126.695968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	126.687968750	126.695968750	1400.000	4000.000	1.0000
5	Waveform 1	1	139.231968750	139.239968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	139.231968750	139.239968750	1400.000	4000.000	1.0000
6	Waveform 1	1	163.991968750	163.999968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	163.991968750	163.999968750	1400.000	4000.000	1.0000
7	Waveform 1	1	169.319968750	169.327968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	169.319968750	169.327968750	1400.000	4000.000	1.0000
8	Waveform 1	1	183.591968750	183.599968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	183.591968750	183.599968750	1400.000	4000.000	1.0000
9	Waveform 1	1	216.447968750	216.455968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	216.447968750	216.455968750	1400.000	4000.000	1.0000
10	Waveform 1	1	226.791968750	226.799968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	226.791968750	226.799968750	1400.000	4000.000	1.0000
11	Waveform 1	1	229.623968750	229.639968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	229.623968750	229.639968750	1400.000	4000.000	1.0000
12	Waveform 1	1	253.159968750	253.183968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	253.159968750	253.183968750	1400.000	4000.000	1.0000
13	Waveform 1	1	262.015968750	262.039968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	262.015968750	262.039968750	1400.000	4000.000	1.0000
14	Waveform 1	1	262.231968750	262.239968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	262.231968750	262.239968750	1400.000	4000.000	1.0000
15	Waveform 1	1	306.967968750	306.975968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	306.967968750	306.975968750	1400.000	4000.000	1.0000
16	Waveform 1	1	310.991968750	310.999968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	310.991968750	310.999968750	1400.000	4000.000	1.0000
17	Waveform 1	1	334.383968750	334.391968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	334.383968750	334.391968750	1400.000	4000.000	1.0000
18	Waveform 1	1	383.279968750	383.287968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	383.279968750	383.287968750	1400.000	4000.000	1.0000
19	Waveform 1	1	385.887968750	385.895968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	385.887968750	385.895968750	1400.000	4000.000	1.0000
20	Waveform 1	1	389.071968750	389.079968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	389.071968750	389.079968750	1400.000	4000.000	1.0000
21	Waveform 1	1	398.783968750	398.791968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	398.783968750	398.791968750	1400.000	4000.000	1.0000
22	Waveform 1	1	400.807968750	400.815968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	400.807968750	400.815968750	1400.000	4000.000	1.0000
23	Waveform 1	1	402.847968750	402.855968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	402.847968750	402.855968750	1400.000	4000.000	1.0000
24	Waveform 1	1	410.847968750	410.855968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	410.847968750	410.855968750	1400.000	4000.000	1.0000
25	Waveform 1	1	418.551968750	418.559968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	418.551968750	418.559968750	1400.000	4000.000	1.0000
26	Waveform 1	1	426.199968750	426.207968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	426.199968750	426.207968750	1400.000	4000.000	1.0000
27	Waveform 1	1	485.591968750	485.599968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	485.591968750	485.599968750	1400.000	4000.000	1.0000
28	Waveform 1	1	542.559968750	542.575968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	542.559968750	542.575968750	1400.000	4000.000	1.0000
29	Waveform 1	1	544.343968750	544.359968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	544.343968750	544.359968750	1400.000	4000.000	1.0000
30	Waveform 1	1	548.047968750	548.055968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	548.047968750	548.055968750	1400.000	4000.000	1.0000
31	Waveform 1	1	572.767968750	572.775968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	572.767968750	572.775968750	1400.000	4000.000	1.0000
32	Waveform 1	1	596.151968750	596.159968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	596.151968750	596.159968750	1400.000	4000.000	1.0000
33	Waveform 1	1	596.247968750	596.255968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	596.247968750	596.255968750	1400.000	4000.000	1.0000
34	Waveform 1	1	606.823968750	606.831968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	606.823968750	606.831968750	1400.000	4000.000	1.0000
35	Waveform 1	1	618.775968750	618.783968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	618.775968750	618.783968750	1400.000	4000.000	1.0000
36	Waveform 1	1	638.415968750	638.423968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	638.415968750	638.423968750	1400.000	4000.000	1.0000
37	Waveform 1	1	644.391968750	644.399968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	644.391968750	644.399968750	1400.000	4000.000	1.0000
38	Waveform 1	1	676.367968750	676.375968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	676.367968750	676.375968750	1400.000	4000.000	1.0000
39	Waveform 1	1	678.063968750	678.071968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	678.063968750	678.071968750	1400.000	4000.000	1.0000
40	Waveform 1	1	685.015968750	685.023968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	685.015968750	685.023968750	1400.000	4000.000	1.0000
41	Waveform 1	1	686.791968750	686.799968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	686.791968750	686.799968750	1400.000	4000.000	1.0000
42	Waveform 1	1	693.791968750	693.799968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	693.791968750	693.799968750	1400.000	4000.000	1.0000
43	Waveform 1	1	732.303968750	732.327968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	732.303968750	732.327968750	1400.000	4000.000	1.0000
44	Waveform 1	1	745.551968750	745.559968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	745.551968750	745.559968750	1400.000	4000.000	1.0000
45	Waveform 1	1	828.303968750	828.311968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	828.303968750	828.311968750	1400.000	4000.000	1.0000
46	Waveform 1	1	838.447968750	838.455968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	838.447968750	838.455968750	1400.000	4000.000	1.0000
47	Waveform 1	1	964.071968750	964.079968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	964.071968750	964.079968750	1400.000	4000.000	1.0000
48	Waveform 1	1	981.247968750	981.255968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	981.247968750	981.255968750	1400.000	4000.000	1.0000
49	Waveform 1	1	981.295968750	981.319968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	981.295968750	981.319968750	1400.000	4000.000	1.0000
50	Waveform 1	1	982.879968750	982.887968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	982.879968750	982.887968750	1400.000	4000.000	1.0000
51	Waveform 1	1	984.911968750	984.943968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	984.911968750	984.943968750	1400.000	4000.000	1.0000
52	Waveform 1	1	991.551968750	991.559968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	991.551968750	991.559968750	1400.000	4000.000	1.0000
53	Waveform 1	1	992.903968750	992.911968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	992.903968750	992.911968750	1400.000	4000.000	1.0000
54	Waveform 1	1	1277.423968750	1277.431968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	1277.423968750	1277.431968750	1400.000	4000.000	1.0000
55	Waveform 1	1	1366.415968750	1366.423968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	1366.415968750	1366.423968750	1400.000	4000.000	1.0000
56	Waveform 1	1	1417.103968750	1417.111968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	1417.103968750	1417.111968750	1400.000	4000.000	1.0000
57	Waveform 1	1	1420.239968750	1420.247968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	1420.239968750	1420.247968750	1400.000	4000.000	1.0000
58	Waveform 1	1	1431.263968750	1431.271968750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	1431.263968750	1431.271968750	1400.000	4000.000	1.0000
59	Waveform 1	1	1477.175968750	1477.183968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	1477.175968750	1477.183968750	1400.000	4000.000	1.0000
60	Waveform 1	1	1490.551968750	1490.559968750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	1490.551968750	1490.559968750	1400.000	4000.000	1.0000
61	Waveform 1	1	1633.911968750	1633.919968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	1633.911968750	1633.919968750	1400.000	4000.000	1.0000
62	Waveform 1	1	1665.895968750	1665.903968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	1665.895968750	1665.903968750	1400.000	4000.000	1.0000
63	Waveform 1	1	1685.703968750	1685.711968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	1685.703968750	1685.711968750	1400.000	4000.000	1.0000
64	Waveform 1	1	1835.351968750	1835.359968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	1835.351968750	1835.359968750	1400.000	4000.000	1.0000
65	Waveform 1	1	1836.127968750	1836.135968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	1836.127968750	1836.135968750	1400.000	4000.000	1.0000
66	Waveform 1	1	1837.287968750	1837.295968750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	1837.287968750	1837.295968750	1400.000	4000.000	1.0000
67	Waveform 1	1	1839.799968750	1839.807968750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	1839.799968750	1839.807968750	1400.000	4000.000	1.0000
68	Waveform 1	1	1854.839968750	1854.847968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	1854.839968750	1854.847968750	1400.000	4000.000	1.0000
69	Waveform 1	1	1856.799968750	1856.807968750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	1856.799968750	1856.807968750	1400.000	4000.000	1.0000
70	Waveform 1	1	1870.919968750	1870.927968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	1870.919968750	1870.927968750	1400.000	4000.000	1.0000
71	Waveform 1	1	1883.087968750	1883.103968750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	1883.087968750	1883.103968750	1400.000	4000.000	1.0000
72	Waveform 1	1	1885.023968750	1885.031968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	1885.023968750	1885.031968750	1400.000	4000.000	1.0000
73	Waveform 1	1	1885.463968750	1885.479968750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	1885.463968750	1885.479968750	1400.000	4000.000	1.0000
74	Waveform 1	1	1886.183968750	1886.191968750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	1886.183968750	1886.191968750	1400.000	4000.000	1.0000
75	Waveform 1	1	1886.767968750	1886.775968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	1886.767968750	1886.775968750	1400.000	4000.000	1.0000
76	Waveform 1	1	1886.959968750	1886.967968750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	1886.959968750	1886.967968750	1400.000	4000.000	1.0000
77	Waveform 1	1	1888.079968750	1888.087968750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	1888.079968750	1888.087968750	1400.000	4000.000	1.0000
78	Waveform 1	1	1888.311968750	1888.327968750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	1888.311968750	1888.327968750	1400.000	4000.000	1.0000
79	Waveform 1	1	1888.503968750	1888.511968750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	1888.503968750	1888.511968750	1400.000	4000.000	1.0000
80	Waveform 1	1	1891.015968750	1891.023968750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	1891.015968750	1891.023968750	1400.000	4000.000	1.0000
81	Waveform 1	1	1891.975968750	1891.983968750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	1891.975968750	1891.983968750	1400.000	4000.000	1.0000
82	Waveform 1	1	1892.559968750	1892.567968750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	1892.559968750	1892.567968750	1400.000	4000.000	1.0000
83	Waveform 1	1	1892.943968750	1892.951968750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	1892.943968750	1892.951968750	1400.000	4000.000	1.0000
84	Waveform 1	1	1897.391968750	1897.399968750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	1897.391968750	1897.399968750	1400.000	4000.000	1.0000
85	Waveform 1	1	1897.447968750	1897.455968750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	1897.447968750	1897.455968750	1400.000	4000.000	1.0000
86	Waveform 1	1	1898.167968750	1898.175968750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	1898.167968750	1898.175968750	1400.000	4000.000	1.0000
87	Waveform 1	1	1898.559968750	1898.567968750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	1898.559968750	1898.567968750	1400.000	4000.000	1.0000
88	Waveform 1	1	1899.583968750	1899.591968750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	1899.583968750	1899.591968750	1400.000	4000.000	1.0000
89	Waveform 1	1	1900.495968750	1900.503968750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	1900.495968750	1900.503968750	1400.000	4000.000	1.0000
90	Waveform 1	1	1908.415968750	1908.423968750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	1908.415968750	1908.423968750	1400.000	4000.000	1.0000
91	Waveform 1	1	1909.391968750	1909.399968750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	1909.391968750	1909.399968750	1400.000	4000.000	1.0000
92	Waveform 1	1	1909.575968750	1909.583968750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	1909.575968750	1909.583968750	1400.000	4000.000	1.0000
93	Waveform 1	1	1910.775968750	1910.783968750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	1910.775968750	1910.783968750	1400.000	4000.000	1.0000
