Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	63365.855968750	63365.863968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	63365.855968750	63365.863968750	1400.000	4000.000	1.0000
2	Waveform 1	1	63365.943968750	63365.951968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	63365.943968750	63365.951968750	1400.000	4000.000	1.0000
3	Waveform 1	1	63441.583968750	63441.591968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	63441.583968750	63441.591968750	1400.000	4000.000	1.0000
4	Waveform 1	1	63499.559968750	63499.583968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	63499.559968750	63499.583968750	1400.000	4000.000	1.0000
5	Waveform 1	1	63500.071968750	63500.079968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	63500.071968750	63500.079968750	1400.000	4000.000	1.0000
6	Waveform 1	1	63665.231968750	63665.239968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	63665.231968750	63665.239968750	1400.000	4000.000	1.0000
7	Waveform 1	1	63825.879968750	63825.887968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	63825.879968750	63825.887968750	1400.000	4000.000	1.0000
8	Waveform 1	1	63826.183968750	63826.199968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	63826.183968750	63826.199968750	1400.000	4000.000	1.0000
9	Waveform 1	1	65832.767968750	65832.783968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	65832.767968750	65832.783968750	1400.000	4000.000	1.0000
10	Waveform 1	1	65832.815968750	65832.823968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	65832.815968750	65832.823968750	1400.000	4000.000	1.0000
11	Waveform 1	1	65836.407968750	65836.431968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	65836.407968750	65836.431968750	1400.000	4000.000	1.0000
12	Waveform 1	1	65837.055968750	65837.087968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	65837.055968750	65837.087968750	1400.000	4000.000	1.0000
13	Waveform 1	1	65837.327968750	65837.335968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	65837.327968750	65837.335968750	1400.000	4000.000	1.0000
14	Waveform 1	1	65837.671968750	65837.679968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	65837.671968750	65837.679968750	1400.000	4000.000	1.0000
15	Waveform 1	1	66007.735968750	66007.743968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	66007.735968750	66007.743968750	1400.000	4000.000	1.0000
16	Waveform 1	1	66087.687968750	66087.695968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	66087.687968750	66087.695968750	1400.000	4000.000	1.0000
17	Waveform 1	1	66100.239968750	66100.247968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	66100.239968750	66100.247968750	1400.000	4000.000	1.0000
18	Waveform 1	1	66145.151968750	66145.159968750	1400.000	4000.000	1.0000
