Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	177.959968750	177.967968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	177.959968750	177.967968750	1400.000	4000.000	1.0000
2	Waveform 1	1	323.071968750	323.087968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	323.071968750	323.087968750	1400.000	4000.000	1.0000
3	Waveform 1	1	624.431968750	624.439968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	624.431968750	624.439968750	1400.000	4000.000	1.0000
4	Waveform 1	1	745.383968750	745.391968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	745.383968750	745.391968750	1400.000	4000.000	1.0000
5	Waveform 1	1	828.271968750	828.279968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	828.271968750	828.279968750	1400.000	4000.000	1.0000
6	Waveform 1	1	1013.927968750	1013.935968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1013.927968750	1013.935968750	1400.000	4000.000	1.0000
7	Waveform 1	1	1014.023968750	1014.039968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1014.023968750	1014.039968750	1400.000	4000.000	1.0000
8	Waveform 1	1	1014.439968750	1014.447968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1014.439968750	1014.447968750	1400.000	4000.000	1.0000
9	Waveform 1	1	1036.583968750	1036.591968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1036.583968750	1036.591968750	1400.000	4000.000	1.0000
10	Waveform 1	1	1036.679968750	1036.687968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1036.679968750	1036.687968750	1400.000	4000.000	1.0000
11	Waveform 1	1	1061.119968750	1061.127968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1061.119968750	1061.127968750	1400.000	4000.000	1.0000
12	Waveform 1	1	1096.639968750	1096.647968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1096.639968750	1096.647968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1096.719968750	1096.727968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1096.719968750	1096.727968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1217.359968750	1217.367968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1217.359968750	1217.367968750	1400.000	4000.000	1.0000
15	Waveform 1	1	1217.423968750	1217.431968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1217.423968750	1217.431968750	1400.000	4000.000	1.0000
16	Waveform 1	1	1217.943968750	1217.951968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1217.943968750	1217.951968750	1400.000	4000.000	1.0000
17	Waveform 1	1	1332.575968750	1332.583968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1332.575968750	1332.583968750	1400.000	4000.000	1.0000
18	Waveform 1	1	1377.223968750	1377.231968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1377.223968750	1377.231968750	1400.000	4000.000	1.0000
19	Waveform 1	1	1381.807968750	1381.815968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1381.807968750	1381.815968750	1400.000	4000.000	1.0000
