Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	37.879968750	37.895968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	37.879968750	37.895968750	1400.000	4000.000	1.0000
2	Waveform 1	1	84.895968750	84.903968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	84.895968750	84.903968750	1400.000	4000.000	1.0000
3	Waveform 1	1	94.831968750	94.839968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	94.831968750	94.839968750	1400.000	4000.000	1.0000
4	Waveform 1	1	137.559968750	137.567968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	137.559968750	137.567968750	1400.000	4000.000	1.0000
5	Waveform 1	1	142.335968750	142.343968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	142.335968750	142.343968750	1400.000	4000.000	1.0000
6	Waveform 1	1	153.079968750	153.095968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	153.079968750	153.095968750	1400.000	4000.000	1.0000
7	Waveform 1	1	156.719968750	156.727968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	156.719968750	156.727968750	1400.000	4000.000	1.0000
8	Waveform 1	1	206.079968750	206.087968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	206.079968750	206.087968750	1400.000	4000.000	1.0000
9	Waveform 1	1	294.607968750	294.615968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	294.607968750	294.615968750	1400.000	4000.000	1.0000
10	Waveform 1	1	304.295968750	304.303968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	304.295968750	304.303968750	1400.000	4000.000	1.0000
11	Waveform 1	1	313.799968750	313.807968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	313.799968750	313.807968750	1400.000	4000.000	1.0000
12	Waveform 1	1	356.863968750	356.871968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	356.863968750	356.871968750	1400.000	4000.000	1.0000
13	Waveform 1	1	565.367968750	565.375968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	565.367968750	565.375968750	1400.000	4000.000	1.0000
14	Waveform 1	1	580.671968750	580.679968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	580.671968750	580.679968750	1400.000	4000.000	1.0000
15	Waveform 1	1	590.895968750	590.903968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	590.895968750	590.903968750	1400.000	4000.000	1.0000
16	Waveform 1	1	601.135968750	601.143968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	601.135968750	601.143968750	1400.000	4000.000	1.0000
17	Waveform 1	1	606.199968750	606.207968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	606.199968750	606.207968750	1400.000	4000.000	1.0000
18	Waveform 1	1	611.127968750	611.135968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	611.127968750	611.135968750	1400.000	4000.000	1.0000
19	Waveform 1	1	613.191968750	613.199968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	613.191968750	613.199968750	1400.000	4000.000	1.0000
20	Waveform 1	1	621.903968750	621.919968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	621.903968750	621.919968750	1400.000	4000.000	1.0000
21	Waveform 1	1	654.039968750	654.047968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	654.039968750	654.047968750	1400.000	4000.000	1.0000
22	Waveform 1	1	658.911968750	658.919968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	658.911968750	658.919968750	1400.000	4000.000	1.0000
23	Waveform 1	1	663.743968750	663.751968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	663.743968750	663.751968750	1400.000	4000.000	1.0000
24	Waveform 1	1	668.495968750	668.503968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	668.495968750	668.503968750	1400.000	4000.000	1.0000
25	Waveform 1	1	678.063968750	678.071968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	678.063968750	678.071968750	1400.000	4000.000	1.0000
26	Waveform 1	1	695.655968750	695.671968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	695.655968750	695.671968750	1400.000	4000.000	1.0000
27	Waveform 1	1	702.159968750	702.167968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	702.159968750	702.167968750	1400.000	4000.000	1.0000
28	Waveform 1	1	707.031968750	707.039968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	707.031968750	707.039968750	1400.000	4000.000	1.0000
29	Waveform 1	1	716.519968750	716.527968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	716.519968750	716.527968750	1400.000	4000.000	1.0000
30	Waveform 1	1	768.967968750	768.975968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	768.967968750	768.975968750	1400.000	4000.000	1.0000
31	Waveform 1	1	773.783968750	773.791968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	773.783968750	773.791968750	1400.000	4000.000	1.0000
32	Waveform 1	1	778.383968750	778.391968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	778.383968750	778.391968750	1400.000	4000.000	1.0000
33	Waveform 1	1	783.103968750	783.111968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	783.103968750	783.111968750	1400.000	4000.000	1.0000
34	Waveform 1	1	797.935968750	797.943968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	797.935968750	797.943968750	1400.000	4000.000	1.0000
35	Waveform 1	1	802.847968750	802.855968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	802.847968750	802.855968750	1400.000	4000.000	1.0000
36	Waveform 1	1	813.095968750	813.103968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	813.095968750	813.103968750	1400.000	4000.000	1.0000
37	Waveform 1	1	836.063968750	836.071968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	836.063968750	836.071968750	1400.000	4000.000	1.0000
38	Waveform 1	1	840.815968750	840.823968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	840.815968750	840.823968750	1400.000	4000.000	1.0000
39	Waveform 1	1	845.607968750	845.615968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	845.607968750	845.615968750	1400.000	4000.000	1.0000
40	Waveform 1	1	850.439968750	850.447968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	850.439968750	850.447968750	1400.000	4000.000	1.0000
41	Waveform 1	1	860.063968750	860.071968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	860.063968750	860.071968750	1400.000	4000.000	1.0000
42	Waveform 1	1	864.919968750	864.927968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	864.919968750	864.927968750	1400.000	4000.000	1.0000
43	Waveform 1	1	868.975968750	868.991968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	868.975968750	868.991968750	1400.000	4000.000	1.0000
44	Waveform 1	1	869.023968750	869.039968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	869.023968750	869.039968750	1400.000	4000.000	1.0000
45	Waveform 1	1	874.519968750	874.527968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	874.519968750	874.527968750	1400.000	4000.000	1.0000
46	Waveform 1	1	879.351968750	879.359968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	879.351968750	879.359968750	1400.000	4000.000	1.0000
47	Waveform 1	1	893.703968750	893.711968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	893.703968750	893.711968750	1400.000	4000.000	1.0000
48	Waveform 1	1	912.679968750	912.687968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	912.679968750	912.687968750	1400.000	4000.000	1.0000
49	Waveform 1	1	944.695968750	944.703968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	944.695968750	944.703968750	1400.000	4000.000	1.0000
50	Waveform 1	1	947.855968750	947.871968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	947.855968750	947.871968750	1400.000	4000.000	1.0000
51	Waveform 1	1	949.487968750	949.495968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	949.487968750	949.495968750	1400.000	4000.000	1.0000
52	Waveform 1	1	959.143968750	959.159968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	959.143968750	959.159968750	1400.000	4000.000	1.0000
53	Waveform 1	1	968.815968750	968.823968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	968.815968750	968.823968750	1400.000	4000.000	1.0000
54	Waveform 1	1	972.327968750	972.335968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	972.327968750	972.335968750	1400.000	4000.000	1.0000
55	Waveform 1	1	973.567968750	973.575968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	973.567968750	973.575968750	1400.000	4000.000	1.0000
56	Waveform 1	1	978.399968750	978.407968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	978.399968750	978.407968750	1400.000	4000.000	1.0000
57	Waveform 1	1	983.207968750	983.215968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	983.207968750	983.215968750	1400.000	4000.000	1.0000
58	Waveform 1	1	992.951968750	992.959968750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	992.951968750	992.959968750	1400.000	4000.000	1.0000
59	Waveform 1	1	997.735968750	997.743968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	997.735968750	997.743968750	1400.000	4000.000	1.0000
60	Waveform 1	1	1029.311968750	1029.319968750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	1029.311968750	1029.319968750	1400.000	4000.000	1.0000
61	Waveform 1	1	1067.999968750	1068.007968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	1067.999968750	1068.007968750	1400.000	4000.000	1.0000
62	Waveform 1	1	1070.375968750	1070.391968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	1070.375968750	1070.391968750	1400.000	4000.000	1.0000
63	Waveform 1	1	1075.223968750	1075.231968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	1075.223968750	1075.231968750	1400.000	4000.000	1.0000
64	Waveform 1	1	1080.111968750	1080.119968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	1080.111968750	1080.119968750	1400.000	4000.000	1.0000
65	Waveform 1	1	1089.799968750	1089.815968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	1089.799968750	1089.815968750	1400.000	4000.000	1.0000
66	Waveform 1	1	1094.575968750	1094.583968750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	1094.575968750	1094.583968750	1400.000	4000.000	1.0000
67	Waveform 1	1	1104.231968750	1104.239968750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	1104.231968750	1104.239968750	1400.000	4000.000	1.0000
68	Waveform 1	1	1118.679968750	1118.687968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	1118.679968750	1118.687968750	1400.000	4000.000	1.0000
69	Waveform 1	1	1128.279968750	1128.287968750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	1128.279968750	1128.287968750	1400.000	4000.000	1.0000
70	Waveform 1	1	1159.623968750	1159.647968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	1159.623968750	1159.647968750	1400.000	4000.000	1.0000
71	Waveform 1	1	1171.119968750	1171.127968750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	1171.119968750	1171.127968750	1400.000	4000.000	1.0000
72	Waveform 1	1	1176.015968750	1176.023968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	1176.015968750	1176.023968750	1400.000	4000.000	1.0000
73	Waveform 1	1	1187.767968750	1187.775968750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	1187.767968750	1187.775968750	1400.000	4000.000	1.0000
74	Waveform 1	1	1190.367968750	1190.375968750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	1190.367968750	1190.375968750	1400.000	4000.000	1.0000
75	Waveform 1	1	1199.983968750	1199.991968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	1199.983968750	1199.991968750	1400.000	4000.000	1.0000
76	Waveform 1	1	1214.351968750	1214.359968750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	1214.351968750	1214.359968750	1400.000	4000.000	1.0000
77	Waveform 1	1	1219.143968750	1219.151968750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	1219.143968750	1219.151968750	1400.000	4000.000	1.0000
78	Waveform 1	1	1223.935968750	1223.943968750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	1223.935968750	1223.943968750	1400.000	4000.000	1.0000
79	Waveform 1	1	1228.767968750	1228.775968750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	1228.767968750	1228.775968750	1400.000	4000.000	1.0000
80	Waveform 1	1	1334.719968750	1334.735968750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	1334.719968750	1334.735968750	1400.000	4000.000	1.0000
81	Waveform 1	1	1337.087968750	1337.095968750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	1337.087968750	1337.095968750	1400.000	4000.000	1.0000
82	Waveform 1	1	1462.319968750	1462.327968750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	1462.319968750	1462.327968750	1400.000	4000.000	1.0000
83	Waveform 1	1	1472.047968750	1472.055968750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	1472.047968750	1472.055968750	1400.000	4000.000	1.0000
84	Waveform 1	1	1476.887968750	1476.903968750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	1476.887968750	1476.903968750	1400.000	4000.000	1.0000
85	Waveform 1	1	2069.143968750	2069.151968750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	2069.143968750	2069.151968750	1400.000	4000.000	1.0000
86	Waveform 1	1	2940.079968750	2940.087968750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	2940.079968750	2940.087968750	1400.000	4000.000	1.0000
87	Waveform 1	1	3029.751968750	3029.759968750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	3029.751968750	3029.759968750	1400.000	4000.000	1.0000
88	Waveform 1	1	3116.447968750	3116.455968750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	3116.447968750	3116.455968750	1400.000	4000.000	1.0000
89	Waveform 1	1	3117.487968750	3117.495968750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	3117.487968750	3117.495968750	1400.000	4000.000	1.0000
90	Waveform 1	1	3447.143968750	3447.151968750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	3447.143968750	3447.151968750	1400.000	4000.000	1.0000
91	Waveform 1	1	3634.255968750	3634.263968750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	3634.255968750	3634.263968750	1400.000	4000.000	1.0000
92	Waveform 1	1	3638.983968750	3638.991968750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	3638.983968750	3638.991968750	1400.000	4000.000	1.0000
93	Waveform 1	1	3730.815968750	3730.823968750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	3730.815968750	3730.823968750	1400.000	4000.000	1.0000
94	Waveform 1	1	3769.487968750	3769.495968750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	3769.487968750	3769.495968750	1400.000	4000.000	1.0000
95	Waveform 1	1	3903.823968750	3903.831968750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	3903.823968750	3903.831968750	1400.000	4000.000	1.0000
96	Waveform 1	1	3904.015968750	3904.023968750	1400.000	4000.000	1.0000
