Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	240.455968750	240.463968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	240.455968750	240.463968750	1400.000	4000.000	1.0000
2	Waveform 1	1	723.847968750	723.855968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	723.847968750	723.855968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1716.735968750	1716.743968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1716.735968750	1716.743968750	1400.000	4000.000	1.0000
4	Waveform 1	1	2443.007968750	2443.015968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2443.007968750	2443.015968750	1400.000	4000.000	1.0000
5	Waveform 1	1	2443.295968750	2443.303968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2443.295968750	2443.303968750	1400.000	4000.000	1.0000
6	Waveform 1	1	2443.631968750	2443.639968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2443.631968750	2443.639968750	1400.000	4000.000	1.0000
7	Waveform 1	1	2450.271968750	2450.279968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2450.271968750	2450.279968750	1400.000	4000.000	1.0000
8	Waveform 1	1	2451.007968750	2451.015968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2451.007968750	2451.015968750	1400.000	4000.000	1.0000
9	Waveform 1	1	3200.863968750	3200.871968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3200.863968750	3200.871968750	1400.000	4000.000	1.0000
10	Waveform 1	1	3454.671968750	3454.679968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3454.671968750	3454.679968750	1400.000	4000.000	1.0000
11	Waveform 1	1	4038.343968750	4038.351968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4038.343968750	4038.351968750	1400.000	4000.000	1.0000
12	Waveform 1	1	6628.735968750	6628.743968750	1400.000	4000.000	1.0000
