Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	424.431968750	424.439968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	424.431968750	424.439968750	1400.000	4000.000	1.0000
2	Waveform 1	1	695.679968750	695.687968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	695.679968750	695.687968750	1400.000	4000.000	1.0000
3	Waveform 1	1	967.383968750	967.391968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	967.383968750	967.391968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1065.975968750	1065.991968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1065.975968750	1065.991968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1280.775968750	1280.791968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1280.775968750	1280.791968750	1400.000	4000.000	1.0000
6	Waveform 1	1	1281.031968750	1281.039968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1281.031968750	1281.039968750	1400.000	4000.000	1.0000
7	Waveform 1	1	1837.983968750	1837.991968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1837.983968750	1837.991968750	1400.000	4000.000	1.0000
8	Waveform 1	1	1908.567968750	1908.583968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1908.567968750	1908.583968750	1400.000	4000.000	1.0000
9	Waveform 1	1	1912.479968750	1912.487968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1912.479968750	1912.487968750	1400.000	4000.000	1.0000
10	Waveform 1	1	2213.791968750	2213.799968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2213.791968750	2213.799968750	1400.000	4000.000	1.0000
11	Waveform 1	1	2830.071968750	2830.079968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2830.071968750	2830.079968750	1400.000	4000.000	1.0000
12	Waveform 1	1	3215.895968750	3215.903968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3215.895968750	3215.903968750	1400.000	4000.000	1.0000
13	Waveform 1	1	3352.415968750	3352.423968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3352.415968750	3352.423968750	1400.000	4000.000	1.0000
14	Waveform 1	1	4497.247968750	4497.255968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4497.247968750	4497.255968750	1400.000	4000.000	1.0000
15	Waveform 1	1	4897.631968750	4897.647968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4897.631968750	4897.647968750	1400.000	4000.000	1.0000
16	Waveform 1	1	5037.439968750	5037.447968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5037.439968750	5037.447968750	1400.000	4000.000	1.0000
17	Waveform 1	1	5277.399968750	5277.407968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5277.399968750	5277.407968750	1400.000	4000.000	1.0000
18	Waveform 1	1	5410.199968750	5410.207968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5410.199968750	5410.207968750	1400.000	4000.000	1.0000
19	Waveform 1	1	5459.543968750	5459.551968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5459.543968750	5459.551968750	1400.000	4000.000	1.0000
20	Waveform 1	1	5510.847968750	5510.855968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5510.847968750	5510.855968750	1400.000	4000.000	1.0000
21	Waveform 1	1	5587.687968750	5587.711968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5587.687968750	5587.711968750	1400.000	4000.000	1.0000
22	Waveform 1	1	6138.319968750	6138.327968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6138.319968750	6138.327968750	1400.000	4000.000	1.0000
23	Waveform 1	1	6779.095968750	6779.111968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	6779.095968750	6779.111968750	1400.000	4000.000	1.0000
24	Waveform 1	1	6779.143968750	6779.151968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	6779.143968750	6779.151968750	1400.000	4000.000	1.0000
25	Waveform 1	1	6846.871968750	6846.879968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	6846.871968750	6846.879968750	1400.000	4000.000	1.0000
26	Waveform 1	1	7458.959968750	7458.967968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	7458.959968750	7458.967968750	1400.000	4000.000	1.0000
27	Waveform 1	1	7614.527968750	7614.535968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	7614.527968750	7614.535968750	1400.000	4000.000	1.0000
28	Waveform 1	1	7754.575968750	7754.583968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	7754.575968750	7754.583968750	1400.000	4000.000	1.0000
29	Waveform 1	1	8454.671968750	8454.679968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	8454.671968750	8454.679968750	1400.000	4000.000	1.0000
30	Waveform 1	1	8611.439968750	8611.447968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	8611.439968750	8611.447968750	1400.000	4000.000	1.0000
31	Waveform 1	1	9675.775968750	9675.783968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	9675.775968750	9675.783968750	1400.000	4000.000	1.0000
32	Waveform 1	1	9890.935968750	9890.943968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	9890.935968750	9890.943968750	1400.000	4000.000	1.0000
33	Waveform 1	1	10698.895968750	10698.903968750	1400.000	4000.000	1.0000
