Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	115.287968750	115.303968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	115.287968750	115.303968750	1400.000	4000.000	1.0000
2	Waveform 1	1	353.127968750	353.135968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	353.127968750	353.135968750	1400.000	4000.000	1.0000
3	Waveform 1	1	443.303968750	443.311968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	443.303968750	443.311968750	1400.000	4000.000	1.0000
4	Waveform 1	1	476.599968750	476.607968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	476.599968750	476.607968750	1400.000	4000.000	1.0000
5	Waveform 1	1	524.455968750	524.463968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	524.455968750	524.463968750	1400.000	4000.000	1.0000
6	Waveform 1	1	529.271968750	529.279968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	529.271968750	529.279968750	1400.000	4000.000	1.0000
7	Waveform 1	1	535.959968750	535.983968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	535.959968750	535.983968750	1400.000	4000.000	1.0000
8	Waveform 1	1	611.727968750	611.735968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	611.727968750	611.735968750	1400.000	4000.000	1.0000
9	Waveform 1	1	647.887968750	647.895968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	647.887968750	647.895968750	1400.000	4000.000	1.0000
10	Waveform 1	1	688.567968750	688.591968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	688.567968750	688.591968750	1400.000	4000.000	1.0000
11	Waveform 1	1	688.639968750	688.655968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	688.639968750	688.655968750	1400.000	4000.000	1.0000
12	Waveform 1	1	688.703968750	688.719968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	688.703968750	688.719968750	1400.000	4000.000	1.0000
13	Waveform 1	1	688.975968750	688.999968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	688.975968750	688.999968750	1400.000	4000.000	1.0000
14	Waveform 1	1	716.087968750	716.095968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	716.087968750	716.095968750	1400.000	4000.000	1.0000
15	Waveform 1	1	726.063968750	726.087968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	726.063968750	726.087968750	1400.000	4000.000	1.0000
16	Waveform 1	1	726.271968750	726.279968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	726.271968750	726.279968750	1400.000	4000.000	1.0000
17	Waveform 1	1	730.423968750	730.439968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	730.423968750	730.439968750	1400.000	4000.000	1.0000
18	Waveform 1	1	730.503968750	730.511968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	730.503968750	730.511968750	1400.000	4000.000	1.0000
19	Waveform 1	1	730.655968750	730.663968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	730.655968750	730.663968750	1400.000	4000.000	1.0000
20	Waveform 1	1	730.703968750	730.711968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	730.703968750	730.711968750	1400.000	4000.000	1.0000
21	Waveform 1	1	760.711968750	760.735968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	760.711968750	760.735968750	1400.000	4000.000	1.0000
22	Waveform 1	1	760.935968750	760.943968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	760.935968750	760.943968750	1400.000	4000.000	1.0000
23	Waveform 1	1	772.815968750	772.823968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	772.815968750	772.823968750	1400.000	4000.000	1.0000
