Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	23.327968750	23.335968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	23.327968750	23.335968750	1400.000	4000.000	1.0000
2	Waveform 1	1	77.167968750	77.175968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	77.167968750	77.175968750	1400.000	4000.000	1.0000
3	Waveform 1	1	87.495968750	87.503968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	87.495968750	87.503968750	1400.000	4000.000	1.0000
4	Waveform 1	1	131.079968750	131.087968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	131.079968750	131.087968750	1400.000	4000.000	1.0000
5	Waveform 1	1	147.831968750	147.847968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	147.831968750	147.847968750	1400.000	4000.000	1.0000
6	Waveform 1	1	187.383968750	187.391968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	187.383968750	187.391968750	1400.000	4000.000	1.0000
7	Waveform 1	1	210.527968750	210.535968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	210.527968750	210.535968750	1400.000	4000.000	1.0000
8	Waveform 1	1	233.663968750	233.671968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	233.663968750	233.671968750	1400.000	4000.000	1.0000
9	Waveform 1	1	306.487968750	306.495968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	306.487968750	306.495968750	1400.000	4000.000	1.0000
10	Waveform 1	1	425.607968750	425.615968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	425.607968750	425.615968750	1400.000	4000.000	1.0000
11	Waveform 1	1	449.255968750	449.263968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	449.255968750	449.263968750	1400.000	4000.000	1.0000
12	Waveform 1	1	485.967968750	485.975968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	485.967968750	485.975968750	1400.000	4000.000	1.0000
13	Waveform 1	1	486.839968750	486.871968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	486.839968750	486.871968750	1400.000	4000.000	1.0000
14	Waveform 1	1	502.015968750	502.023968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	502.015968750	502.023968750	1400.000	4000.000	1.0000
15	Waveform 1	1	535.071968750	535.079968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	535.071968750	535.079968750	1400.000	4000.000	1.0000
16	Waveform 1	1	605.271968750	605.279968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	605.271968750	605.279968750	1400.000	4000.000	1.0000
17	Waveform 1	1	716.463968750	716.471968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	716.463968750	716.471968750	1400.000	4000.000	1.0000
18	Waveform 1	1	789.663968750	789.671968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	789.663968750	789.671968750	1400.000	4000.000	1.0000
19	Waveform 1	1	837.311968750	837.335968750	1400.000	4000.000	1.0000
