Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	620.711968750	620.719968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	620.711968750	620.719968750	1400.000	4000.000	1.0000
2	Waveform 1	1	745.159968750	745.167968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	745.159968750	745.167968750	1400.000	4000.000	1.0000
3	Waveform 1	1	839.295968750	839.303968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	839.295968750	839.303968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1234.751968750	1234.759968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1234.751968750	1234.759968750	1400.000	4000.000	1.0000
5	Waveform 1	1	3636.535968750	3636.543968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3636.535968750	3636.543968750	1400.000	4000.000	1.0000
6	Waveform 1	1	4058.247968750	4058.255968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4058.247968750	4058.255968750	1400.000	4000.000	1.0000
7	Waveform 1	1	4058.343968750	4058.351968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4058.343968750	4058.351968750	1400.000	4000.000	1.0000
8	Waveform 1	1	4074.495968750	4074.503968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4074.495968750	4074.503968750	1400.000	4000.000	1.0000
9	Waveform 1	1	4074.631968750	4074.639968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4074.631968750	4074.639968750	1400.000	4000.000	1.0000
10	Waveform 1	1	4098.519968750	4098.527968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4098.519968750	4098.527968750	1400.000	4000.000	1.0000
11	Waveform 1	1	4932.783968750	4932.791968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4932.783968750	4932.791968750	1400.000	4000.000	1.0000
12	Waveform 1	1	6203.295968750	6203.303968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6203.295968750	6203.303968750	1400.000	4000.000	1.0000
13	Waveform 1	1	6211.343968750	6211.351968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6211.343968750	6211.351968750	1400.000	4000.000	1.0000
14	Waveform 1	1	6212.207968750	6212.215968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	6212.207968750	6212.215968750	1400.000	4000.000	1.0000
15	Waveform 1	1	6213.079968750	6213.087968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	6213.079968750	6213.087968750	1400.000	4000.000	1.0000
16	Waveform 1	1	6216.543968750	6216.551968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	6216.543968750	6216.551968750	1400.000	4000.000	1.0000
17	Waveform 1	1	6219.119968750	6219.127968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	6219.119968750	6219.127968750	1400.000	4000.000	1.0000
18	Waveform 1	1	6275.911968750	6275.919968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	6275.911968750	6275.919968750	1400.000	4000.000	1.0000
19	Waveform 1	1	6893.447968750	6893.455968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	6893.447968750	6893.455968750	1400.000	4000.000	1.0000
20	Waveform 1	1	8542.079968750	8542.087968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8542.079968750	8542.087968750	1400.000	4000.000	1.0000
21	Waveform 1	1	9276.175968750	9276.183968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	9276.175968750	9276.183968750	1400.000	4000.000	1.0000
22	Waveform 1	1	10141.847968750	10141.855968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	10141.847968750	10141.855968750	1400.000	4000.000	1.0000
23	Waveform 1	1	11728.055968750	11728.063968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	11728.055968750	11728.063968750	1400.000	4000.000	1.0000
24	Waveform 1	1	12609.023968750	12609.031968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	12609.023968750	12609.031968750	1400.000	4000.000	1.0000
25	Waveform 1	1	12610.799968750	12610.807968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	12610.799968750	12610.807968750	1400.000	4000.000	1.0000
26	Waveform 1	1	12613.207968750	12613.215968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	12613.207968750	12613.215968750	1400.000	4000.000	1.0000
27	Waveform 1	1	12614.063968750	12614.071968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	12614.063968750	12614.071968750	1400.000	4000.000	1.0000
28	Waveform 1	1	12614.927968750	12614.935968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	12614.927968750	12614.935968750	1400.000	4000.000	1.0000
29	Waveform 1	1	12618.847968750	12618.855968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	12618.847968750	12618.855968750	1400.000	4000.000	1.0000
30	Waveform 1	1	12720.927968750	12720.935968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	12720.927968750	12720.935968750	1400.000	4000.000	1.0000
31	Waveform 1	1	12826.655968750	12826.663968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	12826.655968750	12826.663968750	1400.000	4000.000	1.0000
32	Waveform 1	1	12908.255968750	12908.263968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	12908.255968750	12908.263968750	1400.000	4000.000	1.0000
33	Waveform 1	1	12976.687968750	12976.695968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	12976.687968750	12976.695968750	1400.000	4000.000	1.0000
34	Waveform 1	1	13045.071968750	13045.079968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	13045.071968750	13045.079968750	1400.000	4000.000	1.0000
35	Waveform 1	1	13106.175968750	13106.183968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	13106.175968750	13106.183968750	1400.000	4000.000	1.0000
36	Waveform 1	1	13111.087968750	13111.095968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	13111.087968750	13111.095968750	1400.000	4000.000	1.0000
37	Waveform 1	1	13139.639968750	13139.647968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	13139.639968750	13139.647968750	1400.000	4000.000	1.0000
38	Waveform 1	1	13263.575968750	13263.583968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	13263.575968750	13263.583968750	1400.000	4000.000	1.0000
39	Waveform 1	1	13405.727968750	13405.743968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	13405.727968750	13405.743968750	1400.000	4000.000	1.0000
40	Waveform 1	1	13421.063968750	13421.071968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	13421.063968750	13421.071968750	1400.000	4000.000	1.0000
41	Waveform 1	1	13506.567968750	13506.575968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	13506.567968750	13506.575968750	1400.000	4000.000	1.0000
42	Waveform 1	1	13615.943968750	13615.951968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	13615.943968750	13615.951968750	1400.000	4000.000	1.0000
