Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	27.551968750	27.559968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	27.551968750	27.559968750	1400.000	4000.000	1.0000
2	Waveform 1	1	31.183968750	31.191968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	31.183968750	31.191968750	1400.000	4000.000	1.0000
3	Waveform 1	1	125.951968750	125.959968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	125.951968750	125.959968750	1400.000	4000.000	1.0000
4	Waveform 1	1	154.335968750	154.343968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	154.335968750	154.343968750	1400.000	4000.000	1.0000
5	Waveform 1	1	168.615968750	168.623968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	168.615968750	168.623968750	1400.000	4000.000	1.0000
6	Waveform 1	1	180.167968750	180.175968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	180.167968750	180.175968750	1400.000	4000.000	1.0000
7	Waveform 1	1	191.591968750	191.599968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	191.591968750	191.599968750	1400.000	4000.000	1.0000
8	Waveform 1	1	199.415968750	199.423968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	199.415968750	199.423968750	1400.000	4000.000	1.0000
9	Waveform 1	1	221.999968750	222.007968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	221.999968750	222.007968750	1400.000	4000.000	1.0000
10	Waveform 1	1	258.751968750	258.759968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	258.751968750	258.759968750	1400.000	4000.000	1.0000
11	Waveform 1	1	261.647968750	261.655968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	261.647968750	261.655968750	1400.000	4000.000	1.0000
12	Waveform 1	1	266.823968750	266.831968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	266.823968750	266.831968750	1400.000	4000.000	1.0000
13	Waveform 1	1	269.815968750	269.823968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	269.815968750	269.823968750	1400.000	4000.000	1.0000
14	Waveform 1	1	273.991968750	273.999968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	273.991968750	273.999968750	1400.000	4000.000	1.0000
15	Waveform 1	1	279.383968750	279.391968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	279.383968750	279.391968750	1400.000	4000.000	1.0000
