Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	209.119968750	209.135968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	209.119968750	209.135968750	1400.000	4000.000	1.0000
2	Waveform 1	1	229.847968750	229.855968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	229.847968750	229.855968750	1400.000	4000.000	1.0000
3	Waveform 1	1	272.287968750	272.295968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	272.287968750	272.295968750	1400.000	4000.000	1.0000
4	Waveform 1	1	476.007968750	476.015968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	476.007968750	476.015968750	1400.000	4000.000	1.0000
5	Waveform 1	1	476.191968750	476.215968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	476.191968750	476.215968750	1400.000	4000.000	1.0000
6	Waveform 1	1	725.935968750	725.943968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	725.935968750	725.943968750	1400.000	4000.000	1.0000
7	Waveform 1	1	740.783968750	740.791968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	740.783968750	740.791968750	1400.000	4000.000	1.0000
8	Waveform 1	1	799.983968750	799.991968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	799.983968750	799.991968750	1400.000	4000.000	1.0000
9	Waveform 1	1	809.847968750	809.855968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	809.847968750	809.855968750	1400.000	4000.000	1.0000
10	Waveform 1	1	887.807968750	887.815968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	887.807968750	887.815968750	1400.000	4000.000	1.0000
11	Waveform 1	1	976.503968750	976.511968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	976.503968750	976.511968750	1400.000	4000.000	1.0000
12	Waveform 1	1	976.639968750	976.647968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	976.639968750	976.647968750	1400.000	4000.000	1.0000
13	Waveform 1	1	987.863968750	987.871968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	987.863968750	987.871968750	1400.000	4000.000	1.0000
14	Waveform 1	1	998.127968750	998.135968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	998.127968750	998.135968750	1400.000	4000.000	1.0000
15	Waveform 1	1	1019.087968750	1019.095968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1019.087968750	1019.095968750	1400.000	4000.000	1.0000
16	Waveform 1	1	1024.215968750	1024.223968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1024.215968750	1024.223968750	1400.000	4000.000	1.0000
17	Waveform 1	1	1032.343968750	1032.351968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1032.343968750	1032.351968750	1400.000	4000.000	1.0000
18	Waveform 1	1	1033.471968750	1033.479968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1033.471968750	1033.479968750	1400.000	4000.000	1.0000
19	Waveform 1	1	1033.807968750	1033.815968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1033.807968750	1033.815968750	1400.000	4000.000	1.0000
20	Waveform 1	1	1036.967968750	1036.975968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1036.967968750	1036.975968750	1400.000	4000.000	1.0000
21	Waveform 1	1	1038.871968750	1038.879968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1038.871968750	1038.879968750	1400.000	4000.000	1.0000
22	Waveform 1	1	1049.703968750	1049.711968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1049.703968750	1049.711968750	1400.000	4000.000	1.0000
23	Waveform 1	1	1053.903968750	1053.911968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1053.903968750	1053.911968750	1400.000	4000.000	1.0000
24	Waveform 1	1	1065.119968750	1065.127968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1065.119968750	1065.127968750	1400.000	4000.000	1.0000
25	Waveform 1	1	1066.687968750	1066.695968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1066.687968750	1066.695968750	1400.000	4000.000	1.0000
26	Waveform 1	1	1099.135968750	1099.143968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1099.135968750	1099.143968750	1400.000	4000.000	1.0000
27	Waveform 1	1	1109.631968750	1109.639968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1109.631968750	1109.639968750	1400.000	4000.000	1.0000
28	Waveform 1	1	1109.863968750	1109.871968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1109.863968750	1109.871968750	1400.000	4000.000	1.0000
29	Waveform 1	1	1115.639968750	1115.647968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1115.639968750	1115.647968750	1400.000	4000.000	1.0000
30	Waveform 1	1	1117.207968750	1117.215968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1117.207968750	1117.215968750	1400.000	4000.000	1.0000
31	Waveform 1	1	1121.615968750	1121.623968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1121.615968750	1121.623968750	1400.000	4000.000	1.0000
32	Waveform 1	1	1130.183968750	1130.191968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1130.183968750	1130.191968750	1400.000	4000.000	1.0000
33	Waveform 1	1	1135.383968750	1135.391968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1135.383968750	1135.391968750	1400.000	4000.000	1.0000
34	Waveform 1	1	1142.311968750	1142.319968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1142.311968750	1142.319968750	1400.000	4000.000	1.0000
35	Waveform 1	1	1148.151968750	1148.159968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1148.151968750	1148.159968750	1400.000	4000.000	1.0000
36	Waveform 1	1	1164.887968750	1164.895968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1164.887968750	1164.895968750	1400.000	4000.000	1.0000
37	Waveform 1	1	1167.423968750	1167.431968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1167.423968750	1167.431968750	1400.000	4000.000	1.0000
38	Waveform 1	1	1247.159968750	1247.167968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1247.159968750	1247.167968750	1400.000	4000.000	1.0000
39	Waveform 1	1	1312.407968750	1312.415968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1312.407968750	1312.415968750	1400.000	4000.000	1.0000
40	Waveform 1	1	1325.327968750	1325.335968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1325.327968750	1325.335968750	1400.000	4000.000	1.0000
41	Waveform 1	1	1349.423968750	1349.431968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1349.423968750	1349.431968750	1400.000	4000.000	1.0000
42	Waveform 1	1	1361.415968750	1361.423968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1361.415968750	1361.423968750	1400.000	4000.000	1.0000
43	Waveform 1	1	1382.279968750	1382.287968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	1382.279968750	1382.287968750	1400.000	4000.000	1.0000
44	Waveform 1	1	1416.815968750	1416.823968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	1416.815968750	1416.823968750	1400.000	4000.000	1.0000
45	Waveform 1	1	1420.831968750	1420.839968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	1420.831968750	1420.839968750	1400.000	4000.000	1.0000
46	Waveform 1	1	1451.279968750	1451.311968750	1400.000	4000.000	0.7500
46	Spectrogram 1	1	1451.279968750	1451.311968750	1400.000	4000.000	0.7500
47	Waveform 1	1	1451.455968750	1451.471968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	1451.455968750	1451.471968750	1400.000	4000.000	1.0000
48	Waveform 1	1	1470.647968750	1470.671968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	1470.647968750	1470.671968750	1400.000	4000.000	1.0000
49	Waveform 1	1	1470.831968750	1470.839968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	1470.831968750	1470.839968750	1400.000	4000.000	1.0000
50	Waveform 1	1	1496.015968750	1496.031968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	1496.015968750	1496.031968750	1400.000	4000.000	1.0000
51	Waveform 1	1	1496.071968750	1496.087968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	1496.071968750	1496.087968750	1400.000	4000.000	1.0000
52	Waveform 1	1	1538.359968750	1538.367968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	1538.359968750	1538.367968750	1400.000	4000.000	1.0000
53	Waveform 1	1	1538.575968750	1538.583968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	1538.575968750	1538.583968750	1400.000	4000.000	1.0000
54	Waveform 1	1	1628.015968750	1628.023968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	1628.015968750	1628.023968750	1400.000	4000.000	1.0000
55	Waveform 1	1	1680.623968750	1680.631968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	1680.623968750	1680.631968750	1400.000	4000.000	1.0000
56	Waveform 1	1	1779.423968750	1779.431968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	1779.423968750	1779.431968750	1400.000	4000.000	1.0000
57	Waveform 1	1	1784.095968750	1784.103968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	1784.095968750	1784.103968750	1400.000	4000.000	1.0000
58	Waveform 1	1	1790.007968750	1790.031968750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	1790.007968750	1790.031968750	1400.000	4000.000	1.0000
59	Waveform 1	1	1790.135968750	1790.167968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	1790.135968750	1790.167968750	1400.000	4000.000	1.0000
60	Waveform 1	1	1806.759968750	1806.767968750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	1806.759968750	1806.767968750	1400.000	4000.000	1.0000
61	Waveform 1	1	1830.415968750	1830.439968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	1830.415968750	1830.439968750	1400.000	4000.000	1.0000
62	Waveform 1	1	1850.415968750	1850.439968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	1850.415968750	1850.439968750	1400.000	4000.000	1.0000
63	Waveform 1	1	1850.695968750	1850.711968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	1850.695968750	1850.711968750	1400.000	4000.000	1.0000
64	Waveform 1	1	1850.743968750	1850.751968750	1400.000	4000.000	1.0000
