Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	157.439968750	157.447968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	157.439968750	157.447968750	1400.000	4000.000	1.0000
2	Waveform 1	1	231.063968750	231.071968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	231.063968750	231.071968750	1400.000	4000.000	1.0000
3	Waveform 1	1	749.567968750	749.575968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	749.567968750	749.575968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1194.263968750	1194.271968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1194.263968750	1194.271968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1357.423968750	1357.431968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1357.423968750	1357.431968750	1400.000	4000.000	1.0000
6	Waveform 1	1	1403.319968750	1403.327968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1403.319968750	1403.327968750	1400.000	4000.000	1.0000
7	Waveform 1	1	1407.279968750	1407.287968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1407.279968750	1407.287968750	1400.000	4000.000	1.0000
8	Waveform 1	1	1416.607968750	1416.615968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1416.607968750	1416.615968750	1400.000	4000.000	1.0000
9	Waveform 1	1	1422.063968750	1422.071968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1422.063968750	1422.071968750	1400.000	4000.000	1.0000
10	Waveform 1	1	1432.543968750	1432.551968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1432.543968750	1432.551968750	1400.000	4000.000	1.0000
11	Waveform 1	1	1435.119968750	1435.127968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1435.119968750	1435.127968750	1400.000	4000.000	1.0000
12	Waveform 1	1	1444.199968750	1444.207968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1444.199968750	1444.207968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1444.239968750	1444.247968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1444.239968750	1444.247968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1450.775968750	1450.783968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1450.775968750	1450.783968750	1400.000	4000.000	1.0000
15	Waveform 1	1	1451.343968750	1451.351968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1451.343968750	1451.351968750	1400.000	4000.000	1.0000
16	Waveform 1	1	1455.487968750	1455.495968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1455.487968750	1455.495968750	1400.000	4000.000	1.0000
17	Waveform 1	1	1455.527968750	1455.535968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1455.527968750	1455.535968750	1400.000	4000.000	1.0000
18	Waveform 1	1	1456.959968750	1456.967968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1456.959968750	1456.967968750	1400.000	4000.000	1.0000
19	Waveform 1	1	1457.487968750	1457.495968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1457.487968750	1457.495968750	1400.000	4000.000	1.0000
20	Waveform 1	1	1457.663968750	1457.671968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1457.663968750	1457.671968750	1400.000	4000.000	1.0000
21	Waveform 1	1	1458.215968750	1458.247968750	1400.000	4000.000	0.7500
21	Spectrogram 1	1	1458.215968750	1458.247968750	1400.000	4000.000	0.7500
22	Waveform 1	1	1458.743968750	1458.751968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1458.743968750	1458.751968750	1400.000	4000.000	1.0000
23	Waveform 1	1	1458.887968750	1458.895968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1458.887968750	1458.895968750	1400.000	4000.000	1.0000
24	Waveform 1	1	1460.391968750	1460.399968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1460.391968750	1460.399968750	1400.000	4000.000	1.0000
25	Waveform 1	1	1462.655968750	1462.663968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1462.655968750	1462.663968750	1400.000	4000.000	1.0000
26	Waveform 1	1	1462.959968750	1462.967968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1462.959968750	1462.967968750	1400.000	4000.000	1.0000
27	Waveform 1	1	1463.863968750	1463.871968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1463.863968750	1463.871968750	1400.000	4000.000	1.0000
28	Waveform 1	1	1464.047968750	1464.055968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1464.047968750	1464.055968750	1400.000	4000.000	1.0000
29	Waveform 1	1	1465.039968750	1465.047968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1465.039968750	1465.047968750	1400.000	4000.000	1.0000
30	Waveform 1	1	1465.823968750	1465.831968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1465.823968750	1465.831968750	1400.000	4000.000	1.0000
31	Waveform 1	1	1466.943968750	1466.951968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1466.943968750	1466.951968750	1400.000	4000.000	1.0000
32	Waveform 1	1	1468.191968750	1468.199968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1468.191968750	1468.199968750	1400.000	4000.000	1.0000
33	Waveform 1	1	1468.911968750	1468.919968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1468.911968750	1468.919968750	1400.000	4000.000	1.0000
34	Waveform 1	1	1472.279968750	1472.287968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1472.279968750	1472.287968750	1400.000	4000.000	1.0000
35	Waveform 1	1	1472.783968750	1472.791968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1472.783968750	1472.791968750	1400.000	4000.000	1.0000
36	Waveform 1	1	1481.095968750	1481.103968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1481.095968750	1481.103968750	1400.000	4000.000	1.0000
37	Waveform 1	1	1482.983968750	1482.991968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1482.983968750	1482.991968750	1400.000	4000.000	1.0000
38	Waveform 1	1	1484.663968750	1484.671968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1484.663968750	1484.671968750	1400.000	4000.000	1.0000
39	Waveform 1	1	1485.903968750	1485.911968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1485.903968750	1485.911968750	1400.000	4000.000	1.0000
40	Waveform 1	1	1485.943968750	1485.951968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1485.943968750	1485.951968750	1400.000	4000.000	1.0000
41	Waveform 1	1	1492.807968750	1492.815968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1492.807968750	1492.815968750	1400.000	4000.000	1.0000
42	Waveform 1	1	1492.847968750	1492.855968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1492.847968750	1492.855968750	1400.000	4000.000	1.0000
43	Waveform 1	1	1496.367968750	1496.375968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	1496.367968750	1496.375968750	1400.000	4000.000	1.0000
44	Waveform 1	1	1509.855968750	1509.863968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	1509.855968750	1509.863968750	1400.000	4000.000	1.0000
45	Waveform 1	1	1586.687968750	1586.695968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	1586.687968750	1586.695968750	1400.000	4000.000	1.0000
46	Waveform 1	1	1604.695968750	1604.703968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	1604.695968750	1604.703968750	1400.000	4000.000	1.0000
47	Waveform 1	1	1625.135968750	1625.151968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	1625.135968750	1625.151968750	1400.000	4000.000	1.0000
48	Waveform 1	1	1625.223968750	1625.239968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	1625.223968750	1625.239968750	1400.000	4000.000	1.0000
