Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3.673843750	3.681968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3.673843750	3.681968750	1400.000	4000.000	1.0000
2	Waveform 1	1	34.571593750	34.597593750	1400.000	4000.000	0.8125
2	Spectrogram 1	1	34.571593750	34.597593750	1400.000	4000.000	0.8125
3	Waveform 1	1	41.711843750	41.719968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	41.711843750	41.719968750	1400.000	4000.000	1.0000
4	Waveform 1	1	160.484718750	160.507468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	160.484718750	160.507468750	1400.000	4000.000	1.0000
5	Waveform 1	1	212.123968750	212.138593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	212.123968750	212.138593750	1400.000	4000.000	1.0000
6	Waveform 1	1	286.932468750	286.945468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	286.932468750	286.945468750	1400.000	4000.000	1.0000
7	Waveform 1	1	310.390968750	310.405593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	310.390968750	310.405593750	1400.000	4000.000	1.0000
8	Waveform 1	1	341.353718750	341.363468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	341.353718750	341.363468750	1400.000	4000.000	1.0000
9	Waveform 1	1	342.054093750	342.067093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	342.054093750	342.067093750	1400.000	4000.000	1.0000
10	Waveform 1	1	353.100843750	353.126843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	353.100843750	353.126843750	1400.000	4000.000	1.0000
11	Waveform 1	1	358.521843750	358.546218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	358.521843750	358.546218750	1400.000	4000.000	1.0000
12	Waveform 1	1	361.268093750	361.289218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	361.268093750	361.289218750	1400.000	4000.000	1.0000
13	Waveform 1	1	389.312343750	389.338343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	389.312343750	389.338343750	1400.000	4000.000	1.0000
14	Waveform 1	1	397.128593750	397.151343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	397.128593750	397.151343750	1400.000	4000.000	1.0000
15	Waveform 1	1	401.764718750	401.779343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	401.764718750	401.779343750	1400.000	4000.000	1.0000
16	Waveform 1	1	405.823968750	405.833718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	405.823968750	405.833718750	1400.000	4000.000	1.0000
17	Waveform 1	1	406.457718750	406.475593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	406.457718750	406.475593750	1400.000	4000.000	1.0000
18	Waveform 1	1	408.693718750	408.716468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	408.693718750	408.716468750	1400.000	4000.000	1.0000
19	Waveform 1	1	414.912593750	414.920718750	1400.000	4000.000	1.0000
