Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	603.280968750	603.290718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	603.280968750	603.290718750	1400.000	4000.000	1.0000
2	Waveform 1	1	1526.549093750	1526.562093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1526.549093750	1526.562093750	1400.000	4000.000	1.0000
3	Waveform 1	1	1526.672593750	1526.698593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1526.672593750	1526.698593750	1400.000	4000.000	1.0000
4	Waveform 1	1	3155.751343750	3155.769218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3155.751343750	3155.769218750	1400.000	4000.000	1.0000
5	Waveform 1	1	5787.056968750	5787.069968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5787.056968750	5787.069968750	1400.000	4000.000	1.0000
6	Waveform 1	1	6879.130093750	6879.141468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6879.130093750	6879.141468750	1400.000	4000.000	1.0000
7	Waveform 1	1	7032.063718750	7032.079968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7032.063718750	7032.079968750	1400.000	4000.000	1.0000
8	Waveform 1	1	9434.725343750	9434.741593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	9434.725343750	9434.741593750	1400.000	4000.000	1.0000
9	Waveform 1	1	15287.188843750	15287.201843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	15287.188843750	15287.201843750	1400.000	4000.000	1.0000
10	Waveform 1	1	15288.503468750	15288.527843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	15288.503468750	15288.527843750	1400.000	4000.000	1.0000
11	Waveform 1	1	15289.065718750	15289.096593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	15289.065718750	15289.096593750	1400.000	4000.000	1.0000
12	Waveform 1	1	15290.862968750	15290.871093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	15290.862968750	15290.871093750	1400.000	4000.000	1.0000
13	Waveform 1	1	15290.923093750	15290.939343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	15290.923093750	15290.939343750	1400.000	4000.000	1.0000
14	Waveform 1	1	15291.009218750	15291.027093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	15291.009218750	15291.027093750	1400.000	4000.000	1.0000
15	Waveform 1	1	15291.600718750	15291.610468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	15291.600718750	15291.610468750	1400.000	4000.000	1.0000
16	Waveform 1	1	15292.650468750	15292.669968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	15292.650468750	15292.669968750	1400.000	4000.000	1.0000
17	Waveform 1	1	15310.678218750	15310.702593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	15310.678218750	15310.702593750	1400.000	4000.000	1.0000
18	Waveform 1	1	15313.434218750	15313.447218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	15313.434218750	15313.447218750	1400.000	4000.000	1.0000
19	Waveform 1	1	15315.285093750	15315.306218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	15315.285093750	15315.306218750	1400.000	4000.000	1.0000
20	Waveform 1	1	15324.099093750	15324.121843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	15324.099093750	15324.121843750	1400.000	4000.000	1.0000
21	Waveform 1	1	15326.876218750	15326.900593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	15326.876218750	15326.900593750	1400.000	4000.000	1.0000
22	Waveform 1	1	15329.019593750	15329.035843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	15329.019593750	15329.035843750	1400.000	4000.000	1.0000
23	Waveform 1	1	15329.120343750	15329.149593750	1400.000	4000.000	0.8889
23	Spectrogram 1	1	15329.120343750	15329.149593750	1400.000	4000.000	0.8889
24	Waveform 1	1	15329.198343750	15329.214593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	15329.198343750	15329.214593750	1400.000	4000.000	1.0000
25	Waveform 1	1	15334.570593750	15334.591718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	15334.570593750	15334.591718750	1400.000	4000.000	1.0000
26	Waveform 1	1	15334.739593750	15334.754218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	15334.739593750	15334.754218750	1400.000	4000.000	1.0000
27	Waveform 1	1	15358.241968750	15358.263093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	15358.241968750	15358.263093750	1400.000	4000.000	1.0000
28	Waveform 1	1	15358.786343750	15358.807468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	15358.786343750	15358.807468750	1400.000	4000.000	1.0000
29	Waveform 1	1	15585.345468750	15585.355218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	15585.345468750	15585.355218750	1400.000	4000.000	1.0000
30	Waveform 1	1	15587.818718750	15587.830093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	15587.818718750	15587.830093750	1400.000	4000.000	1.0000
31	Waveform 1	1	15706.760593750	15706.778468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	15706.760593750	15706.778468750	1400.000	4000.000	1.0000
32	Waveform 1	1	15753.123468750	15753.138093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	15753.123468750	15753.138093750	1400.000	4000.000	1.0000
33	Waveform 1	1	15813.734343750	15813.755468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	15813.734343750	15813.755468750	1400.000	4000.000	1.0000
34	Waveform 1	1	15821.779718750	15821.802468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	15821.779718750	15821.802468750	1400.000	4000.000	1.0000
35	Waveform 1	1	15836.970218750	15836.984843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	15836.970218750	15836.984843750	1400.000	4000.000	1.0000
36	Waveform 1	1	15858.212218750	15858.234968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	15858.212218750	15858.234968750	1400.000	4000.000	1.0000
37	Waveform 1	1	15868.976218750	15868.987593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	15868.976218750	15868.987593750	1400.000	4000.000	1.0000
38	Waveform 1	1	15869.070468750	15869.085093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	15869.070468750	15869.085093750	1400.000	4000.000	1.0000
39	Waveform 1	1	15869.117593750	15869.130593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	15869.117593750	15869.130593750	1400.000	4000.000	1.0000
40	Waveform 1	1	15869.275218750	15869.293093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	15869.275218750	15869.293093750	1400.000	4000.000	1.0000
41	Waveform 1	1	15869.426343750	15869.447468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	15869.426343750	15869.447468750	1400.000	4000.000	1.0000
42	Waveform 1	1	15914.185343750	15914.208093750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	15914.185343750	15914.208093750	1400.000	4000.000	1.0000
43	Waveform 1	1	15917.162343750	15917.186718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	15917.162343750	15917.186718750	1400.000	4000.000	1.0000
44	Waveform 1	1	15917.716468750	15917.745718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	15917.716468750	15917.745718750	1400.000	4000.000	1.0000
45	Waveform 1	1	15917.890343750	15917.901718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	15917.890343750	15917.901718750	1400.000	4000.000	1.0000
46	Waveform 1	1	15949.447843750	15949.459218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	15949.447843750	15949.459218750	1400.000	4000.000	1.0000
47	Waveform 1	1	15975.906093750	15975.919093750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	15975.906093750	15975.919093750	1400.000	4000.000	1.0000
48	Waveform 1	1	15979.113843750	15979.125218750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	15979.113843750	15979.125218750	1400.000	4000.000	1.0000
49	Waveform 1	1	15980.282218750	15980.291968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	15980.282218750	15980.291968750	1400.000	4000.000	1.0000
50	Waveform 1	1	16218.013218750	16218.044093750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	16218.013218750	16218.044093750	1400.000	4000.000	1.0000
51	Waveform 1	1	16248.585968750	16248.607093750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	16248.585968750	16248.607093750	1400.000	4000.000	1.0000
52	Waveform 1	1	26350.804718750	26350.812843750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	26350.804718750	26350.812843750	1400.000	4000.000	1.0000
53	Waveform 1	1	26497.402468750	26497.418718750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	26497.402468750	26497.418718750	1400.000	4000.000	1.0000
54	Waveform 1	1	26911.559718750	26911.569468750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	26911.559718750	26911.569468750	1400.000	4000.000	1.0000
55	Waveform 1	1	26911.779093750	26911.788843750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	26911.779093750	26911.788843750	1400.000	4000.000	1.0000
56	Waveform 1	1	27066.220718750	27066.228843750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	27066.220718750	27066.228843750	1400.000	4000.000	1.0000
57	Waveform 1	1	27400.372718750	27400.390593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	27400.372718750	27400.390593750	1400.000	4000.000	1.0000
58	Waveform 1	1	27408.253968750	27408.262093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	27408.253968750	27408.262093750	1400.000	4000.000	1.0000
59	Waveform 1	1	27445.614343750	27445.622468750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	27445.614343750	27445.622468750	1400.000	4000.000	1.0000
60	Waveform 1	1	27446.301718750	27446.314718750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	27446.301718750	27446.314718750	1400.000	4000.000	1.0000
61	Waveform 1	1	27446.472343750	27446.480468750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	27446.472343750	27446.480468750	1400.000	4000.000	1.0000
62	Waveform 1	1	27472.407343750	27472.417093750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	27472.407343750	27472.417093750	1400.000	4000.000	1.0000
63	Waveform 1	1	27524.355343750	27524.369968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	27524.355343750	27524.369968750	1400.000	4000.000	1.0000
64	Waveform 1	1	27570.441968750	27570.456593750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	27570.441968750	27570.456593750	1400.000	4000.000	1.0000
65	Waveform 1	1	27725.150093750	27725.161468750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	27725.150093750	27725.161468750	1400.000	4000.000	1.0000
66	Waveform 1	1	28209.877843750	28209.887593750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	28209.877843750	28209.887593750	1400.000	4000.000	1.0000
67	Waveform 1	1	28348.339218750	28348.352218750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	28348.339218750	28348.352218750	1400.000	4000.000	1.0000
68	Waveform 1	1	28349.044468750	28349.073718750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	28349.044468750	28349.073718750	1400.000	4000.000	1.0000
69	Waveform 1	1	28349.211843750	28349.223218750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	28349.211843750	28349.223218750	1400.000	4000.000	1.0000
70	Waveform 1	1	28410.729468750	28410.740843750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	28410.729468750	28410.740843750	1400.000	4000.000	1.0000
71	Waveform 1	1	28494.696468750	28494.706218750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	28494.696468750	28494.706218750	1400.000	4000.000	1.0000
72	Waveform 1	1	28557.179343750	28557.187468750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	28557.179343750	28557.187468750	1400.000	4000.000	1.0000
73	Waveform 1	1	28894.053218750	28894.066218750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	28894.053218750	28894.066218750	1400.000	4000.000	1.0000
74	Waveform 1	1	28929.793468750	28929.812968750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	28929.793468750	28929.812968750	1400.000	4000.000	1.0000
75	Waveform 1	1	28943.815593750	28943.826968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	28943.815593750	28943.826968750	1400.000	4000.000	1.0000
76	Waveform 1	1	28949.176468750	28949.194343750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	28949.176468750	28949.194343750	1400.000	4000.000	1.0000
77	Waveform 1	1	28971.559218750	28971.568968750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	28971.559218750	28971.568968750	1400.000	4000.000	1.0000
78	Waveform 1	1	29059.920218750	29059.936468750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	29059.920218750	29059.936468750	1400.000	4000.000	1.0000
79	Waveform 1	1	29124.278343750	29124.292968750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	29124.278343750	29124.292968750	1400.000	4000.000	1.0000
80	Waveform 1	1	29136.248093750	29136.257843750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	29136.248093750	29136.257843750	1400.000	4000.000	1.0000
81	Waveform 1	1	29377.558968750	29377.571968750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	29377.558968750	29377.571968750	1400.000	4000.000	1.0000
82	Waveform 1	1	29404.036718750	29404.061093750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	29404.036718750	29404.061093750	1400.000	4000.000	1.0000
83	Waveform 1	1	29426.772093750	29426.780218750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	29426.772093750	29426.780218750	1400.000	4000.000	1.0000
84	Waveform 1	1	29428.252468750	29428.262218750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	29428.252468750	29428.262218750	1400.000	4000.000	1.0000
85	Waveform 1	1	29698.407093750	29698.415218750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	29698.407093750	29698.415218750	1400.000	4000.000	1.0000
86	Waveform 1	1	29835.056593750	29835.064718750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	29835.056593750	29835.064718750	1400.000	4000.000	1.0000
87	Waveform 1	1	29927.403718750	29927.413468750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	29927.403718750	29927.413468750	1400.000	4000.000	1.0000
88	Waveform 1	1	30378.617468750	30378.625593750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	30378.617468750	30378.625593750	1400.000	4000.000	1.0000
89	Waveform 1	1	30398.648843750	30398.660218750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	30398.648843750	30398.660218750	1400.000	4000.000	1.0000
90	Waveform 1	1	31001.418218750	31001.427968750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	31001.418218750	31001.427968750	1400.000	4000.000	1.0000
