Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.144718750	2.154468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2.144718750	2.154468750	1400.000	4000.000	1.0000
2	Waveform 1	1	9.926843750	9.936593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	9.926843750	9.936593750	1400.000	4000.000	1.0000
3	Waveform 1	1	9.975593750	9.985343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	9.975593750	9.985343750	1400.000	4000.000	1.0000
4	Waveform 1	1	10.068218750	10.084468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10.068218750	10.084468750	1400.000	4000.000	1.0000
5	Waveform 1	1	10.172218750	10.180343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10.172218750	10.180343750	1400.000	4000.000	1.0000
6	Waveform 1	1	16.729093750	16.740468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	16.729093750	16.740468750	1400.000	4000.000	1.0000
7	Waveform 1	1	18.565343750	18.578343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	18.565343750	18.578343750	1400.000	4000.000	1.0000
8	Waveform 1	1	18.713218750	18.727843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	18.713218750	18.727843750	1400.000	4000.000	1.0000
9	Waveform 1	1	20.097718750	20.105843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	20.097718750	20.105843750	1400.000	4000.000	1.0000
10	Waveform 1	1	23.113718750	23.121843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	23.113718750	23.121843750	1400.000	4000.000	1.0000
11	Waveform 1	1	25.385468750	25.400093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	25.385468750	25.400093750	1400.000	4000.000	1.0000
12	Waveform 1	1	27.519093750	27.533718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	27.519093750	27.533718750	1400.000	4000.000	1.0000
13	Waveform 1	1	29.972843750	29.982593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	29.972843750	29.982593750	1400.000	4000.000	1.0000
14	Waveform 1	1	32.062593750	32.072343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	32.062593750	32.072343750	1400.000	4000.000	1.0000
15	Waveform 1	1	32.447718750	32.455843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	32.447718750	32.455843750	1400.000	4000.000	1.0000
16	Waveform 1	1	33.326843750	33.336593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	33.326843750	33.336593750	1400.000	4000.000	1.0000
17	Waveform 1	1	53.005593750	53.013718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	53.005593750	53.013718750	1400.000	4000.000	1.0000
18	Waveform 1	1	59.495843750	59.505593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	59.495843750	59.505593750	1400.000	4000.000	1.0000
19	Waveform 1	1	60.189718750	60.201093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	60.189718750	60.201093750	1400.000	4000.000	1.0000
20	Waveform 1	1	60.625218750	60.633343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	60.625218750	60.633343750	1400.000	4000.000	1.0000
21	Waveform 1	1	62.081218750	62.092593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	62.081218750	62.092593750	1400.000	4000.000	1.0000
22	Waveform 1	1	63.633093750	63.646093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	63.633093750	63.646093750	1400.000	4000.000	1.0000
23	Waveform 1	1	63.971093750	63.982468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	63.971093750	63.982468750	1400.000	4000.000	1.0000
24	Waveform 1	1	71.938468750	71.946593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	71.938468750	71.946593750	1400.000	4000.000	1.0000
25	Waveform 1	1	74.973968750	74.983718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	74.973968750	74.983718750	1400.000	4000.000	1.0000
26	Waveform 1	1	76.550218750	76.561593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	76.550218750	76.561593750	1400.000	4000.000	1.0000
27	Waveform 1	1	76.654218750	76.663968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	76.654218750	76.663968750	1400.000	4000.000	1.0000
28	Waveform 1	1	77.032843750	77.052343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	77.032843750	77.052343750	1400.000	4000.000	1.0000
29	Waveform 1	1	77.309093750	77.328593750	1400.000	4000.000	1.0000
