Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	586.025093750	586.044593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	586.025093750	586.044593750	1400.000	4000.000	1.0000
2	Waveform 1	1	2323.627843750	2323.639218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2323.627843750	2323.639218750	1400.000	4000.000	1.0000
3	Waveform 1	1	2323.671718750	2323.694468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2323.671718750	2323.694468750	1400.000	4000.000	1.0000
4	Waveform 1	1	3348.135093750	3348.146468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3348.135093750	3348.146468750	1400.000	4000.000	1.0000
5	Waveform 1	1	3839.132093750	3839.158093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3839.132093750	3839.158093750	1400.000	4000.000	1.0000
6	Waveform 1	1	3961.307718750	3961.333718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3961.307718750	3961.333718750	1400.000	4000.000	1.0000
7	Waveform 1	1	4024.063593750	4024.076593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4024.063593750	4024.076593750	1400.000	4000.000	1.0000
8	Waveform 1	1	4025.176718750	4025.186468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4025.176718750	4025.186468750	1400.000	4000.000	1.0000
9	Waveform 1	1	4039.226468750	4039.245968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4039.226468750	4039.245968750	1400.000	4000.000	1.0000
10	Waveform 1	1	4039.403593750	4039.424718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4039.403593750	4039.424718750	1400.000	4000.000	1.0000
11	Waveform 1	1	4039.501093750	4039.514093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4039.501093750	4039.514093750	1400.000	4000.000	1.0000
12	Waveform 1	1	4039.577468750	4039.588843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4039.577468750	4039.588843750	1400.000	4000.000	1.0000
13	Waveform 1	1	6788.651718750	6788.661468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6788.651718750	6788.661468750	1400.000	4000.000	1.0000
14	Waveform 1	1	7221.015468750	7221.033343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7221.015468750	7221.033343750	1400.000	4000.000	1.0000
15	Waveform 1	1	7385.697843750	7385.707593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7385.697843750	7385.707593750	1400.000	4000.000	1.0000
16	Waveform 1	1	8063.449593750	8063.459343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8063.449593750	8063.459343750	1400.000	4000.000	1.0000
17	Waveform 1	1	8551.151093750	8551.160843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8551.151093750	8551.160843750	1400.000	4000.000	1.0000
18	Waveform 1	1	15108.043968750	15108.053718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	15108.043968750	15108.053718750	1400.000	4000.000	1.0000
19	Waveform 1	1	18198.321093750	18198.332468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	18198.321093750	18198.332468750	1400.000	4000.000	1.0000
20	Waveform 1	1	18206.602093750	18206.613468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	18206.602093750	18206.613468750	1400.000	4000.000	1.0000
21	Waveform 1	1	18292.478468750	18292.489843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	18292.478468750	18292.489843750	1400.000	4000.000	1.0000
22	Waveform 1	1	20503.404718750	20503.419343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	20503.404718750	20503.419343750	1400.000	4000.000	1.0000
23	Waveform 1	1	20503.659843750	20503.677718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	20503.659843750	20503.677718750	1400.000	4000.000	1.0000
24	Waveform 1	1	20764.025468750	20764.041718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	20764.025468750	20764.041718750	1400.000	4000.000	1.0000
25	Waveform 1	1	22980.595343750	22980.606718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	22980.595343750	22980.606718750	1400.000	4000.000	1.0000
26	Waveform 1	1	24319.811468750	24319.821218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	24319.811468750	24319.821218750	1400.000	4000.000	1.0000
27	Waveform 1	1	28026.667218750	28026.675343750	1400.000	4000.000	1.0000
