Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5.550718750	5.562093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5.550718750	5.562093750	1400.000	4000.000	1.0000
2	Waveform 1	1	10.776718750	10.791343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	10.776718750	10.791343750	1400.000	4000.000	1.0000
3	Waveform 1	1	15.802843750	15.815843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	15.802843750	15.815843750	1400.000	4000.000	1.0000
4	Waveform 1	1	31.896843750	31.911468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	31.896843750	31.911468750	1400.000	4000.000	1.0000
5	Waveform 1	1	37.550218750	37.566468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	37.550218750	37.566468750	1400.000	4000.000	1.0000
6	Waveform 1	1	105.532093750	105.543468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	105.532093750	105.543468750	1400.000	4000.000	1.0000
7	Waveform 1	1	318.077218750	318.088593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	318.077218750	318.088593750	1400.000	4000.000	1.0000
8	Waveform 1	1	967.324843750	967.339468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	967.324843750	967.339468750	1400.000	4000.000	1.0000
9	Waveform 1	1	969.619343750	969.635593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	969.619343750	969.635593750	1400.000	4000.000	1.0000
10	Waveform 1	1	1006.404468750	1006.414218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1006.404468750	1006.414218750	1400.000	4000.000	1.0000
11	Waveform 1	1	1063.703593750	1063.714968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1063.703593750	1063.714968750	1400.000	4000.000	1.0000
12	Waveform 1	1	1265.621218750	1265.639093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1265.621218750	1265.639093750	1400.000	4000.000	1.0000
13	Waveform 1	1	1269.600843750	1269.608968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1269.600843750	1269.608968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1327.736843750	1327.746593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1327.736843750	1327.746593750	1400.000	4000.000	1.0000
15	Waveform 1	1	1345.819843750	1345.839343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1345.819843750	1345.839343750	1400.000	4000.000	1.0000
16	Waveform 1	1	1347.929093750	1347.948593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1347.929093750	1347.948593750	1400.000	4000.000	1.0000
17	Waveform 1	1	1350.725718750	1350.733843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1350.725718750	1350.733843750	1400.000	4000.000	1.0000
18	Waveform 1	1	1353.197343750	1353.216843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1353.197343750	1353.216843750	1400.000	4000.000	1.0000
19	Waveform 1	1	1355.696593750	1355.717718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1355.696593750	1355.717718750	1400.000	4000.000	1.0000
20	Waveform 1	1	1359.934593750	1359.944343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1359.934593750	1359.944343750	1400.000	4000.000	1.0000
21	Waveform 1	1	1362.495593750	1362.516718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1362.495593750	1362.516718750	1400.000	4000.000	1.0000
22	Waveform 1	1	1366.059218750	1366.072218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1366.059218750	1366.072218750	1400.000	4000.000	1.0000
23	Waveform 1	1	1367.663093750	1367.671218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1367.663093750	1367.671218750	1400.000	4000.000	1.0000
24	Waveform 1	1	1369.380718750	1369.398593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1369.380718750	1369.398593750	1400.000	4000.000	1.0000
25	Waveform 1	1	1377.058843750	1377.068593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1377.058843750	1377.068593750	1400.000	4000.000	1.0000
26	Waveform 1	1	1437.109093750	1437.122093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1437.109093750	1437.122093750	1400.000	4000.000	1.0000
27	Waveform 1	1	1496.088468750	1496.096593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1496.088468750	1496.096593750	1400.000	4000.000	1.0000
28	Waveform 1	1	1610.015593750	1610.030218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1610.015593750	1610.030218750	1400.000	4000.000	1.0000
29	Waveform 1	1	1746.775593750	1746.799968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1746.775593750	1746.799968750	1400.000	4000.000	1.0000
30	Waveform 1	1	2157.931468750	2157.947718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	2157.931468750	2157.947718750	1400.000	4000.000	1.0000
31	Waveform 1	1	2870.190093750	2870.199843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	2870.190093750	2870.199843750	1400.000	4000.000	1.0000
32	Waveform 1	1	3463.737593750	3463.752218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	3463.737593750	3463.752218750	1400.000	4000.000	1.0000
33	Waveform 1	1	3765.425343750	3765.436718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	3765.425343750	3765.436718750	1400.000	4000.000	1.0000
34	Waveform 1	1	3767.586593750	3767.601218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	3767.586593750	3767.601218750	1400.000	4000.000	1.0000
35	Waveform 1	1	3773.109968750	3773.118093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	3773.109968750	3773.118093750	1400.000	4000.000	1.0000
36	Waveform 1	1	3992.353343750	3992.364718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	3992.353343750	3992.364718750	1400.000	4000.000	1.0000
37	Waveform 1	1	4080.906093750	4080.914218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	4080.906093750	4080.914218750	1400.000	4000.000	1.0000
38	Waveform 1	1	4112.453843750	4112.461968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	4112.453843750	4112.461968750	1400.000	4000.000	1.0000
39	Waveform 1	1	4120.570718750	4120.590218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	4120.570718750	4120.590218750	1400.000	4000.000	1.0000
40	Waveform 1	1	4136.638718750	4136.653343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	4136.638718750	4136.653343750	1400.000	4000.000	1.0000
41	Waveform 1	1	4170.518343750	4170.531343750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	4170.518343750	4170.531343750	1400.000	4000.000	1.0000
42	Waveform 1	1	4188.230843750	4188.248718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	4188.230843750	4188.248718750	1400.000	4000.000	1.0000
43	Waveform 1	1	4215.698218750	4215.709593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	4215.698218750	4215.709593750	1400.000	4000.000	1.0000
44	Waveform 1	1	4331.923093750	4331.940968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	4331.923093750	4331.940968750	1400.000	4000.000	1.0000
45	Waveform 1	1	4350.270968750	4350.283968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	4350.270968750	4350.283968750	1400.000	4000.000	1.0000
46	Waveform 1	1	4353.205718750	4353.221968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	4353.205718750	4353.221968750	1400.000	4000.000	1.0000
47	Waveform 1	1	4430.168968750	4430.186843750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	4430.168968750	4430.186843750	1400.000	4000.000	1.0000
48	Waveform 1	1	4434.146968750	4434.159968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	4434.146968750	4434.159968750	1400.000	4000.000	1.0000
49	Waveform 1	1	4437.739843750	4437.751218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	4437.739843750	4437.751218750	1400.000	4000.000	1.0000
50	Waveform 1	1	4439.394093750	4439.407093750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	4439.394093750	4439.407093750	1400.000	4000.000	1.0000
51	Waveform 1	1	4442.429593750	4442.437718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	4442.429593750	4442.437718750	1400.000	4000.000	1.0000
52	Waveform 1	1	4444.374718750	4444.390968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	4444.374718750	4444.390968750	1400.000	4000.000	1.0000
53	Waveform 1	1	4444.644468750	4444.655843750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	4444.644468750	4444.655843750	1400.000	4000.000	1.0000
54	Waveform 1	1	4446.526218750	4446.542468750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	4446.526218750	4446.542468750	1400.000	4000.000	1.0000
55	Waveform 1	1	5527.851593750	5527.864593750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	5527.851593750	5527.864593750	1400.000	4000.000	1.0000
56	Waveform 1	1	7189.199593750	7189.222343750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	7189.199593750	7189.222343750	1400.000	4000.000	1.0000
57	Waveform 1	1	8703.774343750	8703.798718750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	8703.774343750	8703.798718750	1400.000	4000.000	1.0000
58	Waveform 1	1	8710.053343750	8710.076093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	8710.053343750	8710.076093750	1400.000	4000.000	1.0000
59	Waveform 1	1	9249.041468750	9249.054468750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	9249.041468750	9249.054468750	1400.000	4000.000	1.0000
60	Waveform 1	1	9559.769093750	9559.796718750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	9559.769093750	9559.796718750	1400.000	4000.000	1.0000
61	Waveform 1	1	9821.369718750	9821.377843750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	9821.369718750	9821.377843750	1400.000	4000.000	1.0000
62	Waveform 1	1	10052.683593750	10052.703093750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	10052.683593750	10052.703093750	1400.000	4000.000	1.0000
63	Waveform 1	1	10180.155093750	10180.174593750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	10180.155093750	10180.174593750	1400.000	4000.000	1.0000
64	Waveform 1	1	10195.600718750	10195.623468750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	10195.600718750	10195.623468750	1400.000	4000.000	1.0000
65	Waveform 1	1	10405.625468750	10405.641718750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	10405.625468750	10405.641718750	1400.000	4000.000	1.0000
66	Waveform 1	1	10539.489718750	10539.502718750	1400.000	4000.000	1.0000
