Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	773.853968750	773.871843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	773.853968750	773.871843750	1400.000	4000.000	1.0000
2	Waveform 1	1	1023.387343750	1023.401968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1023.387343750	1023.401968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1023.505968750	1023.515718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1023.505968750	1023.515718750	1400.000	4000.000	1.0000
4	Waveform 1	1	1031.639093750	1031.669968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1031.639093750	1031.669968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1032.163968750	1032.188343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1032.163968750	1032.188343750	1400.000	4000.000	1.0000
6	Waveform 1	1	1042.511968750	1042.542843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1042.511968750	1042.542843750	1400.000	4000.000	1.0000
7	Waveform 1	1	1043.036843750	1043.054718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1043.036843750	1043.054718750	1400.000	4000.000	1.0000
8	Waveform 1	1	1051.051343750	1051.077343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1051.051343750	1051.077343750	1400.000	4000.000	1.0000
9	Waveform 1	1	1051.577843750	1051.587593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1051.577843750	1051.587593750	1400.000	4000.000	1.0000
10	Waveform 1	1	1056.831468750	1056.844468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1056.831468750	1056.844468750	1400.000	4000.000	1.0000
11	Waveform 1	1	1065.729968750	1065.759218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1065.729968750	1065.759218750	1400.000	4000.000	1.0000
12	Waveform 1	1	1075.250843750	1075.270343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1075.250843750	1075.270343750	1400.000	4000.000	1.0000
13	Waveform 1	1	1100.454593750	1100.480593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1100.454593750	1100.480593750	1400.000	4000.000	1.0000
14	Waveform 1	1	1100.556968750	1100.582968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1100.556968750	1100.582968750	1400.000	4000.000	1.0000
15	Waveform 1	1	1117.975343750	1117.999718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1117.975343750	1117.999718750	1400.000	4000.000	1.0000
16	Waveform 1	1	1118.514843750	1118.534343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1118.514843750	1118.534343750	1400.000	4000.000	1.0000
17	Waveform 1	1	1120.183718750	1120.206468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1120.183718750	1120.206468750	1400.000	4000.000	1.0000
18	Waveform 1	1	1139.647968750	1139.662593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1139.647968750	1139.662593750	1400.000	4000.000	1.0000
19	Waveform 1	1	1145.561343750	1145.593843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1145.561343750	1145.593843750	1400.000	4000.000	1.0000
20	Waveform 1	1	1149.479218750	1149.495468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1149.479218750	1149.495468750	1400.000	4000.000	1.0000
21	Waveform 1	1	1156.479718750	1156.505718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1156.479718750	1156.505718750	1400.000	4000.000	1.0000
22	Waveform 1	1	1157.030593750	1157.045218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1157.030593750	1157.045218750	1400.000	4000.000	1.0000
23	Waveform 1	1	1164.668093750	1164.677843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1164.668093750	1164.677843750	1400.000	4000.000	1.0000
24	Waveform 1	1	1167.381843750	1167.394843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1167.381843750	1167.394843750	1400.000	4000.000	1.0000
25	Waveform 1	1	1175.019343750	1175.038843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1175.019343750	1175.038843750	1400.000	4000.000	1.0000
26	Waveform 1	1	1180.867718750	1180.877468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1180.867718750	1180.877468750	1400.000	4000.000	1.0000
27	Waveform 1	1	1181.135843750	1181.160218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1181.135843750	1181.160218750	1400.000	4000.000	1.0000
28	Waveform 1	1	1202.619968750	1202.647593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1202.619968750	1202.647593750	1400.000	4000.000	1.0000
29	Waveform 1	1	1204.938843750	1204.951843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1204.938843750	1204.951843750	1400.000	4000.000	1.0000
