Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	493.562593750	493.573968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	493.562593750	493.573968750	1400.000	4000.000	1.0000
2	Waveform 1	1	5357.299718750	5357.314343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5357.299718750	5357.314343750	1400.000	4000.000	1.0000
3	Waveform 1	1	8337.460343750	8337.468468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	8337.460343750	8337.468468750	1400.000	4000.000	1.0000
4	Waveform 1	1	14072.956343750	14072.980718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	14072.956343750	14072.980718750	1400.000	4000.000	1.0000
5	Waveform 1	1	14354.279593750	14354.302343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	14354.279593750	14354.302343750	1400.000	4000.000	1.0000
6	Waveform 1	1	14356.845468750	14356.853593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	14356.845468750	14356.853593750	1400.000	4000.000	1.0000
7	Waveform 1	1	14359.035968750	14359.052218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	14359.035968750	14359.052218750	1400.000	4000.000	1.0000
8	Waveform 1	1	14764.868343750	14764.879718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	14764.868343750	14764.879718750	1400.000	4000.000	1.0000
9	Waveform 1	1	17109.361468750	17109.371218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	17109.361468750	17109.371218750	1400.000	4000.000	1.0000
10	Waveform 1	1	17764.018718750	17764.033343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	17764.018718750	17764.033343750	1400.000	4000.000	1.0000
11	Waveform 1	1	17781.476093750	17781.484218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	17781.476093750	17781.484218750	1400.000	4000.000	1.0000
12	Waveform 1	1	19035.326093750	19035.337468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	19035.326093750	19035.337468750	1400.000	4000.000	1.0000
13	Waveform 1	1	19780.466593750	19780.476343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	19780.466593750	19780.476343750	1400.000	4000.000	1.0000
14	Waveform 1	1	19964.712343750	19964.720468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	19964.712343750	19964.720468750	1400.000	4000.000	1.0000
15	Waveform 1	1	20337.448343750	20337.462968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	20337.448343750	20337.462968750	1400.000	4000.000	1.0000
16	Waveform 1	1	24170.548718750	24170.556843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	24170.548718750	24170.556843750	1400.000	4000.000	1.0000
17	Waveform 1	1	27460.980343750	27461.001468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	27460.980343750	27461.001468750	1400.000	4000.000	1.0000
18	Waveform 1	1	27516.901468750	27516.916093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	27516.901468750	27516.916093750	1400.000	4000.000	1.0000
19	Waveform 1	1	27523.217843750	27523.232468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	27523.217843750	27523.232468750	1400.000	4000.000	1.0000
20	Waveform 1	1	27527.704468750	27527.714218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	27527.704468750	27527.714218750	1400.000	4000.000	1.0000
21	Waveform 1	1	27542.872218750	27542.890093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	27542.872218750	27542.890093750	1400.000	4000.000	1.0000
22	Waveform 1	1	27613.262343750	27613.286718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	27613.262343750	27613.286718750	1400.000	4000.000	1.0000
23	Waveform 1	1	27613.545093750	27613.575968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	27613.545093750	27613.575968750	1400.000	4000.000	1.0000
24	Waveform 1	1	27614.448593750	27614.472968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	27614.448593750	27614.472968750	1400.000	4000.000	1.0000
25	Waveform 1	1	27697.650218750	27697.677843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	27697.650218750	27697.677843750	1400.000	4000.000	1.0000
26	Waveform 1	1	27698.158843750	27698.171843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	27698.158843750	27698.171843750	1400.000	4000.000	1.0000
27	Waveform 1	1	27698.246593750	27698.270968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	27698.246593750	27698.270968750	1400.000	4000.000	1.0000
28	Waveform 1	1	27711.571593750	27711.602468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	27711.571593750	27711.602468750	1400.000	4000.000	1.0000
29	Waveform 1	1	29657.214968750	29657.239343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	29657.214968750	29657.239343750	1400.000	4000.000	1.0000
30	Waveform 1	1	30706.942218750	30706.974718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	30706.942218750	30706.974718750	1400.000	4000.000	1.0000
31	Waveform 1	1	30936.845593750	30936.853718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	30936.845593750	30936.853718750	1400.000	4000.000	1.0000
32	Waveform 1	1	30942.417718750	30942.429093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	30942.417718750	30942.429093750	1400.000	4000.000	1.0000
33	Waveform 1	1	31627.678593750	31627.699718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	31627.678593750	31627.699718750	1400.000	4000.000	1.0000
34	Waveform 1	1	33960.081718750	33960.091468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	33960.081718750	33960.091468750	1400.000	4000.000	1.0000
35	Waveform 1	1	34201.475468750	34201.493343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	34201.475468750	34201.493343750	1400.000	4000.000	1.0000
36	Waveform 1	1	34654.109468750	34654.122468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	34654.109468750	34654.122468750	1400.000	4000.000	1.0000
37	Waveform 1	1	40781.542468750	40781.555468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	40781.542468750	40781.555468750	1400.000	4000.000	1.0000
