Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	22.211843750	22.219968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	22.211843750	22.219968750	1400.000	4000.000	1.0000
2	Waveform 1	1	60.244968750	60.253093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	60.244968750	60.253093750	1400.000	4000.000	1.0000
3	Waveform 1	1	60.755218750	60.764968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	60.755218750	60.764968750	1400.000	4000.000	1.0000
4	Waveform 1	1	60.859218750	60.868968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	60.859218750	60.868968750	1400.000	4000.000	1.0000
5	Waveform 1	1	133.920843750	133.938718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	133.920843750	133.938718750	1400.000	4000.000	1.0000
6	Waveform 1	1	240.660593750	240.676843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	240.660593750	240.676843750	1400.000	4000.000	1.0000
7	Waveform 1	1	247.181718750	247.189843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	247.181718750	247.189843750	1400.000	4000.000	1.0000
8	Waveform 1	1	262.173968750	262.195093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	262.173968750	262.195093750	1400.000	4000.000	1.0000
9	Waveform 1	1	263.001093750	263.009218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	263.001093750	263.009218750	1400.000	4000.000	1.0000
10	Waveform 1	1	265.058343750	265.077843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	265.058343750	265.077843750	1400.000	4000.000	1.0000
11	Waveform 1	1	267.812718750	267.830593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	267.812718750	267.830593750	1400.000	4000.000	1.0000
12	Waveform 1	1	270.602843750	270.623968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	270.602843750	270.623968750	1400.000	4000.000	1.0000
13	Waveform 1	1	285.378968750	285.401718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	285.378968750	285.401718750	1400.000	4000.000	1.0000
14	Waveform 1	1	288.060218750	288.082968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	288.060218750	288.082968750	1400.000	4000.000	1.0000
15	Waveform 1	1	288.893843750	288.901968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	288.893843750	288.901968750	1400.000	4000.000	1.0000
16	Waveform 1	1	294.768218750	294.777968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	294.768218750	294.777968750	1400.000	4000.000	1.0000
17	Waveform 1	1	326.120968750	326.132343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	326.120968750	326.132343750	1400.000	4000.000	1.0000
18	Waveform 1	1	517.680843750	517.692218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	517.680843750	517.692218750	1400.000	4000.000	1.0000
19	Waveform 1	1	560.403718750	560.415093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	560.403718750	560.415093750	1400.000	4000.000	1.0000
20	Waveform 1	1	1077.576218750	1077.585968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1077.576218750	1077.585968750	1400.000	4000.000	1.0000
21	Waveform 1	1	1103.477093750	1103.485218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1103.477093750	1103.485218750	1400.000	4000.000	1.0000
22	Waveform 1	1	1131.449843750	1131.467718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1131.449843750	1131.467718750	1400.000	4000.000	1.0000
23	Waveform 1	1	1131.501843750	1131.509968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1131.501843750	1131.509968750	1400.000	4000.000	1.0000
24	Waveform 1	1	1154.162468750	1154.172218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1154.162468750	1154.172218750	1400.000	4000.000	1.0000
25	Waveform 1	1	1154.300593750	1154.310343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1154.300593750	1154.310343750	1400.000	4000.000	1.0000
