Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3.246468750	3.261093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3.246468750	3.261093750	1400.000	4000.000	1.0000
2	Waveform 1	1	3.457718750	3.465843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3.457718750	3.465843750	1400.000	4000.000	1.0000
3	Waveform 1	1	3.628343750	3.636468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3.628343750	3.636468750	1400.000	4000.000	1.0000
4	Waveform 1	1	5.077843750	5.089218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5.077843750	5.089218750	1400.000	4000.000	1.0000
5	Waveform 1	1	9.437718750	9.455593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	9.437718750	9.455593750	1400.000	4000.000	1.0000
6	Waveform 1	1	9.494593750	9.522218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	9.494593750	9.522218750	1400.000	4000.000	1.0000
7	Waveform 1	1	9.562843750	9.590468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	9.562843750	9.590468750	1400.000	4000.000	1.0000
8	Waveform 1	1	15.856468750	15.866218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	15.856468750	15.866218750	1400.000	4000.000	1.0000
9	Waveform 1	1	16.116468750	16.145718750	1400.000	4000.000	0.8333
9	Spectrogram 1	1	16.116468750	16.145718750	1400.000	4000.000	0.8333
10	Waveform 1	1	22.325593750	22.348343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	22.325593750	22.348343750	1400.000	4000.000	1.0000
11	Waveform 1	1	26.136218750	26.145968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	26.136218750	26.145968750	1400.000	4000.000	1.0000
12	Waveform 1	1	26.375093750	26.383218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	26.375093750	26.383218750	1400.000	4000.000	1.0000
13	Waveform 1	1	29.213968750	29.233468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	29.213968750	29.233468750	1400.000	4000.000	1.0000
14	Waveform 1	1	31.162343750	31.172093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	31.162343750	31.172093750	1400.000	4000.000	1.0000
15	Waveform 1	1	31.212718750	31.237093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	31.212718750	31.237093750	1400.000	4000.000	1.0000
16	Waveform 1	1	31.480843750	31.503593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	31.480843750	31.503593750	1400.000	4000.000	1.0000
17	Waveform 1	1	35.197218750	35.205343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	35.197218750	35.205343750	1400.000	4000.000	1.0000
18	Waveform 1	1	35.262218750	35.276843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	35.262218750	35.276843750	1400.000	4000.000	1.0000
19	Waveform 1	1	39.223968750	39.235343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	39.223968750	39.235343750	1400.000	4000.000	1.0000
20	Waveform 1	1	42.626718750	42.639718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	42.626718750	42.639718750	1400.000	4000.000	1.0000
21	Waveform 1	1	43.541593750	43.552968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	43.541593750	43.552968750	1400.000	4000.000	1.0000
