Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	264.725218750	264.736593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	264.725218750	264.736593750	1400.000	4000.000	1.0000
2	Waveform 1	1	1827.718468750	1827.734718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1827.718468750	1827.734718750	1400.000	4000.000	1.0000
3	Waveform 1	1	1848.297468750	1848.310468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1848.297468750	1848.310468750	1400.000	4000.000	1.0000
4	Waveform 1	1	2039.750093750	2039.759843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2039.750093750	2039.759843750	1400.000	4000.000	1.0000
5	Waveform 1	1	3062.048968750	3062.076593750	1400.000	4000.000	0.9412
5	Spectrogram 1	1	3062.048968750	3062.076593750	1400.000	4000.000	0.9412
6	Waveform 1	1	8466.246468750	8466.254593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8466.246468750	8466.254593750	1400.000	4000.000	1.0000
7	Waveform 1	1	9851.277843750	9851.290843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	9851.277843750	9851.290843750	1400.000	4000.000	1.0000
8	Waveform 1	1	15503.609593750	15503.617718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	15503.609593750	15503.617718750	1400.000	4000.000	1.0000
9	Waveform 1	1	15950.442343750	15950.455343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	15950.442343750	15950.455343750	1400.000	4000.000	1.0000
10	Waveform 1	1	16107.690343750	16107.704968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	16107.690343750	16107.704968750	1400.000	4000.000	1.0000
11	Waveform 1	1	16639.188843750	16639.205093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	16639.188843750	16639.205093750	1400.000	4000.000	1.0000
12	Waveform 1	1	17099.292968750	17099.302718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	17099.292968750	17099.302718750	1400.000	4000.000	1.0000
13	Waveform 1	1	17491.662218750	17491.675218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	17491.662218750	17491.675218750	1400.000	4000.000	1.0000
14	Waveform 1	1	17497.609718750	17497.622718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	17497.609718750	17497.622718750	1400.000	4000.000	1.0000
15	Waveform 1	1	17497.749468750	17497.770593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	17497.749468750	17497.770593750	1400.000	4000.000	1.0000
16	Waveform 1	1	17498.319843750	17498.331218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	17498.319843750	17498.331218750	1400.000	4000.000	1.0000
17	Waveform 1	1	17980.364718750	17980.387468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	17980.364718750	17980.387468750	1400.000	4000.000	1.0000
18	Waveform 1	1	18006.410218750	18006.423218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	18006.410218750	18006.423218750	1400.000	4000.000	1.0000
19	Waveform 1	1	18006.512593750	18006.535343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	18006.512593750	18006.535343750	1400.000	4000.000	1.0000
20	Waveform 1	1	18006.575968750	18006.592218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	18006.575968750	18006.592218750	1400.000	4000.000	1.0000
21	Waveform 1	1	18006.715718750	18006.733593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	18006.715718750	18006.733593750	1400.000	4000.000	1.0000
