Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	339.111218750	339.124218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	339.111218750	339.124218750	1400.000	4000.000	1.0000
2	Waveform 1	1	496.858093750	496.866218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	496.858093750	496.866218750	1400.000	4000.000	1.0000
3	Waveform 1	1	2754.553468750	2754.571343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2754.553468750	2754.571343750	1400.000	4000.000	1.0000
4	Waveform 1	1	4439.111343750	4439.122718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4439.111343750	4439.122718750	1400.000	4000.000	1.0000
5	Waveform 1	1	4500.786593750	4500.799593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4500.786593750	4500.799593750	1400.000	4000.000	1.0000
6	Waveform 1	1	4953.025718750	4953.033843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4953.025718750	4953.033843750	1400.000	4000.000	1.0000
7	Waveform 1	1	4968.399843750	4968.416093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4968.399843750	4968.416093750	1400.000	4000.000	1.0000
8	Waveform 1	1	5259.434093750	5259.442218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5259.434093750	5259.442218750	1400.000	4000.000	1.0000
9	Waveform 1	1	5301.893718750	5301.903468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5301.893718750	5301.903468750	1400.000	4000.000	1.0000
10	Waveform 1	1	5618.209718750	5618.217843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	5618.209718750	5618.217843750	1400.000	4000.000	1.0000
11	Waveform 1	1	5703.624593750	5703.634343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5703.624593750	5703.634343750	1400.000	4000.000	1.0000
12	Waveform 1	1	5707.111843750	5707.119968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5707.111843750	5707.119968750	1400.000	4000.000	1.0000
13	Waveform 1	1	5725.493843750	5725.501968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5725.493843750	5725.501968750	1400.000	4000.000	1.0000
14	Waveform 1	1	5812.081968750	5812.090093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5812.081968750	5812.090093750	1400.000	4000.000	1.0000
15	Waveform 1	1	5833.533593750	5833.541718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5833.533593750	5833.541718750	1400.000	4000.000	1.0000
16	Waveform 1	1	5843.340468750	5843.350218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5843.340468750	5843.350218750	1400.000	4000.000	1.0000
17	Waveform 1	1	5955.221718750	5955.229843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5955.221718750	5955.229843750	1400.000	4000.000	1.0000
18	Waveform 1	1	6096.304218750	6096.312343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	6096.304218750	6096.312343750	1400.000	4000.000	1.0000
19	Waveform 1	1	6150.611718750	6150.619843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	6150.611718750	6150.619843750	1400.000	4000.000	1.0000
20	Waveform 1	1	6174.569093750	6174.578843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	6174.569093750	6174.578843750	1400.000	4000.000	1.0000
21	Waveform 1	1	6214.773218750	6214.781343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6214.773218750	6214.781343750	1400.000	4000.000	1.0000
22	Waveform 1	1	6272.043093750	6272.051218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6272.043093750	6272.051218750	1400.000	4000.000	1.0000
23	Waveform 1	1	6273.564093750	6273.572218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	6273.564093750	6273.572218750	1400.000	4000.000	1.0000
24	Waveform 1	1	6385.152843750	6385.160968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	6385.152843750	6385.160968750	1400.000	4000.000	1.0000
25	Waveform 1	1	6400.520468750	6400.528593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	6400.520468750	6400.528593750	1400.000	4000.000	1.0000
26	Waveform 1	1	6412.215593750	6412.225343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	6412.215593750	6412.225343750	1400.000	4000.000	1.0000
27	Waveform 1	1	6436.000718750	6436.008843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	6436.000718750	6436.008843750	1400.000	4000.000	1.0000
28	Waveform 1	1	6451.196093750	6451.204218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6451.196093750	6451.204218750	1400.000	4000.000	1.0000
29	Waveform 1	1	6479.280968750	6479.293968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	6479.280968750	6479.293968750	1400.000	4000.000	1.0000
30	Waveform 1	1	6494.226093750	6494.234218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	6494.226093750	6494.234218750	1400.000	4000.000	1.0000
31	Waveform 1	1	6510.896968750	6510.905093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	6510.896968750	6510.905093750	1400.000	4000.000	1.0000
32	Waveform 1	1	6559.601468750	6559.609593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	6559.601468750	6559.609593750	1400.000	4000.000	1.0000
33	Waveform 1	1	6593.238968750	6593.248718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6593.238968750	6593.248718750	1400.000	4000.000	1.0000
34	Waveform 1	1	6598.932968750	6598.942718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6598.932968750	6598.942718750	1400.000	4000.000	1.0000
35	Waveform 1	1	6655.135218750	6655.144968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	6655.135218750	6655.144968750	1400.000	4000.000	1.0000
36	Waveform 1	1	6672.329343750	6672.337468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	6672.329343750	6672.337468750	1400.000	4000.000	1.0000
37	Waveform 1	1	6702.079843750	6702.087968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	6702.079843750	6702.087968750	1400.000	4000.000	1.0000
38	Waveform 1	1	6732.828093750	6732.836218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	6732.828093750	6732.836218750	1400.000	4000.000	1.0000
39	Waveform 1	1	6750.743718750	6750.751843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	6750.743718750	6750.751843750	1400.000	4000.000	1.0000
40	Waveform 1	1	6781.851093750	6781.860843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	6781.851093750	6781.860843750	1400.000	4000.000	1.0000
41	Waveform 1	1	6794.028843750	6794.040218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	6794.028843750	6794.040218750	1400.000	4000.000	1.0000
42	Waveform 1	1	6816.213343750	6816.221468750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	6816.213343750	6816.221468750	1400.000	4000.000	1.0000
43	Waveform 1	1	6856.433718750	6856.441843750	1400.000	4000.000	1.0000
