Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.598468750	4.606593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4.598468750	4.606593750	1400.000	4000.000	1.0000
2	Waveform 1	1	4.747968750	4.762593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4.747968750	4.762593750	1400.000	4000.000	1.0000
3	Waveform 1	1	5.082718750	5.094093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5.082718750	5.094093750	1400.000	4000.000	1.0000
4	Waveform 1	1	5.331343750	5.345968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5.331343750	5.345968750	1400.000	4000.000	1.0000
5	Waveform 1	1	5.536093750	5.549093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5.536093750	5.549093750	1400.000	4000.000	1.0000
6	Waveform 1	1	5.758718750	5.771718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	5.758718750	5.771718750	1400.000	4000.000	1.0000
7	Waveform 1	1	5.982968750	6.000843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5.982968750	6.000843750	1400.000	4000.000	1.0000
8	Waveform 1	1	6.424968750	6.441218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6.424968750	6.441218750	1400.000	4000.000	1.0000
9	Waveform 1	1	6.888093750	6.901093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6.888093750	6.901093750	1400.000	4000.000	1.0000
10	Waveform 1	1	13.664343750	13.674093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	13.664343750	13.674093750	1400.000	4000.000	1.0000
11	Waveform 1	1	23.851468750	23.870968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	23.851468750	23.870968750	1400.000	4000.000	1.0000
12	Waveform 1	1	24.234968750	24.251218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	24.234968750	24.251218750	1400.000	4000.000	1.0000
13	Waveform 1	1	24.299968750	24.312968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	24.299968750	24.312968750	1400.000	4000.000	1.0000
14	Waveform 1	1	35.873218750	35.892718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	35.873218750	35.892718750	1400.000	4000.000	1.0000
15	Waveform 1	1	35.939843750	35.957718750	1400.000	4000.000	1.0000
