Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	42.686843750	42.711218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	42.686843750	42.711218750	1400.000	4000.000	1.0000
2	Waveform 1	1	122.706718750	122.718093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	122.706718750	122.718093750	1400.000	4000.000	1.0000
3	Waveform 1	1	135.805843750	135.813968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	135.805843750	135.813968750	1400.000	4000.000	1.0000
4	Waveform 1	1	142.299343750	142.310718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	142.299343750	142.310718750	1400.000	4000.000	1.0000
5	Waveform 1	1	168.965593750	168.973718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	168.965593750	168.973718750	1400.000	4000.000	1.0000
6	Waveform 1	1	175.208843750	175.225093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	175.208843750	175.225093750	1400.000	4000.000	1.0000
7	Waveform 1	1	175.301468750	175.317718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	175.301468750	175.317718750	1400.000	4000.000	1.0000
8	Waveform 1	1	260.378343750	260.389718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	260.378343750	260.389718750	1400.000	4000.000	1.0000
9	Waveform 1	1	280.471468750	280.484468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	280.471468750	280.484468750	1400.000	4000.000	1.0000
10	Waveform 1	1	287.150218750	287.159968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	287.150218750	287.159968750	1400.000	4000.000	1.0000
11	Waveform 1	1	293.765593750	293.775343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	293.765593750	293.775343750	1400.000	4000.000	1.0000
12	Waveform 1	1	300.421593750	300.429718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	300.421593750	300.429718750	1400.000	4000.000	1.0000
13	Waveform 1	1	305.689843750	305.699593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	305.689843750	305.699593750	1400.000	4000.000	1.0000
14	Waveform 1	1	319.952468750	319.968718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	319.952468750	319.968718750	1400.000	4000.000	1.0000
15	Waveform 1	1	326.559718750	326.575968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	326.559718750	326.575968750	1400.000	4000.000	1.0000
16	Waveform 1	1	333.256343750	333.266093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	333.256343750	333.266093750	1400.000	4000.000	1.0000
17	Waveform 1	1	339.964343750	339.974093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	339.964343750	339.974093750	1400.000	4000.000	1.0000
18	Waveform 1	1	346.563468750	346.576468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	346.563468750	346.576468750	1400.000	4000.000	1.0000
19	Waveform 1	1	349.135843750	349.147218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	349.135843750	349.147218750	1400.000	4000.000	1.0000
20	Waveform 1	1	353.201593750	353.211343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	353.201593750	353.211343750	1400.000	4000.000	1.0000
21	Waveform 1	1	359.807218750	359.820218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	359.807218750	359.820218750	1400.000	4000.000	1.0000
22	Waveform 1	1	380.824968750	380.854218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	380.824968750	380.854218750	1400.000	4000.000	1.0000
23	Waveform 1	1	450.409093750	450.420468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	450.409093750	450.420468750	1400.000	4000.000	1.0000
24	Waveform 1	1	473.640093750	473.648218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	473.640093750	473.648218750	1400.000	4000.000	1.0000
25	Waveform 1	1	482.767718750	482.785593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	482.767718750	482.785593750	1400.000	4000.000	1.0000
26	Waveform 1	1	489.449718750	489.461093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	489.449718750	489.461093750	1400.000	4000.000	1.0000
27	Waveform 1	1	496.073218750	496.089468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	496.073218750	496.089468750	1400.000	4000.000	1.0000
28	Waveform 1	1	502.698343750	502.714593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	502.698343750	502.714593750	1400.000	4000.000	1.0000
29	Waveform 1	1	509.365718750	509.381968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	509.365718750	509.381968750	1400.000	4000.000	1.0000
30	Waveform 1	1	516.135468750	516.150093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	516.135468750	516.150093750	1400.000	4000.000	1.0000
31	Waveform 1	1	629.683968750	629.693718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	629.683968750	629.693718750	1400.000	4000.000	1.0000
32	Waveform 1	1	654.621218750	654.635843750	1400.000	4000.000	1.0000
