Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3.566593750	3.579593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3.566593750	3.579593750	1400.000	4000.000	1.0000
2	Waveform 1	1	5.402843750	5.419093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5.402843750	5.419093750	1400.000	4000.000	1.0000
3	Waveform 1	1	13.456343750	13.487218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	13.456343750	13.487218750	1400.000	4000.000	1.0000
4	Waveform 1	1	19.239718750	19.254343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	19.239718750	19.254343750	1400.000	4000.000	1.0000
5	Waveform 1	1	23.999343750	24.020468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	23.999343750	24.020468750	1400.000	4000.000	1.0000
6	Waveform 1	1	30.101218750	30.109343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	30.101218750	30.109343750	1400.000	4000.000	1.0000
7	Waveform 1	1	34.776343750	34.792593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	34.776343750	34.792593750	1400.000	4000.000	1.0000
8	Waveform 1	1	35.806593750	35.835843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	35.806593750	35.835843750	1400.000	4000.000	1.0000
9	Waveform 1	1	54.471343750	54.485968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	54.471343750	54.485968750	1400.000	4000.000	1.0000
10	Waveform 1	1	56.304343750	56.330343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	56.304343750	56.330343750	1400.000	4000.000	1.0000
11	Waveform 1	1	57.017718750	57.025843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	57.017718750	57.025843750	1400.000	4000.000	1.0000
12	Waveform 1	1	57.238718750	57.271218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	57.238718750	57.271218750	1400.000	4000.000	1.0000
13	Waveform 1	1	58.091843750	58.109718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	58.091843750	58.109718750	1400.000	4000.000	1.0000
14	Waveform 1	1	58.190968750	58.218593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	58.190968750	58.218593750	1400.000	4000.000	1.0000
15	Waveform 1	1	58.275468750	58.290093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	58.275468750	58.290093750	1400.000	4000.000	1.0000
16	Waveform 1	1	58.439593750	58.452593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	58.439593750	58.452593750	1400.000	4000.000	1.0000
17	Waveform 1	1	68.735593750	68.751843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	68.735593750	68.751843750	1400.000	4000.000	1.0000
18	Waveform 1	1	68.880218750	68.889968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	68.880218750	68.889968750	1400.000	4000.000	1.0000
19	Waveform 1	1	78.340968750	78.349093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	78.340968750	78.349093750	1400.000	4000.000	1.0000
20	Waveform 1	1	79.293218750	79.301343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	79.293218750	79.301343750	1400.000	4000.000	1.0000
21	Waveform 1	1	81.542218750	81.573093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	81.542218750	81.573093750	1400.000	4000.000	1.0000
22	Waveform 1	1	83.501968750	83.514968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	83.501968750	83.514968750	1400.000	4000.000	1.0000
23	Waveform 1	1	83.584843750	83.607593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	83.584843750	83.607593750	1400.000	4000.000	1.0000
24	Waveform 1	1	83.932593750	83.948843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	83.932593750	83.948843750	1400.000	4000.000	1.0000
25	Waveform 1	1	84.949843750	84.961218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	84.949843750	84.961218750	1400.000	4000.000	1.0000
26	Waveform 1	1	93.671218750	93.692343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	93.671218750	93.692343750	1400.000	4000.000	1.0000
27	Waveform 1	1	96.797718750	96.825343750	1400.000	4000.000	0.7059
27	Spectrogram 1	1	96.797718750	96.825343750	1400.000	4000.000	0.7059
28	Waveform 1	1	100.600218750	100.608343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	100.600218750	100.608343750	1400.000	4000.000	1.0000
29	Waveform 1	1	100.980468750	101.009718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	100.980468750	101.009718750	1400.000	4000.000	1.0000
30	Waveform 1	1	105.072218750	105.081968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	105.072218750	105.081968750	1400.000	4000.000	1.0000
31	Waveform 1	1	120.283843750	120.295218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	120.283843750	120.295218750	1400.000	4000.000	1.0000
32	Waveform 1	1	131.772593750	131.805093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	131.772593750	131.805093750	1400.000	4000.000	1.0000
33	Waveform 1	1	131.863593750	131.874968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	131.863593750	131.874968750	1400.000	4000.000	1.0000
34	Waveform 1	1	132.940968750	132.953968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	132.940968750	132.953968750	1400.000	4000.000	1.0000
35	Waveform 1	1	132.986468750	133.001093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	132.986468750	133.001093750	1400.000	4000.000	1.0000
36	Waveform 1	1	146.525968750	146.538968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	146.525968750	146.538968750	1400.000	4000.000	1.0000
37	Waveform 1	1	149.944968750	149.953093750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	149.944968750	149.953093750	1400.000	4000.000	1.0000
38	Waveform 1	1	155.991593750	155.999718750	1400.000	4000.000	1.0000
