Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8562.062968750	8562.080843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	8562.062968750	8562.080843750	1400.000	4000.000	1.0000
2	Waveform 1	1	8562.126343750	8562.149093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	8562.126343750	8562.149093750	1400.000	4000.000	1.0000
3	Waveform 1	1	8986.150593750	8986.168468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	8986.150593750	8986.168468750	1400.000	4000.000	1.0000
4	Waveform 1	1	14659.256343750	14659.277468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	14659.256343750	14659.277468750	1400.000	4000.000	1.0000
5	Waveform 1	1	19149.191468750	19149.202843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	19149.191468750	19149.202843750	1400.000	4000.000	1.0000
6	Waveform 1	1	20937.468218750	20937.476343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	20937.468218750	20937.476343750	1400.000	4000.000	1.0000
7	Waveform 1	1	20937.936218750	20937.952468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	20937.936218750	20937.952468750	1400.000	4000.000	1.0000
8	Waveform 1	1	24385.558968750	24385.573593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	24385.558968750	24385.573593750	1400.000	4000.000	1.0000
9	Waveform 1	1	24421.762343750	24421.783468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	24421.762343750	24421.783468750	1400.000	4000.000	1.0000
10	Waveform 1	1	25119.023843750	25119.038468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	25119.023843750	25119.038468750	1400.000	4000.000	1.0000
11	Waveform 1	1	31273.852718750	31273.877093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	31273.852718750	31273.877093750	1400.000	4000.000	1.0000
12	Waveform 1	1	34883.146718750	34883.154843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	34883.146718750	34883.154843750	1400.000	4000.000	1.0000
13	Waveform 1	1	35596.076468750	35596.087843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	35596.076468750	35596.087843750	1400.000	4000.000	1.0000
14	Waveform 1	1	36969.422468750	36969.441968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	36969.422468750	36969.441968750	1400.000	4000.000	1.0000
15	Waveform 1	1	36970.207343750	36970.225218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	36970.207343750	36970.225218750	1400.000	4000.000	1.0000
16	Waveform 1	1	39949.768343750	39949.784593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	39949.768343750	39949.784593750	1400.000	4000.000	1.0000
17	Waveform 1	1	43523.018218750	43523.032843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	43523.018218750	43523.032843750	1400.000	4000.000	1.0000
18	Waveform 1	1	46462.243468750	46462.258093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	46462.243468750	46462.258093750	1400.000	4000.000	1.0000
19	Waveform 1	1	52013.149218750	52013.165468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	52013.149218750	52013.165468750	1400.000	4000.000	1.0000
20	Waveform 1	1	52578.879968750	52578.902718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	52578.879968750	52578.902718750	1400.000	4000.000	1.0000
21	Waveform 1	1	54961.841718750	54961.856343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	54961.841718750	54961.856343750	1400.000	4000.000	1.0000
22	Waveform 1	1	58427.009593750	58427.019343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	58427.009593750	58427.019343750	1400.000	4000.000	1.0000
23	Waveform 1	1	58616.146593750	58616.169343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	58616.146593750	58616.169343750	1400.000	4000.000	1.0000
24	Waveform 1	1	59300.497468750	59300.510468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	59300.497468750	59300.510468750	1400.000	4000.000	1.0000
25	Waveform 1	1	59462.108593750	59462.139468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	59462.108593750	59462.139468750	1400.000	4000.000	1.0000
26	Waveform 1	1	59462.912968750	59462.935718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	59462.912968750	59462.935718750	1400.000	4000.000	1.0000
27	Waveform 1	1	59463.038093750	59463.057593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	59463.038093750	59463.057593750	1400.000	4000.000	1.0000
28	Waveform 1	1	59650.901093750	59650.914093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	59650.901093750	59650.914093750	1400.000	4000.000	1.0000
29	Waveform 1	1	61087.813843750	61087.839843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	61087.813843750	61087.839843750	1400.000	4000.000	1.0000
30	Waveform 1	1	63060.814093750	63060.828718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	63060.814093750	63060.828718750	1400.000	4000.000	1.0000
31	Waveform 1	1	63546.986468750	63547.009218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	63546.986468750	63547.009218750	1400.000	4000.000	1.0000
