Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	44.487343750	44.503593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	44.487343750	44.503593750	1400.000	4000.000	1.0000
2	Waveform 1	1	1033.358343750	1033.372968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1033.358343750	1033.372968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1041.299718750	1041.320843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1041.299718750	1041.320843750	1400.000	4000.000	1.0000
4	Waveform 1	1	1041.792093750	1041.805093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1041.792093750	1041.805093750	1400.000	4000.000	1.0000
5	Waveform 1	1	1063.040593750	1063.048718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1063.040593750	1063.048718750	1400.000	4000.000	1.0000
6	Waveform 1	1	1067.289968750	1067.311093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1067.289968750	1067.311093750	1400.000	4000.000	1.0000
7	Waveform 1	1	1082.311468750	1082.332593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1082.311468750	1082.332593750	1400.000	4000.000	1.0000
8	Waveform 1	1	1082.818468750	1082.829843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1082.818468750	1082.829843750	1400.000	4000.000	1.0000
9	Waveform 1	1	1086.297593750	1086.318718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1086.297593750	1086.318718750	1400.000	4000.000	1.0000
10	Waveform 1	1	1086.677843750	1086.698968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1086.677843750	1086.698968750	1400.000	4000.000	1.0000
11	Waveform 1	1	1110.243593750	1110.259843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1110.243593750	1110.259843750	1400.000	4000.000	1.0000
12	Waveform 1	1	1142.192718750	1142.202468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1142.192718750	1142.202468750	1400.000	4000.000	1.0000
13	Waveform 1	1	1162.103843750	1162.111968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1162.103843750	1162.111968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1268.682718750	1268.695718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1268.682718750	1268.695718750	1400.000	4000.000	1.0000
15	Waveform 1	1	1294.310593750	1294.326843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1294.310593750	1294.326843750	1400.000	4000.000	1.0000
16	Waveform 1	1	1294.408093750	1294.430843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1294.408093750	1294.430843750	1400.000	4000.000	1.0000
17	Waveform 1	1	1294.945968750	1294.962218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1294.945968750	1294.962218750	1400.000	4000.000	1.0000
18	Waveform 1	1	1313.568468750	1313.586343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1313.568468750	1313.586343750	1400.000	4000.000	1.0000
19	Waveform 1	1	1314.249343750	1314.272093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1314.249343750	1314.272093750	1400.000	4000.000	1.0000
20	Waveform 1	1	1347.569968750	1347.579718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1347.569968750	1347.579718750	1400.000	4000.000	1.0000
21	Waveform 1	1	1411.785093750	1411.814343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1411.785093750	1411.814343750	1400.000	4000.000	1.0000
22	Waveform 1	1	1412.347343750	1412.363593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1412.347343750	1412.363593750	1400.000	4000.000	1.0000
23	Waveform 1	1	2693.420968750	2693.438843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2693.420968750	2693.438843750	1400.000	4000.000	1.0000
24	Waveform 1	1	2693.520093750	2693.537968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2693.520093750	2693.537968750	1400.000	4000.000	1.0000
25	Waveform 1	1	2844.154343750	2844.165718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2844.154343750	2844.165718750	1400.000	4000.000	1.0000
26	Waveform 1	1	2846.148218750	2846.179093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	2846.148218750	2846.179093750	1400.000	4000.000	1.0000
27	Waveform 1	1	2847.225593750	2847.253218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	2847.225593750	2847.253218750	1400.000	4000.000	1.0000
28	Waveform 1	1	2847.288968750	2847.298718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	2847.288968750	2847.298718750	1400.000	4000.000	1.0000
29	Waveform 1	1	3188.836343750	3188.857468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3188.836343750	3188.857468750	1400.000	4000.000	1.0000
30	Waveform 1	1	3877.974468750	3877.989093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	3877.974468750	3877.989093750	1400.000	4000.000	1.0000
31	Waveform 1	1	5931.046593750	5931.059593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	5931.046593750	5931.059593750	1400.000	4000.000	1.0000
32	Waveform 1	1	7035.770343750	7035.778468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	7035.770343750	7035.778468750	1400.000	4000.000	1.0000
33	Waveform 1	1	7867.120343750	7867.141468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	7867.120343750	7867.141468750	1400.000	4000.000	1.0000
34	Waveform 1	1	8576.260593750	8576.270343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	8576.260593750	8576.270343750	1400.000	4000.000	1.0000
35	Waveform 1	1	9161.730218750	9161.752968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	9161.730218750	9161.752968750	1400.000	4000.000	1.0000
36	Waveform 1	1	10519.853218750	10519.864593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	10519.853218750	10519.864593750	1400.000	4000.000	1.0000
37	Waveform 1	1	10519.958843750	10519.981593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	10519.958843750	10519.981593750	1400.000	4000.000	1.0000
38	Waveform 1	1	12170.820718750	12170.832093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	12170.820718750	12170.832093750	1400.000	4000.000	1.0000
39	Waveform 1	1	12378.669593750	12378.692343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	12378.669593750	12378.692343750	1400.000	4000.000	1.0000
40	Waveform 1	1	12838.276468750	12838.286218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	12838.276468750	12838.286218750	1400.000	4000.000	1.0000
41	Waveform 1	1	13721.879968750	13721.892968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	13721.879968750	13721.892968750	1400.000	4000.000	1.0000
42	Waveform 1	1	14447.344968750	14447.354718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	14447.344968750	14447.354718750	1400.000	4000.000	1.0000
43	Waveform 1	1	14577.458718750	14577.473343750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	14577.458718750	14577.473343750	1400.000	4000.000	1.0000
44	Waveform 1	1	15490.502343750	15490.510468750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	15490.502343750	15490.510468750	1400.000	4000.000	1.0000
45	Waveform 1	1	15648.694468750	15648.705843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	15648.694468750	15648.705843750	1400.000	4000.000	1.0000
46	Waveform 1	1	15739.291468750	15739.306093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	15739.291468750	15739.306093750	1400.000	4000.000	1.0000
47	Waveform 1	1	16899.081593750	16899.089718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	16899.081593750	16899.089718750	1400.000	4000.000	1.0000
48	Waveform 1	1	17287.817343750	17287.827093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	17287.817343750	17287.827093750	1400.000	4000.000	1.0000
49	Waveform 1	1	18115.368093750	18115.394093750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	18115.368093750	18115.394093750	1400.000	4000.000	1.0000
50	Waveform 1	1	18125.930593750	18125.963093750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	18125.930593750	18125.963093750	1400.000	4000.000	1.0000
51	Waveform 1	1	18137.016343750	18137.042343750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	18137.016343750	18137.042343750	1400.000	4000.000	1.0000
52	Waveform 1	1	18166.529593750	18166.549093750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	18166.529593750	18166.549093750	1400.000	4000.000	1.0000
53	Waveform 1	1	18523.454343750	18523.465718750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	18523.454343750	18523.465718750	1400.000	4000.000	1.0000
54	Waveform 1	1	18687.956343750	18687.987218750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	18687.956343750	18687.987218750	1400.000	4000.000	1.0000
55	Waveform 1	1	19043.959718750	19043.967843750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	19043.959718750	19043.967843750	1400.000	4000.000	1.0000
56	Waveform 1	1	19082.956468750	19082.966218750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	19082.956468750	19082.966218750	1400.000	4000.000	1.0000
57	Waveform 1	1	19138.619218750	19138.630593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	19138.619218750	19138.630593750	1400.000	4000.000	1.0000
58	Waveform 1	1	19197.808218750	19197.827718750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	19197.808218750	19197.827718750	1400.000	4000.000	1.0000
59	Waveform 1	1	19200.313968750	19200.330218750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	19200.313968750	19200.330218750	1400.000	4000.000	1.0000
60	Waveform 1	1	19211.589843750	19211.614218750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	19211.589843750	19211.614218750	1400.000	4000.000	1.0000
61	Waveform 1	1	19213.894093750	19213.916843750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	19213.894093750	19213.916843750	1400.000	4000.000	1.0000
62	Waveform 1	1	19215.761218750	19215.769343750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	19215.761218750	19215.769343750	1400.000	4000.000	1.0000
63	Waveform 1	1	19216.442093750	19216.455093750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	19216.442093750	19216.455093750	1400.000	4000.000	1.0000
64	Waveform 1	1	19218.793468750	19218.821093750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	19218.793468750	19218.821093750	1400.000	4000.000	1.0000
65	Waveform 1	1	19224.237218750	19224.253468750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	19224.237218750	19224.253468750	1400.000	4000.000	1.0000
66	Waveform 1	1	19226.344843750	19226.356218750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	19226.344843750	19226.356218750	1400.000	4000.000	1.0000
67	Waveform 1	1	19228.715718750	19228.741718750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	19228.715718750	19228.741718750	1400.000	4000.000	1.0000
68	Waveform 1	1	19231.122343750	19231.143468750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	19231.122343750	19231.143468750	1400.000	4000.000	1.0000
69	Waveform 1	1	19237.531343750	19237.550843750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	19237.531343750	19237.550843750	1400.000	4000.000	1.0000
70	Waveform 1	1	19244.819468750	19244.829218750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	19244.819468750	19244.829218750	1400.000	4000.000	1.0000
71	Waveform 1	1	19305.160593750	19305.175218750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	19305.160593750	19305.175218750	1400.000	4000.000	1.0000
72	Waveform 1	1	19429.149718750	19429.172468750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	19429.149718750	19429.172468750	1400.000	4000.000	1.0000
73	Waveform 1	1	19429.471468750	19429.497468750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	19429.471468750	19429.497468750	1400.000	4000.000	1.0000
74	Waveform 1	1	19443.586218750	19443.599218750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	19443.586218750	19443.599218750	1400.000	4000.000	1.0000
75	Waveform 1	1	19445.994468750	19446.007468750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	19445.994468750	19446.007468750	1400.000	4000.000	1.0000
76	Waveform 1	1	19446.090343750	19446.106593750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	19446.090343750	19446.106593750	1400.000	4000.000	1.0000
77	Waveform 1	1	19446.238218750	19446.249593750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	19446.238218750	19446.249593750	1400.000	4000.000	1.0000
78	Waveform 1	1	19448.472593750	19448.485593750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	19448.472593750	19448.485593750	1400.000	4000.000	1.0000
79	Waveform 1	1	19448.539218750	19448.547343750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	19448.539218750	19448.547343750	1400.000	4000.000	1.0000
80	Waveform 1	1	19451.105093750	19451.134343750	1400.000	4000.000	1.0000
