Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3780.931093750	3780.955468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3780.931093750	3780.955468750	1400.000	4000.000	1.0000
2	Waveform 1	1	3815.268968750	3815.291718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3815.268968750	3815.291718750	1400.000	4000.000	1.0000
3	Waveform 1	1	3839.093093750	3839.104468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3839.093093750	3839.104468750	1400.000	4000.000	1.0000
4	Waveform 1	1	5571.052218750	5571.070093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5571.052218750	5571.070093750	1400.000	4000.000	1.0000
5	Waveform 1	1	8582.875968750	8582.885718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	8582.875968750	8582.885718750	1400.000	4000.000	1.0000
6	Waveform 1	1	14212.974468750	14212.989093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	14212.974468750	14212.989093750	1400.000	4000.000	1.0000
7	Waveform 1	1	14624.786843750	14624.809593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	14624.786843750	14624.809593750	1400.000	4000.000	1.0000
8	Waveform 1	1	15233.739343750	15233.752343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	15233.739343750	15233.752343750	1400.000	4000.000	1.0000
9	Waveform 1	1	15737.399968750	15737.416218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	15737.399968750	15737.416218750	1400.000	4000.000	1.0000
10	Waveform 1	1	15760.442468750	15760.457093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	15760.442468750	15760.457093750	1400.000	4000.000	1.0000
11	Waveform 1	1	17520.783843750	17520.791968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	17520.783843750	17520.791968750	1400.000	4000.000	1.0000
12	Waveform 1	1	18200.323093750	18200.332843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	18200.323093750	18200.332843750	1400.000	4000.000	1.0000
13	Waveform 1	1	18231.974843750	18231.986218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	18231.974843750	18231.986218750	1400.000	4000.000	1.0000
14	Waveform 1	1	18239.839843750	18239.852843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	18239.839843750	18239.852843750	1400.000	4000.000	1.0000
15	Waveform 1	1	18247.547218750	18247.558593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	18247.547218750	18247.558593750	1400.000	4000.000	1.0000
16	Waveform 1	1	18255.391093750	18255.400843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	18255.391093750	18255.400843750	1400.000	4000.000	1.0000
