Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	138.114968750	138.131218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	138.114968750	138.131218750	1400.000	4000.000	1.0000
2	Waveform 1	1	144.267218750	144.281843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	144.267218750	144.281843750	1400.000	4000.000	1.0000
3	Waveform 1	1	163.672968750	163.695718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	163.672968750	163.695718750	1400.000	4000.000	1.0000
4	Waveform 1	1	248.675093750	248.683218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	248.675093750	248.683218750	1400.000	4000.000	1.0000
5	Waveform 1	1	516.270343750	516.278468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	516.270343750	516.278468750	1400.000	4000.000	1.0000
6	Waveform 1	1	627.979343750	628.002093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	627.979343750	628.002093750	1400.000	4000.000	1.0000
7	Waveform 1	1	730.404718750	730.412843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	730.404718750	730.412843750	1400.000	4000.000	1.0000
8	Waveform 1	1	742.093343750	742.107968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	742.093343750	742.107968750	1400.000	4000.000	1.0000
9	Waveform 1	1	763.075343750	763.083468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	763.075343750	763.083468750	1400.000	4000.000	1.0000
10	Waveform 1	1	783.753468750	783.764843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	783.753468750	783.764843750	1400.000	4000.000	1.0000
11	Waveform 1	1	783.820093750	783.833093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	783.820093750	783.833093750	1400.000	4000.000	1.0000
12	Waveform 1	1	784.179218750	784.187343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	784.179218750	784.187343750	1400.000	4000.000	1.0000
13	Waveform 1	1	871.916218750	871.934093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	871.916218750	871.934093750	1400.000	4000.000	1.0000
14	Waveform 1	1	877.424968750	877.439593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	877.424968750	877.439593750	1400.000	4000.000	1.0000
15	Waveform 1	1	883.864843750	883.881093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	883.864843750	883.881093750	1400.000	4000.000	1.0000
16	Waveform 1	1	888.741468750	888.749593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	888.741468750	888.749593750	1400.000	4000.000	1.0000
17	Waveform 1	1	900.717718750	900.727468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	900.717718750	900.727468750	1400.000	4000.000	1.0000
18	Waveform 1	1	907.284343750	907.313593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	907.284343750	907.313593750	1400.000	4000.000	1.0000
19	Waveform 1	1	920.926218750	920.934343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	920.926218750	920.934343750	1400.000	4000.000	1.0000
20	Waveform 1	1	921.077343750	921.085468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	921.077343750	921.085468750	1400.000	4000.000	1.0000
21	Waveform 1	1	921.121218750	921.152093750	1400.000	4000.000	0.8421
21	Spectrogram 1	1	921.121218750	921.152093750	1400.000	4000.000	0.8421
22	Waveform 1	1	921.290218750	921.303218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	921.290218750	921.303218750	1400.000	4000.000	1.0000
23	Waveform 1	1	924.252593750	924.260718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	924.252593750	924.260718750	1400.000	4000.000	1.0000
24	Waveform 1	1	927.925093750	927.934843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	927.925093750	927.934843750	1400.000	4000.000	1.0000
25	Waveform 1	1	928.219218750	928.246843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	928.219218750	928.246843750	1400.000	4000.000	1.0000
26	Waveform 1	1	929.342093750	929.356718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	929.342093750	929.356718750	1400.000	4000.000	1.0000
27	Waveform 1	1	942.449343750	942.459093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	942.449343750	942.459093750	1400.000	4000.000	1.0000
28	Waveform 1	1	949.238593750	949.254843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	949.238593750	949.254843750	1400.000	4000.000	1.0000
29	Waveform 1	1	950.255843750	950.263968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	950.255843750	950.263968750	1400.000	4000.000	1.0000
30	Waveform 1	1	955.834468750	955.842593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	955.834468750	955.842593750	1400.000	4000.000	1.0000
31	Waveform 1	1	956.781843750	956.801343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	956.781843750	956.801343750	1400.000	4000.000	1.0000
32	Waveform 1	1	975.760218750	975.779718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	975.760218750	975.779718750	1400.000	4000.000	1.0000
33	Waveform 1	1	1107.793093750	1107.807718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1107.793093750	1107.807718750	1400.000	4000.000	1.0000
34	Waveform 1	1	1123.791218750	1123.810718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1123.791218750	1123.810718750	1400.000	4000.000	1.0000
35	Waveform 1	1	1143.375718750	1143.395218750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1143.375718750	1143.395218750	1400.000	4000.000	1.0000
36	Waveform 1	1	1147.365093750	1147.384593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1147.365093750	1147.384593750	1400.000	4000.000	1.0000
37	Waveform 1	1	1159.367343750	1159.386843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1159.367343750	1159.386843750	1400.000	4000.000	1.0000
38	Waveform 1	1	1220.078968750	1220.095218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1220.078968750	1220.095218750	1400.000	4000.000	1.0000
39	Waveform 1	1	1396.883843750	1396.901718750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1396.883843750	1396.901718750	1400.000	4000.000	1.0000
40	Waveform 1	1	1444.824593750	1444.837593750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1444.824593750	1444.837593750	1400.000	4000.000	1.0000
